編號,車位類別,車位價格,車位面積平方公尺
RPUNMLQLJINFFDK66CA,一樓平面,0,
RPPOMLRKKINFFFK56CA,坡道平面,450000,13.70
RPTNMLRLJINFFDK66CA,一樓平面,0,
RPOOMLTLJINFFFK66CA,坡道平面,900000,26.24
RPROMLQLJINFFBK88CA,坡道平面,0,
RPVNMLSLJINFFFK17CA,坡道平面,700000,39.62
RPTNMLSLJINFFFK96CA,坡道平面,550000,39.62
RPWNMLOLKINFFDK76CA,坡道平面,950000,32.12
RPVNMLQLJINFFFK96CA,坡道平面,900000,37.18
RPPNMLQLJINFFFK98CA,坡道平面,1000000,37.18
RPQNMLQLJINFFFK09CA,坡道平面,900000,37.18
RPSNMLQLJINFFFK66CA,坡道平面,900000,37.18
RPTNMLQLJINFFFK76CA,坡道平面,900000,38.39
RPTNMLMJJHOFFFK78CA,坡道平面,700000,39.62
RPSNMLRKKINFFDK56CA,坡道平面,1000000,21.02
RPUNMLRKKINFFDK76CA,坡道平面,1000000,21.00
RPXNMLQLJINFFFK17CA,坡道平面,950000,37.18
RPWNMLQLJINFFFK07CA,坡道平面,900000,37.18
RPOOMLQLJINFFFK98CA,坡道平面,900000,37.18
RPPOMLQLJINFFFK09CA,坡道平面,950000,37.18
RPQOMLQLJINFFFK56CA,坡道平面,1000000,37.18
RPWNMLMKKINFFFK66CA,坡道平面,0,26.87
RPTOMLQLJINFFFK86CA,坡道平面,900000,37.18
RPSOMLQLJINFFFK76CA,坡道平面,950000,37.18
RPUOMLQLJINFFFK96CA,坡道平面,1000000,37.18
RPQNMLRLJINFFFK56CA,坡道機械,0,13.24
RPVOMLQLJINFFFK07CA,坡道平面,900000,37.18
RPRNMLNJKINFFFK78CA,坡道平面,900000,37.18
RPXNMLRKKINFFDK07CA,升降機械,600000,9.32
RPVNMLRKKINFFDK86CA,升降機械,600000,9.32
RPQNMLTKKINFFDK56CA,坡道平面,1000000,21.00
RPUNMLSKKINFFDK86CA,坡道平面,1000000,21.00
SPUNMLSKKINFFDK96CA,坡道平面,1000000,21.00
RPTNMLSLJINFFDK76CA,坡道平面,0,
RPUNMLSLJINFFFK07CA,一樓平面,0,
RPPNMLSLJINFFFK56CA,坡道平面,0,
RPQNMLSLJINFFFK66CA,坡道機械,0,
RPVNMLMKKINFFFK56CA,坡道平面,800000,
RPUNMLMKKINFFFK09CA,坡道平面,800000,
RPSNMLMKKINFFFK88CA,坡道平面,800000,
RPPNMLKMJINFFFK48CA,升降機械,400000,17.96
RPXNMLSLJINFFDK17CA,一樓平面,0,
RPOOMLKMJINFFDK28CA,坡道平面,0,
RPTNMLOKKINFFBK78CA,坡道機械,0,
RPSOMLSLJINFFDK76CA,升降機械,0,
RPVNMLLJKINFFFK98CA,坡道平面,1000000,37.18
RPPNMLLJKINFFFK38CA,坡道平面,950000,37.18
RPOOMLLJKINFFFK38CA,坡道平面,950000,37.18
RPRNMLLJKINFFFK58CA,坡道平面,950000,37.18
RPUNMLLJKINFFFK88CA,坡道平面,900000,37.18
RPTNMLLJKINFFFK78CA,坡道平面,900000,37.18
RPWNMLLJKINFFFK09CA,坡道平面,900000,37.18
RPSNMLLJKINFFFK68CA,坡道平面,900000,37.18
RPXNMLLJKINFFFK56CA,坡道平面,950000,37.18
RPQNMLLJKINFFFK48CA,坡道平面,900000,37.18
RPROMLRKKINFFFK76CA,坡道平面,360000,13.70
RPTNMLTKKINFFFK07CA,坡道平面,900000,31.18
RPPOMLLJKINFFFK48CA,坡道平面,950000,37.18
RPQOMLLJKINFFFK58CA,坡道平面,1000000,37.18
RPROMLLJKINFFFK68CA,坡道平面,900000,37.18
RPSOMLLJKINFFFK78CA,坡道平面,900000,37.18
RPWOMLLJKINFFFK56CA,坡道平面,900000,37.18
RPXOMLLJKINFFFK66CA,坡道平面,1000000,37.18
RPUOMLLJKINFFFK98CA,坡道平面,900000,37.18
RPOPMLLJKINFFFK48CA,坡道平面,950000,37.18
RPVOMLLJKINFFFK09CA,坡道平面,900000,37.18
RPTOMLLJKINFFFK88CA,坡道平面,1000000,37.18
RPRNMLLKKINFFFK68CA,坡道平面,1000000,26.24
RPRNMLLKKINFFFK68CA,坡道平面,1000000,26.24
RPQNMLLKKINFFFK58CA,坡道平面,1000000,26.24
RPTNMLPJKINFFFK56CA,坡道平面,0,
RPTNMLPJKINFFFK56CA,坡道平面,0,
RPUNMLQJKINFFDK56CA,一樓平面,0,
RPVOMLNKKINFFBK98CA,其他,0,37.48
RPTNMLPLKINFFFK76CA,坡道平面,0,
RPXNMLKKKINFFFK56CA,坡道平面,900000,39.44
RPPNMLMKKINFFCK28CA,其他,0,
RPPNMLMKKINFFCK28CA,其他,0,
RPTNMLRJKINFFDK56CA,坡道平面,0,
RPOOMLRKKINFFDK88CA,升降機械,600000,9.32
RPTNMLQKKINFFDK56CA,坡道平面,1000000,21.02
RPSNMLSKKINFFDK66CA,坡道平面,900000,26.44
RPRNMLQKKINFFDK98CA,坡道平面,1000000,21.02
RPRNMLOKKINFFDK78CA,坡道平面,1000000,20.00
RPRNMLOKKINFFDK78CA,坡道平面,1000000,20.00
RPPNMLQJKINFFFK88CA,坡道機械,0,
RPROMLQLKINFFDK56CA,坡道平面,900000,34.09
RPROMLQLKINFFDK56CA,坡道平面,950000,34.09
RPTOMLSLKINFFDK96CA,坡道平面,900000,34.09
RPTOMLSLKINFFDK96CA,坡道平面,950000,34.09
RPWNMLSKKINFFDK07CA,坡道平面,1000000,21.00
SPSNMLOKKINFFDK98CA,坡道平面,1000000,20.00
RPUNMLOKKINFFDK09CA,坡道平面,1000000,21.00
RPPPMLNKKINFFBK48CA,一樓平面,0,
RPRNMLMLKINFFCK58CA,一樓平面,0,
RPVNMLOKKINFFBK98CA,一樓平面,0,
RPVNMLOKKINFFBK98CA,一樓平面,0,
RPTNMLQJKINFFDK09CA,一樓平面,0,
RPPNMLRJKINFFDK78CA,坡道平面,0,33.00
RPSNMLQKKINFFDK09CA,升降機械,600000,8.53
RPQNMLQKKINFFDK88CA,升降機械,600000,8.53
RPPNMLLKKINFFFK48CA,坡道平面,1100000,26.24
RPQNMLPKKINFFFK98CA,坡道平面,950000,37.18
RPWNMLPKKINFFFK96CA,坡道平面,950000,38.39
RPUNMLRJKINFFFK86CA,坡道平面,0,
RPPNMLKKKINFFFK38CA,坡道平面,1000000,37.18
RPVNMLOKKINFFDK56CA,坡道平面,1000000,20.00
RPQNMLKKKINFFFK48CA,坡道平面,950000,37.18
RPQNMLPJJHOFFDK58CA,一樓平面,0,
RPUNMLKKKINFFFK88CA,坡道平面,950000,37.18
RPRNMLKKKINFFFK58CA,坡道平面,900000,37.18
RPSNMLKKKINFFFK68CA,坡道平面,900000,37.18
RPTNMLKKKINFFFK78CA,坡道平面,900000,37.18
RPRNMLSJJHOFFCK88CA,升降機械,0,.38
RPWNMLKKKINFFFK09CA,坡道平面,950000,37.18
RPROMLRKKINFFDK56CA,坡道平面,1000000,
RPPNMLLKKINFFDK28CA,坡道平面,1020000,32.12
RPRNMLKKKINFFDK38CA,一樓平面,0,
RPPNMLKKKINFFDK18CA,一樓平面,0,28.93
RPSNMLRJKINFFDK09CA,坡道平面,0,
RPRNMLKLKINFFDK48CA,坡道平面,0,
RPQOMLRKKINFFDK09CA,坡道平面,1000000,
SPPNMLQKKINFFDK88CA,升降機械,600000,8.53
RPPNMLQKKINFFDK78CA,坡道平面,1000000,19.32
RPQNMLMKKINFFFK68CA,坡道平面,0,
RPROMLKKKINFFFK68CA,一樓平面,0,
RPQNMLOKKINFFFK88CA,一樓平面,0,
RPQNMLOKKINFFFK88CA,一樓平面,0,
RPQNMLNJJHOFFBK18CA,一樓平面,0,
RPXNMLSKKINFFFK37CA,坡道平面,800000,
RPOOMLSKKINFFFK56CA,坡道平面,800000,
RPVNMLSKKINFFFK17CA,坡道平面,800000,
RPSOMLMJJHOFFFK78CA,坡道平面,450000,13.70
RPVOMLNJJHOFFFK56CA,坡道平面,390000,13.70
RPTNMLOJJHOFFFK98CA,一樓平面,320000,27.03
RPUOMLNJJHOFFFK09CA,一樓平面,320000,32.25
RPSOMLNJJHOFFFK88CA,坡道平面,470000,13.70
RPUNMLOJJHOFFFK09CA,坡道平面,380000,13.43
RPTOMLNJJHOFFFK98CA,坡道平面,470000,13.70
RPRNMLRJJHOFFFK09CA,一樓平面,270000,30.88
RPPNMLRJJHOFFFK88CA,坡道平面,450000,13.43
RPRNMLSJJHOFFFK56CA,坡道平面,800000,37.79
RPSNMLSJJHOFFFK66CA,坡道平面,880000,37.79
RPPOMLMKKINFFDK48CA,坡道平面,1000000,20.00
RPRNMLLKKINFFEK58CA,坡道平面,0,13.02
RPOOMLTKKINFFDK09CA,坡道平面,1000000,47.23
RPTNMLMKKINFFDK78CA,坡道平面,800000,33.41
RPTNMLPKKINFFFK66CA,坡道平面,1000000,37.18
RPRNMLPKKINFFFK09CA,坡道平面,900000,37.18
RPSNMLPKKINFFFK56CA,坡道平面,900000,37.18
RPUNMLPKKINFFFK76CA,坡道平面,950000,37.18
RPVNMLPKKINFFFK86CA,坡道平面,950000,37.18
RPQNMLNJJHOFFDK38CA,坡道平面,1000000,20.00
RPQNMLRKKINFFDK98CA,坡道平面,0,
RPQNMLRKKINFFDK98CA,坡道平面,0,
RPVNMLTKKINFFBK86CA,坡道平面,0,
RPXNMLRJJHOFFDK86CA,坡道平面,800000,16.35
RPSNMLLLKINFFBK48CA,坡道平面,0,
RPSNMLNJJHOFFFK78CA,坡道平面,800000,
RPOOMLNJJHOFFFK48CA,坡道平面,800000,
RPTNMLNJJHOFFFK88CA,坡道平面,800000,
RPOOMLTKKINFFFK66CA,一樓平面,0,
RPWNMLTKKINFFFK37CA,坡道平面,980000,31.18
RPSNMLTKKINFFFK96CA,坡道機械,0,9.96
RPSNMLRKKINFFFK76CA,一樓平面,0,
RPTNMLSKKINFFFK96CA,坡道平面,0,
RPPNMLKLKINFFBK08CA,坡道平面,0,
RPWNMLNJJHOFFBK78CA,一樓平面,0,
RPWNMLNJJHOFFBK78CA,一樓平面,0,
RPQOMLNJJHOFFDK48CA,一樓平面,0,
RPWNMLTKKINFFDK17CA,坡道平面,1200000,34.72
RPSNMLTKKINFFDK76CA,坡道平面,0,
RPQOMLRKJHOFFDK98CA,升降機械,0,
RPPNMLMJJHOFFDK18CA,升降機械,0,
RPUNMLSKKINFFFK07CA,坡道平面,0,29.00
RPRNMLTKKINFFFK86CA,坡道平面,0,
RPRNMLKLKINFFFK68CA,坡道平面,0,
RPUNMLPKJHOFFFK66CA,坡道平面,350000,13.43
RPVNMLLLKINFFDK98CA,坡道平面,800000,36.72
RPPOMLTKKINFFFK76CA,坡道平面,0,28.47
RPRNMLMLKINFFFK88CA,坡道平面,950000,37.18
RPVNMLQLKINFFDK86CA,坡道平面,1000000,47.23
RPWNMLQLKINFFDK96CA,坡道平面,900000,47.23
RPUNMLQLKINFFDK76CA,坡道平面,900000,47.23
RPTNMLTKKINFFDK86CA,坡道機械,0,
RPQNMLSJJHOFFDK88CA,坡道平面,0,29.85
RPSNMLPJJHOFFDK78CA,坡道平面,850000,34.09
RPTNMLPJJHOFFDK88CA,坡道平面,850000,34.09
RPVNMLPJJHOFFDK09CA,坡道平面,900000,34.09
RPTNMLOJJHOFFDK78CA,坡道平面,1000000,21.02
RPSNMLOJJHOFFDK68CA,坡道平面,1000000,26.44
RPUNMLPJJHOFFDK98CA,坡道平面,900000,34.09
RPUNMLPJJHOFFDK98CA,坡道平面,900000,34.09
RPUNMLLLKINFFDK88CA,坡道平面,0,28.25
RPSNMLMLKINFFDK78CA,坡道平面,0,16.84
RPRNMLPLKINFFDK98CA,升降機械,0,
RPWNMLMLKINFFFK76CA,坡道平面,1000000,37.18
RPTNMLMLKINFFFK09CA,坡道平面,950000,37.18
RPVNMLMLKINFFFK66CA,坡道平面,950000,37.18
RPSNMLMLKINFFFK98CA,坡道平面,850000,36.09
RPUNMLMLKINFFFK56CA,坡道平面,1000000,37.18
RPXNMLMLKINFFFK86CA,坡道平面,1000000,37.18
RPRNMLLKJHOFFFK58CA,坡道平面,980000,31.18
RPPOMLMLKINFFFK78CA,一樓平面,0,
RPSNMLLLKINFFFK88CA,一樓平面,0,
RPUNMLNJJHOFFFK98CA,坡道平面,800000,
RPROMLSLKINFFFK96CA,坡道平面,900000,28.42
RPOOMLLLKINFFDK38CA,坡道平面,0,23.62
RPQNMLSJJHOFFBK68CA,一樓平面,0,
RPRNMLSJJHOFFBK78CA,一樓平面,0,
RPPNMLSJJHOFFBK58CA,一樓平面,0,
RPVOMLPKJHOFFFK86CA,坡道平面,400000,13.43
RPSOMLPKJHOFFFK56CA,坡道平面,390000,13.70
RPTOMLPKJHOFFFK66CA,坡道平面,430000,13.43
RPXNMLSJJHOFFFK17CA,坡道平面,980000,50.88
RPUOMLPKJHOFFFK76CA,坡道平面,430000,13.43
RPOOMLSJJHOFFFK98CA,坡道平面,980000,50.88
RPSNMLSKJHOFFFK76CA,一樓平面,330000,23.72
RPRNMLPLKINFFFK56CA,坡道平面,0,
RPQOMLTKJHOFFFK76CA,坡道平面,360000,13.43
RPSNMLLKJHOFFFK68CA,坡道平面,980000,31.18
RPUNMLSJJHOFFFK86CA,坡道平面,980000,50.88
RPQNMLPLKINFFDK88CA,坡道平面,0,
RPXNMLOJJHOFFDK56CA,坡道平面,1200000,32.12
RPTNMLQLKINFFDK66CA,坡道平面,0,20.00
RPROMLKKJHOFFFK58CA,坡道機械,600000,20.57
RPROMLMJJHOFFFK68CA,升降機械,0,
RPWOMLLLJHOFFFK66CA,坡道平面,390000,13.43
RPQNMLRLKINFFDK09CA,其他,0,
RPPNMLMKJHOFFDK28CA,一樓平面,0,14.56
RPQNMLLMKINFFDK58CA,坡道機械,0,7.29
RPPNMLPKJHOFFBK38CA,坡道平面,0,4.28
RPPNMLSJJHOFFCK68CA,升降機械,0,
RPRNMLMJJHOFFFK58CA,一樓平面,0,
RPPNMLTLKINFFFK76CA,坡道平面,950000,37.18
RPQNMLTLKINFFFK86CA,坡道平面,950000,37.18
RPPOMLMJJHOFFFK48CA,坡道平面,950000,36.09
RPPOMLMJJHOFFFK48CA,坡道平面,1000000,37.18
RPRNMLTLKINFFFK96CA,坡道平面,900000,37.18
RPWNMLNLJHOFFDK56CA,坡道平面,1000000,21.00
RPVNMLNJJHOFFFK09CA,坡道平面,0,26.87
RPXOMLLLJHOFFFK76CA,坡道平面,410000,13.70
RPPNMLNLJHOFFFK68CA,坡道機械,0,9.96
RPQNMLNLJHOFFFK78CA,坡道機械,0,9.96
RPPNMLOKJHOFFBK28CA,坡道平面,0,
RPPNMLNLJHOFFDK48CA,坡道平面,0,33.50
RPPNMLNLJHOFFDK48CA,坡道平面,0,33.50
RPXNMLNJJHOFFDK09CA,坡道平面,1050000,28.74
RPOOMLNJJHOFFDK28CA,坡道平面,1050000,28.74
RPOOMLOJJHOFFDK38CA,坡道平面,1100000,32.12
RPRNMLPJJHOFFDK68CA,坡道平面,950000,34.09
RPTNMLLKJHOFFFK78CA,坡道平面,1060000,31.18
RPUNMLRJJHOFFDK56CA,坡道平面,800000,33.41
RPRNMLRKJHOFFBK78CA,坡道平面,0,
RPSNMLKKJHOFFDK38CA,一樓平面,0,
RPXNMLNLJHOFFDK66CA,坡道平面,1000000,21.00
RPOOMLNLJHOFFDK48CA,坡道平面,1000000,21.00
RPPOMLNLJHOFFDK58CA,升降機械,600000,8.53
RPVNMLSJJHOFFFK96CA,坡道平面,950000,37.18
RPVNMLSJJHOFFFK96CA,坡道平面,950000,37.18
RPWNMLSJJHOFFFK07CA,坡道平面,900000,37.18
UPSOMLTKJHOFFDK07CA,坡道平面,1000000,16.85
TPSOMLTKJHOFFDK96CA,升降機械,600000,9.32
RPSOMLTKJHOFFDK76CA,升降機械,600000,9.32
SPSOMLTKJHOFFDK86CA,升降機械,600000,9.32
VPSOMLTKJHOFFDK17CA,升降機械,600000,9.32
XPSOMLTKJHOFFDK37CA,升降機械,600000,9.32
WPSOMLTKJHOFFDK27CA,坡道平面,1000000,16.85
RPWNMLSJJHOFFDK86CA,坡道平面,800000,33.41
RPXNMLKKJHOFFFK09CA,坡道平面,0,16.99
RPVNMLKKJHOFFFK98DA,坡道平面,0,
RPXNMLTLJHOFFFK47CA,一樓平面,240000,24.04
RPVNMLTKJHOFFFK17CA,坡道平面,1200000,25.75
RPRNMLQKJHOFFDK88CA,坡道平面,0,
RPUNMLKKJHOFFDK58CA,坡道平面,900000,34.09
RPOOMLTKJHOFFFK56CA,坡道平面,1200000,25.75
RPTNMLKKJHOFFDK48CA,升降機械,0,
RPROMLKKJHOFFDK38CA,坡道機械,500000,6.62
RPPNMLLLJHOFFBK08CA,升降機械,0,
RPSNMLLKJHOFFDK48CA,坡道平面,0,
RPTNMLQKJHOFFDK09CA,坡道平面,1200000,28.22
RPOOMLKMJHOFFBK08CA,坡道平面,0,26.53
RPRNMLSKJHOFFDK09CA,坡道平面,1000000,47.23
RPVNMLQKJHOFFFK86CA,坡道平面,950000,37.18
RPSOMLKKJHOFFFK68CA,坡道機械,0,
RPUOMLOKJHOFFDK09CA,坡道平面,1000000,20.00
RPXNMLPKJHOFFFK96CA,坡道平面,0,
RPTNMLOKJHOFFDK88CA,一樓平面,0,
RPOOMLPKJHOFFDK58CA,坡道平面,0,
RPUNMLQKJHOFFDK56CA,坡道平面,1000000,20.00
RPWNMLQKJHOFFFK96CA,坡道平面,950000,37.18
RPXNMLQKJHOFFFK07CA,坡道平面,950000,37.18
RPQOMLLLJHOFFFK68CA,坡道平面,1000000,26.24
RPPOMLTKJHOFFFK66CA,坡道平面,0,
RPSNMLTLJHOFFFK96CA,升降機械,0,
RPTNMLKMJHOFFFK88CA,一樓平面,280000,27.35
RPVNMLKMJHOFFFK09CA,坡道平面,380000,13.70
RPQOMLTKJHOFFDK56CA,坡道平面,1000000,20.00
RPTOMLTKJHOFFDK86CA,坡道平面,1000000,
RPQOMLNLJHOFFDK68CA,坡道平面,1000000,21.00
RPTNMLLJKHOFFFK78CA,坡道平面,0,41.12
RPVNMLSLJHOFFDK96CA,坡道平面,0,
RPQNMLOLJHOFFDK68CA,坡道平面,0,28.93
RPVNMLNLJHOFFDK09CA,坡道平面,0,15.84
RPUNMLMLJHOFFBK68CA,一樓平面,0,
RPQNMLKLKHOFFDK38CA,坡道平面,0,
RPPNMLMLJHOFFDK38CA,坡道平面,800000,33.41
RPUOMLLJKHOFFDK78CA,坡道平面,700000,16.35
RPPOMLSLJHOFFFK66CA,坡道平面,800000,
RPQOMLSLJHOFFFK76CA,坡道平面,800000,
RPXNMLNLJHOFFFK86CA,坡道平面,0,
RPQNMLNLJHOFFDK58CA,升降機械,0,
RPRNMLSKKHOFFFK76CA,坡道平面,430000,13.43
RPTNMLOLJHOFFFK56CA,坡道平面,0,31.18
RPPNMLPLJHOFFDK68CA,升降機械,0,
RPVNMLOLJHOFFFK76CA,坡道平面,900000,36.09
RPUNMLOLJHOFFFK66CA,坡道平面,950000,37.18
RPWNMLOLJHOFFFK86CA,坡道平面,1000000,37.18
RPXNMLOLJHOFFFK96CA,坡道平面,1100000,26.24
RPOOMLOLJHOFFFK78CA,坡道平面,1100000,26.24
RPQOMLNLJHOFFFK88CA,坡道平面,0,22.57
RPRNMLLMJHOFFFK78CA,坡道平面,900000,26.44
RPQNMLLMJHOFFFK68CA,坡道平面,900000,26.44
SPPNMLMLKHOFFDK58CA,坡道平面,1000000,20.00
RPPNMLMLKHOFFDK48CA,坡道平面,1000000,20.00
SPSNMLMLKHOFFDK88CA,坡道平面,1000000,20.00
RPSNMLMLKHOFFDK78CA,坡道平面,1000000,20.00
RPQNMLMLKHOFFDK58CA,坡道平面,1000000,20.00
RPQNMLKLKHOFFBK18CA,坡道機械,0,
SPSNMLPKKHOFFDK09CA,升降機械,600000,9.32
RPSNMLPKKHOFFDK98CA,升降機械,600000,9.32
TPSNMLPKKHOFFDK56CA,坡道平面,1000000,16.85
RPRNMLLMJHOFFDK58CA,坡道平面,0,35.97
UPSNMLPKKHOFFDK66CA,坡道平面,1000000,16.85
RPXNMLPLJHOFFFK07CA,坡道平面,0,
RPRNMLKMJHOFFBK38DA,一樓平面,0,
RPRNMLPLJHOFFDK88CA,坡道機械,0,
RPPNMLTLJHOFFFK66CA,坡道平面,0,
RPTNMLTLJHOFFDK86CA,坡道平面,0,40.99
RPTNMLTLJHOFFDK86CA,坡道平面,0,36.06
RPQNMLLMJHOFFDK48CA,坡道平面,0,35.97
RPTNMLLMJHOFFDK78CA,坡道平面,0,35.97
RPRNMLKMJHOFFDK48CA,坡道平面,0,35.97
RPUNMLLMJHOFFDK88CA,坡道平面,0,35.97
RPWNMLLMJHOFFDK09CA,坡道平面,0,35.97
RPVNMLLMJHOFFDK98CA,坡道平面,0,35.97
RPPNMLTLJHOFFDK09CA,坡道平面,1200000,34.72
RPQNMLTLJHOFFDK56CA,坡道平面,1200000,34.72
RPOOMLLMJHOFFDK38CA,坡道平面,0,35.97
RPXNMLLMJHOFFDK56CA,坡道平面,0,35.97
RPPNMLKLKHOFFBK08CA,一樓平面,0,
RPTNMLPKKHOFFDK09CA,坡道平面,1000000,16.85
SPTNMLPKKHOFFDK56CA,升降機械,600000,9.32
RPSNMLLMJHOFFDK68CA,升降機械,600000,
RPTNMLLJKHOFFDK58CA,一樓平面,0,
RPUNMLLJKHOFFDK68CA,一樓平面,0,
RPPNMLPLLHOFFDK88CA,坡道平面,1000000,21.02
RPRNMLTLJHOFFFK86CA,坡道機械,0,
RPUOMLKMJHOFFDK88CA,一樓平面,0,
RPUOMLKMJHOFFDK88CA,一樓平面,0,
RPUOMLKMJHOFFDK88CA,一樓平面,0,
RPUOMLKMJHOFFDK88CA,一樓平面,0,
RPXNMLQLKHOFFDK07CA,坡道平面,1000000,21.02
RPRNMLMKKHOFFFK78CA,坡道平面,880000,37.79
RPPNMLOKKHOFFFK78CA,坡道平面,800000,
RPPNMLLJKHOFFDK18CA,坡道平面,0,35.97
RPSNMLLJKHOFFDK48CA,坡道平面,0,35.97
RPQNMLLJKHOFFDK28CA,坡道平面,0,35.97
RPRNMLLJKHOFFDK38CA,坡道平面,0,35.97
RPQNMLNKKHOFFDK58CA,坡道平面,1100000,33.50
RPQNMLNKKHOFFDK58CA,坡道平面,1100000,33.50
RPWNMLPLKHOFFBK66CA,坡道平面,0,
RPPNMLNKKHOFFDK48CA,坡道平面,1100000,33.50
RPPNMLNKKHOFFDK48CA,坡道平面,1100000,33.50
RPPNMLTKKHOFFFK66CA,一樓平面,0,
RPTNMLSKKHOFFFK96CA,一樓平面,0,
RPSNMLMKKHOFFBK48CA,坡道機械,0,
RPWNMLSKLHOFFBK96CA,坡道平面,0,33.84
RPRNMLLJLHOFFBK28CA,坡道平面,0,33.84
RPSNMLLJLHOFFBK38CA,坡道平面,0,33.84
RPUNMLLKLHOFFBK68CA,坡道平面,0,33.84
