編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPTNMLTLMHMFFBG09CB,拔雅林三段,19.94,都市：住
RPOOMLTLMHMFFBG68CB,拔雅林三段,22.35,都市：住
RPPOMLTLMHMFFBG78CB,拔雅林三段,19.98,都市：住
RPSOMLTLMHMFFBG09CB,拔雅林三段,19.94,都市：住
RPVOMLTLMHMFFBG76CB,拔雅林三段,20.56,都市：住
RPUOMLTLMHMFFBG66CB,拔雅林三段,20.56,都市：住
RPQOMLTLMHMFFBG88CB,拔雅林三段,19.94,都市：住
RPOPMLTLMHMFFBG78CB,拔雅林三段,22.61,都市：住
RPXOMLTLMHMFFBG96CB,拔雅林三段,22.35,都市：住
RPWOMLTLMHMFFBG86CB,拔雅林三段,23.56,都市：住
