編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPNMLPJNHLFFAB37CA,26,23.68,住家用,鋼筋混凝土造,79年5月4日,十二層,七層
RPPNMLPJNHLFFAB37CA,26,9.29,共有部份,鋼筋混凝土造,79年5月4日,十二層,
RPPNMLPJNHLFFAB37CA,26,24.43,住家用,鋼筋混凝土造,79年5月4日,十二層,八層
RPPNMLPJNHLFFAB37CA,26,9.54,共有部份,鋼筋混凝土造,79年5月4日,十二層,
RPPOMLPJNHLFFAB47CA,10,71.08,見其他登記事項,鋼筋混凝土造,94年12月23日,二十二層,二十一層
RPPOMLPJNHLFFAB47CA,10,54.91,見其他登記事項,鋼筋混凝土造,94年12月23日,二十七層,
WPPNMLOKNHLFFAB87CA,18,29.69,共有部份,鋼筋混凝土造,87年9月30日,十三層,
SPPNMLOKNHLFFAB47CA,18,29.69,共有部份,鋼筋混凝土造,87年9月30日,十三層,
VPPNMLOKNHLFFAB77CA,18,59.39,共有部份,鋼筋混凝土造,87年9月30日,十三層,
TPPNMLOKNHLFFAB57CA,18,29.69,共有部份,鋼筋混凝土造,87年9月30日,十三層,
SPQNMLOKNHLFFAB57CA,17,27.17,見其他登記事項,鋼筋混凝土造,87年9月30日,十三層,地下一層
SPQNMLOKNHLFFAB57CA,17,2.09,共有部份,鋼筋混凝土造,87年9月30日,十三層,
SPQNMLOKNHLFFAB57CA,17,5.11,共有部份,鋼筋混凝土造,87年9月30日,十三層,
RPPNMLOKNHLFFAB37CA,18,68.97,共有部份,鋼筋混凝土造,87年9月30日,十三層,
UPPNMLOKNHLFFAB67CA,18,32.57,共有部份,鋼筋混凝土造,87年9月30日,十三層,
TPQNMLOKNHLFFAB67CA,17,27.17,見其他登記事項,鋼筋混凝土造,87年9月30日,十三層,地下一層
TPQNMLOKNHLFFAB67CA,17,2.09,共有部份,鋼筋混凝土造,87年9月30日,十三層,
TPQNMLOKNHLFFAB67CA,17,5.11,共有部份,鋼筋混凝土造,87年9月30日,十三層,
RPQNMLOKNHLFFAB47CA,17,54.34,見其他登記事項,鋼筋混凝土造,87年9月30日,十三層,地下一層
RPQNMLOKNHLFFAB47CA,17,4.18,共有部份,鋼筋混凝土造,87年9月30日,十三層,
RPQNMLOKNHLFFAB47CA,17,10.21,共有部份,鋼筋混凝土造,87年9月30日,十三層,
UPQNMLOKNHLFFAB77CA,17,27.17,見其他登記事項,鋼筋混凝土造,87年9月30日,十三層,地下一層
UPQNMLOKNHLFFAB77CA,17,2.09,共有部份,鋼筋混凝土造,87年9月30日,十三層,
UPQNMLOKNHLFFAB77CA,17,5.11,共有部份,鋼筋混凝土造,87年9月30日,十三層,
VPQNMLOKNHLFFAB87CA,17,31.20,見其他登記事項,鋼筋混凝土造,87年9月30日,十三層,地下一層
VPQNMLOKNHLFFAB87CA,17,2.40,共有部份,鋼筋混凝土造,87年9月30日,十三層,
VPQNMLOKNHLFFAB87CA,17,5.86,共有部份,鋼筋混凝土造,87年9月30日,十三層,
SQQNMLOKNHLFFAB67CA,17,27.17,見其他登記事項,鋼筋混凝土造,87年9月30日,十三層,地下一層
SQQNMLOKNHLFFAB67CA,17,2.09,共有部份,鋼筋混凝土造,87年9月30日,十三層,
SQQNMLOKNHLFFAB67CA,17,5.11,共有部份,鋼筋混凝土造,87年9月30日,十三層,
WPQNMLOKNHLFFAB97CA,17,27.17,見其他登記事項,鋼筋混凝土造,87年9月30日,十三層,地下一層
WPQNMLOKNHLFFAB97CA,17,2.09,共有部份,鋼筋混凝土造,87年9月30日,十三層,
WPQNMLOKNHLFFAB97CA,17,5.11,共有部份,鋼筋混凝土造,87年9月30日,十三層,
XPQNMLOKNHLFFAB08CA,17,27.17,見其他登記事項,鋼筋混凝土造,87年9月30日,十三層,地下一層
XPQNMLOKNHLFFAB08CA,17,2.09,共有部份,鋼筋混凝土造,87年9月30日,十三層,
XPQNMLOKNHLFFAB08CA,17,5.11,共有部份,鋼筋混凝土造,87年9月30日,十三層,
TQQNMLOKNHLFFAB77CA,17,31.20,見其他登記事項,鋼筋混凝土造,87年9月30日,十三層,地下一層
TQQNMLOKNHLFFAB77CA,17,2.40,共有部份,鋼筋混凝土造,87年9月30日,十三層,
TQQNMLOKNHLFFAB77CA,17,5.86,共有部份,鋼筋混凝土造,87年9月30日,十三層,
RQQNMLOKNHLFFAB57CA,17,27.17,見其他登記事項,鋼筋混凝土造,87年9月30日,十三層,地下一層
RQQNMLOKNHLFFAB57CA,17,2.09,共有部份,鋼筋混凝土造,87年9月30日,十三層,
RQQNMLOKNHLFFAB57CA,17,5.11,共有部份,鋼筋混凝土造,87年9月30日,十三層,
ZPQNMLOKNHLFFAB28CA,17,54.34,見其他登記事項,鋼筋混凝土造,87年9月30日,十三層,地下一層
ZPQNMLOKNHLFFAB28CA,17,10.21,共有部份,鋼筋混凝土造,87年9月30日,十三層,
ZPQNMLOKNHLFFAB28CA,17,4.18,共有部份,鋼筋混凝土造,87年9月30日,十三層,
YPQNMLOKNHLFFAB18CA,17,27.17,見其他登記事項,鋼筋混凝土造,87年9月30日,十三層,地下一層
YPQNMLOKNHLFFAB18CA,17,2.09,共有部份,鋼筋混凝土造,87年9月30日,十三層,
YPQNMLOKNHLFFAB18CA,17,5.11,共有部份,鋼筋混凝土造,87年9月30日,十三層,
VQQNMLOKNHLFFAB97CA,17,27.17,見其他登記事項,鋼筋混凝土造,87年9月30日,十三層,地下一層
VQQNMLOKNHLFFAB97CA,17,2.09,共有部份,鋼筋混凝土造,87年9月30日,十三層,
VQQNMLOKNHLFFAB97CA,17,5.11,共有部份,鋼筋混凝土造,87年9月30日,十三層,
QQQNMLOKNHLFFAB47CA,17,27.17,見其他登記事項,鋼筋混凝土造,87年9月30日,十三層,地下一層
QQQNMLOKNHLFFAB47CA,17,2.09,共有部份,鋼筋混凝土造,87年9月30日,十三層,
QQQNMLOKNHLFFAB47CA,17,5.11,共有部份,鋼筋混凝土造,87年9月30日,十三層,
UQQNMLOKNHLFFAB87CA,17,51.32,見其他登記事項,鋼筋混凝土造,87年9月30日,十三層,地下一層
UQQNMLOKNHLFFAB87CA,17,3.95,共有部份,鋼筋混凝土造,87年9月30日,十三層,
UQQNMLOKNHLFFAB87CA,17,9.64,共有部份,鋼筋混凝土造,87年9月30日,十三層,
WQQNMLOKNHLFFAB08CA,17,31.20,見其他登記事項,鋼筋混凝土造,87年9月30日,十三層,地下一層
WQQNMLOKNHLFFAB08CA,17,2.40,共有部份,鋼筋混凝土造,87年9月30日,十三層,
WQQNMLOKNHLFFAB08CA,17,5.86,共有部份,鋼筋混凝土造,87年9月30日,十三層,
YQQNMLOKNHLFFAB28CA,17,31.20,見其他登記事項,鋼筋混凝土造,87年9月30日,十三層,地下一層
YQQNMLOKNHLFFAB28CA,17,5.86,共有部份,鋼筋混凝土造,87年9月30日,十三層,
XQQNMLOKNHLFFAB18CA,17,31.20,見其他登記事項,鋼筋混凝土造,87年9月30日,十三層,地下一層
YQQNMLOKNHLFFAB28CA,17,2.40,共有部份,鋼筋混凝土造,87年9月30日,十三層,
XQQNMLOKNHLFFAB18CA,17,2.40,共有部份,鋼筋混凝土造,87年9月30日,十三層,
XQQNMLOKNHLFFAB18CA,17,5.86,共有部份,鋼筋混凝土造,87年9月30日,十三層,
RPPPMLKLNHLFFAB27CA,22,19.67,住家用,鋼筋混凝土造,83年6月6日,八層,八層
RPPPMLKLNHLFFAB27CA,22,21.84,見其他登記事項,鋼筋混凝土造,83年6月6日,八層,
RPWOMLKLNHLFFAB87CA,25,102.84,見其他登記事項,鋼筋混凝土造,80年1月19日,二十七層,六層
RPWOMLKLNHLFFAB87CA,25,19.91,共有部份,鋼筋混凝土造,80年1月19日,二十七層,
RPWOMLKLNHLFFAB87CA,,22.78,見其他登記事項,鋼筋混凝土造,,二十七層,
RPUOMLRKNHLFFAB28CA,2,96.00,見其他登記事項,鋼筋混凝土造,103年9月20日,十九層,七層
RPUOMLRKNHLFFAB28CA,2,78.39,見其他登記事項,鋼筋混凝土造,103年9月20日,十九層,
RPROMLRKNHLFFAB97CA,26,24.43,商業用,鋼筋混凝土造,79年5月4日,十二層,四層
RPROMLRKNHLFFAB97CA,26,9.54,共有部份,鋼筋混凝土造,79年5月4日,十二層,
RPSOMLMJNHLFFBB57CA,1,173.63,見其他登記事項,鋼筋混凝土造,104年2月3日,十四層,三層
RPSOMLMJNHLFFBB57CA,1,98.02,見其他登記事項,鋼筋混凝土造,104年2月3日,十四層,
RPSOMLMJNHLFFBB57CA,1,51.25,見其他登記事項,鋼筋混凝土造,104年2月3日,十四層,
SPSOMLMJNHLFFBB67CA,1,173.63,見其他登記事項,鋼筋混凝土造,104年2月3日,十四層,三層
SPSOMLMJNHLFFBB67CA,1,126.69,見其他登記事項,鋼筋混凝土造,104年2月3日,十四層,
SPSOMLMJNHLFFBB67CA,1,51.25,見其他登記事項,鋼筋混凝土造,104年2月3日,十四層,
RPROMLNJNHLFFBB57CA,30,90.51,住商用,鋼筋混凝土造,75年7月10日,五層,一層
RPROMLNJNHLFFBB57CA,30,84.98,商業用,鋼筋混凝土造,75年7月10日,五層,地下層
RPQOMLMJNHLFFBB37CA,1,173.63,見其他登記事項,鋼筋混凝土造,104年2月3日,十四層,二層
RPQOMLMJNHLFFBB37CA,1,51.25,見其他登記事項,鋼筋混凝土造,104年2月3日,十四層,
RPQOMLMJNHLFFBB37CA,1,98.02,見其他登記事項,鋼筋混凝土造,104年2月3日,十四層,
RPPQMLNJNHLFFBB57CA,7,29.75,住家用,鋼筋混凝土造,97年11月28日,十七層,十層
RPPQMLNJNHLFFBB57CA,7,6.23,共有部份,鋼筋混凝土造,97年11月28日,十七層,
RPPQMLNJNHLFFBB57CA,7,13.79,共有部份,鋼筋混凝土造,97年11月28日,十七層,
RPOOMLPLNHLFFAB57CA,21,73.73,見其他登記事項,鋼筋混凝土造,84年8月17日,十五層,十一層
RPOOMLPLNHLFFAB57CA,21,31.55,見其他登記事項,鋼筋混凝土造,84年8月17日,十五層,
RPOOMLPLNHLFFAB57CA,21,7.09,見其他登記事項,鋼筋混凝土造,84年8月17日,十五層,
RPVNMLOLNHLFFAB08CA,36,121.98,住家用,鋼筋混凝土造,69年4月10日,五層,一層 騎樓 地下層
RPPOMLTKNHLFFAB97CA,17,85.86,住家用,鋼筋混凝土造,87年9月30日,十三層,十二層
RPPOMLTKNHLFFAB97CA,17,23.48,共有部份,鋼筋混凝土造,87年9月30日,十三層,
RPQNMLTKNHLFFAB97CA,,76.08,見其他登記事項,鋼筋混凝土造,104年10月20日,十二層,
RPQNMLTKNHLFFAB97CA,,87.30,見其他登記事項,鋼筋混凝土造,104年10月20日,十二層,五層
RPUPMLQJNHLFFBB28CA,22,96.92,住家用,鋼筋混凝土造,83年4月26日,九層,二層
RPUPMLQJNHLFFBB28CA,22,38.03,共有部份,鋼筋混凝土造,83年4月26日,九層,
RPUPMLQJNHLFFBB28CA,22,8.21,共有部份,鋼筋混凝土造,83年4月26日,九層,
RPOPMLQJNHLFFBB67CA,21,25.85,住家用,鋼筋混凝土造,84年5月23日,七層,七層
RPOPMLQJNHLFFBB67CA,21,12.86,共有部份,鋼筋混凝土造,84年5月23日,七層,
RPRNMLPJNHLFFBB67CA,21,21.15,住家用,鋼筋混凝土造,84年5月26日,十六層,五層
RPRNMLPJNHLFFBB67CA,21,6.22,共有部份,鋼筋混凝土造,84年5月26日,十六層,
RPRNMLPJNHLFFBB67CA,21,.00,共有部份,鋼筋混凝土造,84年5月26日,十六層,
RPRNMLPJNHLFFBB67CA,21,7.75,共有部份,鋼筋混凝土造,84年5月26日,十六層,
RPRNMLPJNHLFFBB67CA,21,.19,共有部份,鋼筋混凝土造,84年5月26日,十六層,
RPRNMLPJNHLFFBB67CA,21,.00,共有部份,鋼筋混凝土造,84年5月26日,十六層,
RPTNMLPJNHLFFBB87CA,33,30.05,住家用,鋼筋混凝土造,71年12月11日,十二層,八層
RPTNMLPJNHLFFBB87CA,33,8.29,共有部份,鋼筋混凝土造,71年12月11日,十二層,
RPVOMLKKNHLFFBB77CA,22,27.59,住家用,鋼筋混凝土造,83年7月5日,七層,二層
RPVOMLKKNHLFFBB77CA,22,10.75,共有部份,鋼筋混凝土造,83年7月5日,七層,
RPVOMLKKNHLFFBB77CA,22,.00,共有部份,鋼筋混凝土造,83年7月5日,七層,
RPPPMLKKNHLFFBB27CA,,223.02,見其他登記事項,鋼筋混凝土造,104年11月12日,四層,一層 二層 三層 四層 見其他登記事項
RPTOMLKKNHLFFBB57CA,17,88.62,住家用,鋼筋混凝土造,87年11月6日,十四層,十一層
RPTOMLKKNHLFFBB57CA,17,59.06,共有部份,鋼筋混凝土造,87年11月6日,十四層,
RPRQNLKKNHLFFBB67CA,2,69.75,住家用,鋼筋混凝土造,102年10月11日,十四層,十三層
RPRQNLKKNHLFFBB67CA,2,13.75,見其他登記事項,鋼筋混凝土造,102年10月11日,十四層,
RPRQNLKKNHLFFBB67CA,2,35.77,見其他登記事項,鋼筋混凝土造,102年10月11日,十四層,
RPPVMLPJNHLFFBB28CA,23,29.22,住家用,鋼筋混凝土造,81年10月12日,五層,一層 二層
RPPVMLPJNHLFFBB28CA,23,14.36,共有部份,鋼筋混凝土造,81年10月12日,五層,
RPPVMLPJNHLFFBB28CA,23,1.31,共有部份,鋼筋混凝土造,81年10月12日,五層,
RPPVMLPJNHLFFBB28CA,23,29.22,住家用,鋼筋混凝土造,81年10月12日,五層,一層 二層
RPPVMLPJNHLFFBB28CA,23,14.36,共有部份,鋼筋混凝土造,81年10月12日,五層,
RPPVMLPJNHLFFBB28CA,23,29.22,住家用,鋼筋混凝土造,81年10月12日,五層,一層 二層
RPPVMLPJNHLFFBB28CA,23,1.31,共有部份,鋼筋混凝土造,81年10月12日,五層,
RPPVMLPJNHLFFBB28CA,23,14.36,共有部份,鋼筋混凝土造,81年10月12日,五層,
RPPVMLPJNHLFFBB28CA,23,1.31,共有部份,鋼筋混凝土造,81年10月12日,五層,
RPTPMLSKNHLFFBB48CA,33,192.56,住家用,鋼筋混凝土造,72年8月24日,三層,一層 二層 三層 地下層
RPUPMLNLNHLFFBB18CA,,179.98,見其他登記事項,鋼筋混凝土造,104年11月30日,二十層,六層
RPUPMLNLNHLFFBB18CA,,124.03,見其他登記事項,鋼筋混凝土造,104年11月30日,,
RPUPMLNLNHLFFBB18CA,,65.10,見其他登記事項,鋼筋混凝土造,104年11月30日,二十層,
RPTPMLNLNHLFFBB08CA,,179.98,見其他登記事項,鋼筋混凝土造,104年11月30日,二十層,四層
RPTPMLNLNHLFFBB08CA,,91.15,見其他登記事項,鋼筋混凝土造,104年11月30日,,
RPTPMLNLNHLFFBB08CA,,65.05,見其他登記事項,鋼筋混凝土造,104年11月30日,二十層,
RPPOMLQKNHLFFBB77CA,,63.04,見其他登記事項,鋼筋混凝土造,105年2月4日,十一層,四層
RPPOMLQKNHLFFBB77CA,,52.98,見其他登記事項,鋼筋混凝土造,105年2月4日,十二層,
RPPOMLQKNHLFFBB77CA,,11.03,見其他登記事項,鋼筋混凝土造,105年2月4日,十二層,
RPOOMLQKNHLFFBB67CA,,63.04,見其他登記事項,鋼筋混凝土造,105年2月4日,十一層,十一層
RPOOMLQKNHLFFBB67CA,,52.98,見其他登記事項,鋼筋混凝土造,105年2月4日,十二層,
RPOOMLQKNHLFFBB67CA,,11.63,見其他登記事項,鋼筋混凝土造,105年2月4日,十二層,
RPVOMLTKNHLFFBB68CA,18,86.15,住家用,鋼筋混凝土造,86年12月12日,十四層,十層
RPVOMLTKNHLFFBB68CA,18,27.43,共有部份,鋼筋混凝土造,86年12月12日,十四層,
RPWNMLQKNHLFFBB38CA,23,91.83,住家用,鋼筋混凝土造,82年8月7日,七層,二層
RPWNMLQKNHLFFBB38CA,23,24.86,共有部份,鋼筋混凝土造,82年8月7日,七層,
RPTPMLPLNHLFFBB28CA,1,78.63,見其他登記事項,鋼筋混凝土造,104年4月16日,十四層,八層
RPTPMLPLNHLFFBB28CA,1,32.12,見其他登記事項,鋼筋混凝土造,104年4月16日,十四層,
RPTPMLPLNHLFFBB28CA,1,26.46,見其他登記事項,鋼筋混凝土造,104年4月16日,十四層,
RPRPMLPLNHLFFBB08CA,,79.26,見其他登記事項,鋼筋混凝土造,104年11月3日,十二層,十層
RPRPMLPLNHLFFBB08CA,,83.63,見其他登記事項,鋼筋混凝土造,104年11月3日,十二層,
RPTOMLQKNHLFFBB18CA,,63.04,見其他登記事項,鋼筋混凝土造,105年2月4日,十一層,六層
RPTOMLQKNHLFFBB18CA,,52.98,見其他登記事項,鋼筋混凝土造,105年2月4日,十二層,
RPTOMLQKNHLFFBB18CA,,11.63,見其他登記事項,鋼筋混凝土造,105年2月4日,十二層,
RPROMLMJNHLFFCB57CA,1,161.54,見其他登記事項,鋼筋混凝土造,104年5月26日,五層,一層 二層 三層 四層 見其他登記事項
RPQNMLNJNHLFFCB47CA,,85.55,見其他登記事項,鋼筋混凝土造,104年12月22日,十二層,二層
RPQNMLNJNHLFFCB47CA,,65.29,見其他登記事項,鋼筋混凝土造,104年12月22日,十二層,
RPWOMLNJNHLFFCB18CA,5,63.46,住家用,鋼筋混凝土造,100年4月28日,十二層,八層
RPWOMLNJNHLFFCB18CA,5,44.50,見其他登記事項,鋼筋混凝土造,100年4月28日,十二層,
RPOPMLOJNHLFFCB57CA,7,41.43,住家用,鋼筋混凝土造,97年11月27日,二十二層,十三層
RPOPMLOJNHLFFCB57CA,7,31.86,見其他登記事項,鋼筋混凝土造,97年11月27日,二十二層,
RPXPMLNJNHLFFCB38CA,3,181.90,住家用,鋼筋混凝土造,102年8月8日,二十六層,七層
RPXPMLNJNHLFFCB38CA,3,85.81,見其他登記事項,鋼筋混凝土造,102年8月8日,二十六層,
RPXPMLNJNHLFFCB38CA,3,52.29,見其他登記事項,鋼筋混凝土造,102年8月8日,二十六層,
RPTPMLNJNHLFFCB97CA,8,146.85,住家用,鋼筋混凝土造,97年8月25日,十四層,二層
RPTPMLNJNHLFFCB97CA,8,111.86,見其他登記事項,鋼筋混凝土造,97年8月25日,十四層,
RPQOMLOJNHLFFCB67CA,2,154.56,住家用,鋼筋混凝土造,102年10月16日,十五層,八層
RPQOMLOJNHLFFCB67CA,2,19.01,見其他登記事項,鋼筋混凝土造,102年10月16日,十五層,
RPQOMLOJNHLFFCB67CA,2,26.14,見其他登記事項,鋼筋混凝土造,102年10月16日,十五層,
RPQOMLOJNHLFFCB67CA,2,74.15,見其他登記事項,鋼筋混凝土造,102年10月16日,十五層,
RPUOMLOJNHLFFCB08CA,22,61.43,住家用,鋼筋混凝土造,83年4月25日,十層,九層
RPUOMLOJNHLFFCB08CA,22,4.92,共有部分,鋼筋混凝土造,83年4月25日,十一層,
RPPOMLNJNHLFFCB47CA,,150.28,見其他登記事項,鋼筋混凝土造,104年10月8日,二十五層,十九層
RPPOMLNJNHLFFCB47CA,,126.46,見其他登記事項,鋼筋混凝土造,104年10月8日,二十五層,
RPQOMLNJNHLFFCB57CA,,115.81,見其他登記事項,鋼筋混凝土造,104年10月8日,二十五層,四層
RPQOMLNJNHLFFCB57CA,,81.49,見其他登記事項,鋼筋混凝土造,104年10月8日,二十五層,
RPTNMLPJNHLFFCB97CA,21,59.10,住家用,鋼筋混凝土造,83年3月28日,十三層,三層
RPTNMLPJNHLFFCB97CA,21,19.50,共有部分,鋼筋混凝土造,83年3月28日,十三層,
RPTNMLPJNHLFFCB97CA,21,59.10,住家用,鋼筋混凝土造,83年3月28日,十三層,三層
RPTNMLPJNHLFFCB97CA,21,19.50,共有部分,鋼筋混凝土造,83年3月28日,十三層,
RPRNMLPJNHLFFCB77CA,10,133.83,住家用,鋼筋混凝土造,94年11月30日,十四層,十層
RPRNMLPJNHLFFCB77CA,10,77.79,見其他登記事項,鋼筋混凝土造,94年11月30日,十四層,
RPQQMLQJNHLFFCB08CA,,159.56,見其他登記事項,鋼筋混凝土造,104年10月14日,二十層,十三層
RPQQMLQJNHLFFCB08CA,,122.40,見其他登記事項,鋼筋混凝土造,104年10月14日,二十層,
RPXQMLKKNHLFFCB28CA,2,428.74,見其他登記事項,鋼筋混凝土造,103年5月14日,四層,一層 二層 三層 四層 見其他登記事項
RPXQMLKKNHLFFCB28CA,2,13.87,見其他登記事項,鋼筋混凝土造,103年5月14日,四層,
RPTTMLQJNHLFFCB68CA,32,76.25,住家用,鋼筋混凝土造,72年10月3日,五層,四層
RPVNMLKMNHLFFBB87CA,1,210.65,見其他登記事項,鋼筋混凝土造,104年8月31日,四層,一層 二層 三層 四層 見其他登記事項
RPPNMLQKNHLFFCB77CA,23,40.36,住家用,鋼筋混凝土造,82年2月13日,六層,一層
RPPNMLQKNHLFFCB77CA,23,15.05,共有部分,鋼筋混凝土造,82年2月13日,六層,
RPPNMLQKNHLFFCB77CA,23,15.05,共有部分,鋼筋混凝土造,82年2月13日,六層,
RPPNMLQKNHLFFCB77CA,23,40.36,住家用,鋼筋混凝土造,82年2月13日,六層,一層
RPSSMLSKNHLFFCB78CA,20,106.66,住家用,鋼筋混凝土造,84年10月24日,二十五層,七層
RPSSMLSKNHLFFCB78CA,20,6.27,共有部分,鋼筋混凝土造,84年10月24日,二十五層,
RPSSMLSKNHLFFCB78CA,20,1.61,共有部分,鋼筋混凝土造,84年10月24日,二十五層,
RPSSMLSKNHLFFCB78CA,20,17.03,共有部分,鋼筋混凝土造,84年10月24日,二十五層,
RPSSMLSKNHLFFCB78CA,20,28.06,共有部分,鋼筋混凝土造,84年10月24日,二十五層,
RPUSMLSKNHLFFCB98CA,1,134.40,見其他登記事項,鋼筋混凝土造,104年5月28日,十三層,九層
RPUSMLSKNHLFFCB98CA,1,134.50,見其他登記事項,鋼筋混凝土造,104年5月28日,十三層,
RPVQMLMKNHLFFCB28CA,22,116.68,住家用,鋼筋混凝土造,83年9月3日,二十層,二十層
RPVQMLMKNHLFFCB28CA,22,21.79,共有部分,鋼筋混凝土造,83年9月3日,二十層,
RPVQMLMKNHLFFCB28CA,22,6.80,共有部分,鋼筋混凝土造,83年9月3日,二十四層,
RPVQMLMKNHLFFCB28CA,22,.85,商業用,鋼筋混凝土造,83年9月3日,二十四層,
RPVQMLMKNHLFFCB28CA,22,6.93,共有部分,鋼筋混凝土造,83年9月3日,二十四層,
RPVQMLMKNHLFFCB28CA,22,6.57,共有部分,鋼筋混凝土造,83年9月3日,二十四層,
RPVQMLMKNHLFFCB28CA,22,15.10,共有部分,鋼筋混凝土造,83年9月3日,二十四層,
RPROMLMKNHLFFCB67CA,,205.11,見其他登記事項,鋼骨鋼筋混凝土造,105年1月27日,三十五層,二十三層
RPROMLMKNHLFFCB67CA,,43.90,見其他登記事項,鋼骨鋼筋混凝土造,105年1月27日,三十五層,
RPROMLMKNHLFFCB67CA,,93.77,見其他登記事項,鋼骨鋼筋混凝土造,105年1月27日,三十五層,
SPRPMLMKNHLFFCB87CA,1,183.47,見其他登記事項,鋼骨鋼筋混凝土造,104年9月24日,三十四層,十七層
SPRPMLMKNHLFFCB87CA,1,46.95,見其他登記事項,鋼骨鋼筋混凝土造,104年9月24日,三十四層,
SPRPMLMKNHLFFCB87CA,1,86.63,見其他登記事項,鋼骨鋼筋混凝土造,104年9月24日,三十四層,
RPRPMLMKNHLFFCB77CA,1,194.69,見其他登記事項,鋼骨鋼筋混凝土造,104年9月24日,三十四層,十七層
RPRPMLMKNHLFFCB77CA,1,49.74,見其他登記事項,鋼骨鋼筋混凝土造,104年9月24日,三十四層,
RPRPMLMKNHLFFCB77CA,1,94.99,見其他登記事項,鋼骨鋼筋混凝土造,104年9月24日,三十四層,
RPQOMLMKNHLFFCB57CA,,205.11,見其他登記事項,鋼骨鋼筋混凝土造,105年1月27日,三十五層,二十八層
RPQOMLMKNHLFFCB57CA,,43.90,見其他登記事項,鋼骨鋼筋混凝土造,105年1月27日,三十五層,
RPQOMLMKNHLFFCB57CA,,91.40,見其他登記事項,鋼骨鋼筋混凝土造,105年1月27日,三十五層,
