編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPXNPLTLNHOFFCJ77CA,3,17.71,見其他登記事項,鋼筋混凝土造,105年9月29日,七層,
RPXNPLTLNHOFFCJ77CA,3,19.03,見其他登記事項,鋼筋混凝土造,105年9月29日,七層,
RPSNMLKMNHOFFBJ68CA,1,136.06,住家用,鋼筋混凝土造,106年7月5日,二十二層,十一層
RPSNMLKMNHOFFBJ68CA,1,17.71,見其他登記事項,鋼筋混凝土造,106年7月5日,二十二層,
RPSNMLKMNHOFFBJ68CA,1,44.45,見其他登記事項,鋼筋混凝土造,106年7月5日,二十二層,
RPSNMLKMNHOFFBJ68CA,1,38.83,見其他登記事項,鋼筋混凝土造,106年7月5日,二十二層,
RPSNMLKMNHOFFBJ68CA,1,3.85,見其他登記事項,鋼筋混凝土造,106年7月5日,二十二層,
RPPOMLNJOHOFFBJ58CA,1,27.47,見其他登記事項,鋼筋混凝土造,106年12月26日,十五層,
RPPPMLKLNHOFFBJ48CA,4,.03,見其他登記事項,鋼筋混凝土造,104年9月1日,十四層,一層
RPPPMLKLNHOFFBJ48CA,4,99.50,住家用,鋼筋混凝土造,104年9月1日,十四層,五層
RPPPMLKLNHOFFBJ48CA,4,34.43,見其他登記事項,鋼筋混凝土造,104年9月1日,十四層,
RPPPMLKLNHOFFBJ48CA,4,19.93,見其他登記事項,鋼筋混凝土造,104年9月1日,十四層,
RPPPMLKLNHOFFBJ48CA,4,56.20,見其他登記事項,鋼筋混凝土造,104年9月1日,十四層,
RPXOMLKLNHOFFBJ56CA,20,149.33,住家用,鋼筋混凝土造,88年4月15日,三層,一層 二層 三層
RPXOMLLLNHOFFDJ86CA,4,64.01,見其他登記事項,鋼筋混凝土造,104年1月5日,五層,四層
RPXOMLLLNHOFFDJ86CA,4,10.91,見其他登記事項,鋼筋混凝土造,104年1月5日,五層,
RPXOMLLLNHOFFDJ86CA,4,9.52,停車空間,鋼筋混凝土造,104年1月5日,五層,
RPUNMLMLNHOFFDJ56CA,3,198.76,住家用,鋼筋混凝土造,104年10月28日,五層,一層 二層 三層 四層 五層
RPQNMLQKNHOFFDJ09CA,23,226.54,農舍,鋼筋混凝土造,84年11月1日,二層,一層 二層
RPOOMLTLNHOFFDJ76CA,1,55.32,見其他登記事項,鋼筋混凝土造,107年2月13日,七層,三層
RPOOMLTLNHOFFDJ76CA,1,10.77,見其他登記事項,鋼筋混凝土造,107年2月13日,七層,
RPOOMLTLNHOFFDJ76CA,1,17.89,見其他登記事項,鋼筋混凝土造,107年2月13日,七層,
RPUNMLTLNHOFFDJ27CA,22,69.18,住家用,鋼筋混凝土造,86年8月26日,五層,五層
RPUNMLTLNHOFFDJ27CA,22,14.42,見其他登記事項,鋼筋混凝土造,86年8月26日,五層,
RPVNMLMKOHOFFDJ76DA,3,78.58,住家用,鋼筋混凝土造,104年9月10日,八層,七層
RPVNMLMKOHOFFDJ76DA,3,18.08,見其他登記事項,鋼筋混凝土造,104年9月10日,八層,
RPVNMLMKOHOFFDJ76DA,3,11.46,見其他登記事項,鋼筋混凝土造,104年9月10日,八層,
RPUNMLQKNHOFFDJ86CA,1,55.15,見其他登記事項,鋼筋混凝土造,107年2月13日,七層,四層
RPUNMLQKNHOFFDJ86CA,1,7.59,見其他登記事項,鋼筋混凝土造,107年2月13日,七層,
RPUNMLQKNHOFFDJ86CA,1,21.01,見其他登記事項,鋼筋混凝土造,107年2月13日,七層,
RPVNMLQKNHOFFDJ96CA,1,51.50,見其他登記事項,鋼筋混凝土造,106年10月20日,七層,二層
RPVNMLQKNHOFFDJ96CA,1,7.58,見其他登記事項,鋼筋混凝土造,106年10月20日,七層,
RPVNMLQKNHOFFDJ96CA,1,19.51,見其他登記事項,鋼筋混凝土造,106年10月20日,七層,
RPOOMLQKNHOFFDJ98CA,1,46.11,見其他登記事項,鋼筋混凝土造,107年2月13日,七層,一層
RPOOMLQKNHOFFDJ98CA,1,16.73,見其他登記事項,鋼筋混凝土造,107年2月13日,七層,
RPOOMLQKNHOFFDJ98CA,1,8.73,見其他登記事項,鋼筋混凝土造,107年2月13日,七層,
RPVNMLPKNHOFFDJ86CA,,84.41,見其他登記事項,鋼筋混凝土造,107年12月26日,七層,五層
RPVNMLPKNHOFFDJ86CA,,16.91,見其他登記事項,鋼筋混凝土造,107年12月26日,七層,
RPPOMLQKNHOFFDJ09CA,1,50.28,見其他登記事項,鋼筋混凝土造,107年2月13日,七層,一層
RPPOMLQKNHOFFDJ09CA,1,9.86,見其他登記事項,鋼筋混凝土造,107年2月13日,七層,
RPPOMLQKNHOFFDJ09CA,1,17.07,見其他登記事項,鋼筋混凝土造,107年2月13日,七層,
RPXNMLQKNHOFFDJ17CA,1,53.47,見其他登記事項,鋼筋混凝土造,107年2月13日,七層,四層
RPXNMLQKNHOFFDJ17CA,1,17.96,見其他登記事項,鋼筋混凝土造,107年2月13日,七層,
RPXNMLQKNHOFFDJ17CA,1,10.09,見其他登記事項,鋼筋混凝土造,107年2月13日,七層,
RPQNMLMJOHOFFDJ68CA,7,214.20,見其他登記事項,鋼筋混凝土造,101年9月10日,四層,一層 二層 三層 四層
RPQNMLMJOHOFFDJ68CA,7,.21,見其他登記事項,鋼筋混凝土造,101年9月10日,一層,一層
RPWOMLRKNHOFFDJ27CA,1,55.68,見其他登記事項,鋼筋混凝土造,106年10月20日,七層,六層
RPWOMLRKNHOFFDJ27CA,1,30.31,見其他登記事項,鋼筋混凝土造,106年10月20日,七層,
RPWOMLRKNHOFFDJ27CA,1,8.38,見其他登記事項,鋼筋混凝土造,106年10月20日,七層,
RPXNMLPKNHOFFDJ07CA,,78.05,見其他登記事項,鋼筋混凝土造,107年12月26日,七層,五層
RPXNMLPKNHOFFDJ07CA,,16.91,見其他登記事項,鋼筋混凝土造,107年12月26日,七層,
RPVNMLKLNHOFFCJ98CA,27,100.54,住家用,鋼筋混凝土造,81年5月6日,九層,七層
RPVNMLKLNHOFFCJ98CA,27,19.54,共有部份,鋼筋混凝土造,81年5月6日,九層,
RPVNMLKLNHOFFCJ98CA,27,15.11,共有部份,鋼筋混凝土造,81年5月6日,九層,
RPUUNLSLNHOFFCJ87CA,25,69.90,住家用,鋼筋混凝土造,82年12月14日,十一層,七層
RPUUNLSLNHOFFCJ87CA,25,16.42,共有部份,鋼筋混凝土造,82年12月14日,十一層,
RPUUNLSLNHOFFCJ87CA,27,1.31,商業用,鋼筋混凝土造,81年5月29日,十一層,地下層
RPUUNLSLNHOFFCJ87CA,27,3.88,見其他登記事項,鋼筋混凝土造,81年5月29日,十一層,地下層
RPTNMLQKNHOFFCJ66CA,1,82.07,見其他登記事項,鋼筋混凝土造,107年8月24日,六層,三層
RPTNMLQKNHOFFCJ66CA,1,39.61,見其他登記事項,鋼筋混凝土造,107年8月24日,六層,
RPUNMLQKNHOFFCJ76CA,1,82.30,見其他登記事項,鋼筋混凝土造,107年8月24日,六層,二層
RPUNMLQKNHOFFCJ76CA,1,39.61,見其他登記事項,鋼筋混凝土造,107年8月24日,六層,
RPPNMLQLNHOFFCJ98CA,,90.52,住家用,鋼筋混凝土造,,六層,一層
RPPNMLQLNHOFFCJ98CA,,15.97,共有部份,鋼筋混凝土造,,六層,
RPPNMLQLNHOFFCJ98CA,,13.31,共有部份,鋼筋混凝土造,,六層,
RPXNMLLKOHOFFDJ76CA,9,322.84,見其他登記事項,鋼筋混凝土造,99年8月1日,四層,一層 二層 三層 四層 地下一層
RPUNMLLMNHOFFCJ09CA,24,119.15,住家用,鋼筋混凝土造,84年8月1日,十三層,十三層
RPUNMLLMNHOFFCJ09CA,24,16.40,共有部份,鋼筋混凝土造,84年8月1日,十三層,
RPUNMLLMNHOFFCJ09CA,24,22.96,共有部份,鋼筋混凝土造,84年8月1日,十三層,
RPUNMLLMNHOFFCJ09CA,24,.15,見其他登記事項,鋼筋混凝土造,84年8月1日,十三層,管理員室（警衛室）
RPUNMLLMNHOFFCJ09CA,24,31.97,共有部份,鋼筋混凝土造,84年8月1日,十三層,
RPQNMLMJOHOFFBJ48CA,4,120.44,住家用,鋼筋混凝土造,103年10月6日,十二層,四層
RPQNMLMJOHOFFBJ48CA,4,70.28,見其他登記事項,鋼筋混凝土造,103年10月6日,十二層,
RPQNMLMJOHOFFBJ48CA,4,18.35,見其他登記事項,鋼筋混凝土造,103年10月6日,十二層,
RPPNMLKKOHOFFDJ48CA,6,158.39,見其他登記事項,鋼筋混凝土造,102年8月20日,四層,一層 二層 三層 四層
RPTNMLTLNHOFFBJ96CA,1,99.61,住家用,鋼筋混凝土造,107年4月18日,二十九層,二層
RPTNMLTLNHOFFBJ96CA,1,75.20,見其他登記事項,鋼筋混凝土造,107年4月18日,二十九層,
RPWNMLTLNHOFFBJ27CA,1,89.09,住家用,鋼筋混凝土造,107年4月18日,二十九層,二十二層
RPWNMLTLNHOFFBJ27CA,1,69.90,見其他登記事項,鋼筋混凝土造,107年4月18日,二十九層,
RPVNMLTLNHOFFBJ17CA,1,80.12,住家用,鋼筋混凝土造,107年4月18日,二十九層,二十九層
RPVNMLTLNHOFFBJ17CA,1,65.37,見其他登記事項,鋼筋混凝土造,107年4月18日,二十九層,
RPXNMLTLNHOFFBJ37CA,1,89.00,住家用,鋼筋混凝土造,107年4月18日,二十九層,二十六層
RPXNMLTLNHOFFBJ37CA,1,69.86,見其他登記事項,鋼筋混凝土造,107年4月18日,二十九層,
RPSNMLPLNHOFFBJ09CA,2,132.57,住家用,鋼筋混凝土造,106年9月11日,十九層,十六層
RPSNMLPLNHOFFBJ09CA,2,24.94,見其他登記事項,鋼筋混凝土造,106年9月11日,十九層,
RPSNMLPLNHOFFBJ09CA,2,105.67,見其他登記事項,鋼筋混凝土造,106年9月11日,十九層,
RPRNMLPLNHOFFBJ98CA,4,175.20,住家用,鋼骨鋼筋混凝土造,104年7月31日,三十二層,二十六層
RPRNMLPLNHOFFBJ98CA,4,143.25,見其他登記事項,鋼骨鋼筋混凝土造,104年7月31日,三十二層,
RPUOMLOJOHOFFBJ56CA,,71.72,住家用,鋼筋混凝土造,107年9月20日,二十二層,十四層
RPUOMLOJOHOFFBJ56CA,,60.83,見其他登記事項,鋼筋混凝土造,107年9月20日,二十二層,
RPROMLOJOHOFFBJ88CA,,71.72,住家用,鋼筋混凝土造,107年9月20日,二十二層,三層
RPROMLOJOHOFFBJ88CA,,62.91,見其他登記事項,鋼筋混凝土造,107年9月20日,二十二層,
RPWOMLOJOHOFFBJ76CA,,62.10,住家用,鋼筋混凝土造,107年9月20日,二十二層,十四層
RPWOMLOJOHOFFBJ76CA,,58.33,見其他登記事項,鋼筋混凝土造,107年9月20日,二十二層,
RPVOMLOJOHOFFBJ66CA,,89.89,住家用,鋼筋混凝土造,107年9月20日,二十二層,十九層
RPVOMLOJOHOFFBJ66CA,,71.45,見其他登記事項,鋼筋混凝土造,107年9月20日,二十二層,
RPOOMLLLNHOFFBJ38CA,8,87.87,住家用,鋼筋混凝土造,100年1月28日,十四層,七層
RPOOMLLLNHOFFBJ38CA,8,23.55,見其他登記事項,鋼筋混凝土造,100年1月28日,十四層,
RPOOMLLLNHOFFBJ38CA,8,47.13,見其他登記事項,鋼筋混凝土造,100年1月28日,十四層,
RPTPMLKLNHOFFBJ88CA,21,93.05,住家用,鋼筋混凝土造,87年9月1日,十層,二層
RPTPMLKLNHOFFBJ88CA,21,11.10,共用部分,鋼筋混凝土造,87年9月1日,十層,
RPTPMLKLNHOFFBJ88CA,21,16.79,共用部分,鋼筋混凝土造,87年9月1日,十層,
RPTPMLKLNHOFFBJ88CA,21,.35,住家用,鋼筋混凝土造,87年9月1日,十層,一層
RPSNMLPKNHOFFBJ98CA,13,244.95,住家用,鋼筋混凝土造,95年1月18日,五層,一層 二層 三層 四層 五層
RPTOMLOKNHOFFBJ09CA,2,97.68,住家用,鋼筋混凝土造,106年9月15日,十四層,十二層
RPTOMLOKNHOFFBJ09CA,2,84.17,見其他登記事項,鋼筋混凝土造,106年9月15日,十三層,
RPPNMLTKNHOFFBJ09CA,7,498.46,農舍,鋼筋混凝土造,100年8月5日,二層,一層 二層 屋頂突出物
RPXNMLMLNHOFFBJ66CA,5,86.11,住家用,鋼筋混凝土造,103年7月22日,十四層,十四層
RPXNMLMLNHOFFBJ66CA,5,56.71,見其他登記事項,鋼筋混凝土造,103年7月22日,十四層,
RPXNMLMLNHOFFBJ66CA,5,13.34,見其他登記事項,鋼筋混凝土造,103年7月22日,十四層,
RPQOMLLKOHOFFBJ58CA,1,197.09,住家用,鋼筋混凝土造,107年6月8日,五層,一層 二層 三層 四層 五層
RPQOMLLKOHOFFBJ58CA,1,2.58,見其他登記事項,鋼筋混凝土造,107年6月8日,二層,一層 二層
RPRPMLQKNHOFFBJ56CA,,90.44,住家用,鋼筋混凝土造,107年11月28日,十五層,四層
RPRPMLQKNHOFFBJ56CA,,78.63,見其他登記事項,鋼筋混凝土造,107年11月28日,十五層,
RPUPMLQKNHOFFBJ86CA,,83.48,商業用,鋼筋混凝土造,107年11月28日,十五層,一層
RPSPMLQKNHOFFBJ66CA,,90.44,住家用,鋼筋混凝土造,107年11月28日,十五層,十層
RPUPMLQKNHOFFBJ86CA,,76.91,見其他登記事項,鋼筋混凝土造,107年11月28日,十五層,
RPSPMLQKNHOFFBJ66CA,,78.63,見其他登記事項,鋼筋混凝土造,107年11月28日,十五層,
RPTPMLQKNHOFFBJ76CA,,65.23,住家用,鋼筋混凝土造,107年11月28日,十五層,二層
RPTPMLQKNHOFFBJ76CA,,68.11,見其他登記事項,鋼筋混凝土造,107年11月28日,十五層,
RPSNMLQKNHOFFBJ09CA,,90.86,住家用,鋼筋混凝土造,108年1月23日,十五層,十二層
RPSNMLQKNHOFFBJ09CA,,70.41,見其他登記事項,鋼筋混凝土造,108年1月23日,十五層,
RPRNMLQKNHOFFBJ98CA,,90.86,住家用,鋼筋混凝土造,108年1月23日,十五層,六層
RPRNMLQKNHOFFBJ98CA,,69.32,見其他登記事項,鋼筋混凝土造,108年1月23日,十五層,
RPTNMLQKNHOFFBJ56CA,,90.86,住家用,鋼筋混凝土造,108年1月23日,十五層,十三層
RPTNMLQKNHOFFBJ56CA,,70.41,見其他登記事項,鋼筋混凝土造,108年1月23日,十五層,
RPQNMLQKNHOFFBJ88CA,,120.83,住家用,鋼筋混凝土造,108年1月23日,十五層,一層 見其他登記事項
RPQNMLQKNHOFFBJ88CA,,112.61,見其他登記事項,鋼筋混凝土造,108年1月23日,十五層,
RPWPMLKLNHOFFBJ56CA,1,91.06,住家用,鋼筋混凝土造,107年4月27日,十一層,六層
RPWPMLKLNHOFFBJ56CA,1,91.69,見其他登記事項,鋼筋混凝土造,107年4月27日,十一層,
RPXOMLMLNHOFFBJ76CA,4,69.05,住家用,鋼筋混凝土造,104年5月19日,十四層,九層
RPXOMLMLNHOFFBJ76CA,4,63.78,見其他登記事項,鋼筋混凝土造,104年5月19日,十四層,
RPXPMLKLNHOFFBJ66CA,14,68.43,住家用,鋼筋混凝土造,94年6月16日,十三層,五層
RPXPMLKLNHOFFBJ66CA,14,.29,見其他登記事項,鋼筋混凝土造,94年6月16日,十三層,一層
RPXPMLKLNHOFFBJ66CA,14,30.63,共用部分,鋼筋混凝土造,94年6月16日,十三層,
RPXPMLKLNHOFFBJ66CA,14,14.37,共用部分,鋼筋混凝土造,94年6月16日,十三層,
RPXPMLKLNHOFFBJ66CA,14,9.63,共用部分,鋼筋混凝土造,94年6月16日,十三層,
RPUOMLLLNHOFFBJ98CA,15,110.30,住家用,鋼筋混凝土造,93年5月17日,二十一層,十三層
RPUOMLLLNHOFFBJ98CA,15,24.53,共用部分,鋼筋混凝土造,93年5月17日,二十一層,
RPUOMLLLNHOFFBJ98CA,15,8.27,共用部分,鋼筋混凝土造,93年5月17日,二十一層,
RPUOMLLLNHOFFBJ98CA,15,.07,見其他登記事項,鋼筋混凝土造,93年5月17日,二十一層,地下二層
RPUOMLLLNHOFFBJ98CA,15,.02,共用部分,鋼筋混凝土造,93年5月17日,二十一層,
RPUOMLLLNHOFFBJ98CA,15,56.63,共用部分,鋼筋混凝土造,93年5月17日,二十一層,
RPWOMLKLNHOFFBJ09CA,3,73.46,商業用,鋼筋混凝土造,105年7月29日,十四層,一層 見其他登記事項
RPWOMLKLNHOFFBJ09CA,3,58.28,見其他登記事項,鋼筋混凝土造,105年7月29日,十四層,
RPRNMLMJOHOFFBJ58CA,,200.49,住家用,鋼筋混凝土造,,三層,一層 二層 三層 騎樓
RPUOMLQKNHOFFBJ76CA,26,11.39,共用部分,鋼筋混凝土造,82年9月23日,十二層,
RPUOMLQKNHOFFBJ76CA,26,86.22,住家用,鋼筋混凝土造,82年9月23日,十二層,六層
RPUOMLQKNHOFFBJ76CA,26,16.50,共用部分,鋼筋混凝土造,82年9月23日,十二層,
RPXOMLQKNHOFFBJ07CA,5,65.01,住家用,鋼筋混凝土造,103年1月28日,十層,八層
RPXOMLQKNHOFFBJ07CA,5,43.45,見其他登記事項,鋼筋混凝土造,103年1月28日,十層,
RPXOMLQKNHOFFBJ07CA,5,13.84,見其他登記事項,鋼筋混凝土造,103年1月28日,十層,
RPOPMLQKNHOFFBJ88CA,2,127.95,住家用,鋼筋混凝土造,105年12月14日,二十層,十二層
RPOPMLQKNHOFFBJ88CA,2,144.00,見其他登記事項,鋼筋混凝土造,105年12月14日,二十層,
RPTPMLKKOHOFFBJ88CA,1,197.07,住家用,鋼筋混凝土造,107年6月8日,五層,一層 二層 三層 四層 五層
RPTPMLKKOHOFFBJ88CA,1,2.58,見其他登記事項,鋼筋混凝土造,107年6月8日,二層,一層 二層
RPOOMLQJOHOFFBJ78CA,7,94.28,見其他登記事項,鋼筋混凝土造,101年8月21日,十九層,
RPOOMLQJOHOFFBJ78CA,7,222.96,住家用,鋼筋混凝土造,101年8月21日,十九層,十五層
RPOOMLQJOHOFFBJ78CA,7,17.38,見其他登記事項,鋼筋混凝土造,101年8月21日,十九層,
RPOOMLQJOHOFFBJ78CA,7,40.07,見其他登記事項,鋼筋混凝土造,101年8月21日,十九層,
RPRNMLRKNHOFFCJ56CA,23,43.10,住家用,鋼筋混凝土造,85年2月15日,十二層,七層
RPRNMLRKNHOFFCJ56CA,23,1.31,共有部份,鋼筋混凝土造,85年2月15日,十二層,
RPRNMLRKNHOFFCJ56CA,23,2.43,共有部份,鋼筋混凝土造,85年2月15日,十二層,
RPRNMLRKNHOFFCJ56CA,23,2.46,共有部份,鋼筋混凝土造,85年2月15日,十二層,
RPRNMLRKNHOFFCJ56CA,23,2.40,共有部份,鋼筋混凝土造,85年2月15日,十二層,
RPRNMLRKNHOFFCJ56CA,23,2.52,共有部份,鋼筋混凝土造,85年2月15日,十二層,
RPSNMLKLNHOFFCJ68CA,,61.66,住家用,鋼筋混凝土造,108年1月16日,七層,二層
RPSNMLKLNHOFFCJ68CA,,8.58,見其他登記事項,鋼筋混凝土造,108年1月16日,七層,
RPSNMLKLNHOFFCJ68CA,,14.85,見其他登記事項,鋼筋混凝土造,108年1月16日,七層,
RPSNMLNLNHOFFCJ98CA,39,85.00,見其他登記事項,加強磚造,69年6月11日,二層,一層 二層 騎樓
RPPNMLLLNHOFFDJ58CA,27,75.25,住家用,鋼筋混凝土造,81年7月25日,五層,二層
RPPNMLLLNHOFFDJ58CA,27,6.59,共有部份,鋼筋混凝土造,81年7月25日,五層,
RPQNMLKMNHOFFDJ68CA,23,87.34,住家用,鋼筋混凝土造,84年11月20日,五層,四層
RPQNMLKMNHOFFDJ68CA,23,13.10,見其他登記事項,鋼筋混凝土造,84年11月20日,五層,
RPQNMLKLNHOFFDJ58CA,1,177.62,見其他登記事項,見其他登記事項,106年6月12日,一層,一層
RPQNMLKLNHOFFDJ58CA,1,355.54,見其他登記事項,見其他登記事項,106年6月12日,一層,一層
RPTNMLMKOHOFFCJ98CA,,104.70,住家用,加強磚造,,一層,一層
RPRNMLMKOHOFFCJ78CA,20,.91,見其他登記事項,鋼筋混凝土造,87年9月29日,十一層,一層
RPRNMLMKOHOFFCJ78CA,20,11.04,見其他登記事項,鋼筋混凝土造,87年9月29日,十二層,
RPRNMLMKOHOFFCJ78CA,20,.14,見其他登記事項,鋼筋混凝土造,87年9月29日,十層,一層
RPRNMLMKOHOFFCJ78CA,20,6.86,見其他登記事項,鋼筋混凝土造,87年9月29日,十二層,
RPRNMLMKOHOFFCJ78CA,20,80.29,住家用,鋼筋混凝土造,87年9月29日,十二層,五層
RPXNMLMKOHOFFCJ76CA,58,285.45,住商用,加強磚造,50年7月1日,三層,一層 二層 三層 騎樓
RPWNMLTLNHOFFDJ47CA,2,194.56,見其他登記事項,鋼筋混凝土造,106年7月27日,四層,一層 二層 三層 四層
RPRPMLPJOHOFFBJ09CA,7,57.07,見其他登記事項,鋼筋混凝土造,101年5月31日,十四層,
RPRPMLPJOHOFFBJ09CA,7,97.63,住家用,鋼筋混凝土造,101年5月31日,十三層,十一層
RPRPMLPJOHOFFBJ09CA,7,15.40,見其他登記事項,鋼筋混凝土造,101年5月31日,十三層,
RPQNMLOJOHOFFDJ88CA,1,64.53,住家用,鋼筋混凝土造,106年12月19日,五層,三層
RPQNMLOJOHOFFDJ88CA,1,8.11,見其他登記事項,鋼筋混凝土造,106年12月19日,五層,
RPQNMLOJOHOFFDJ88CA,1,3.02,停車空間,鋼筋混凝土造,106年12月19日,五層,
RPPOMLKMNHOFFDJ68CA,1,57.78,見其他登記事項,鋼筋混凝土造,107年5月24日,七層,六層
RPPOMLKMNHOFFDJ68CA,1,9.35,見其他登記事項,鋼筋混凝土造,107年5月24日,七層,
RPPOMLKMNHOFFDJ68CA,1,40.99,見其他登記事項,鋼筋混凝土造,107年5月24日,十層,
RPOOMLKMNHOFFDJ58CA,1,82.65,見其他登記事項,鋼筋混凝土造,107年5月24日,十層,四層
RPOOMLKMNHOFFDJ58CA,1,16.47,見其他登記事項,鋼筋混凝土造,107年5月24日,十層,
RPOOMLKMNHOFFDJ58CA,1,46.73,見其他登記事項,鋼筋混凝土造,107年5月24日,十層,
RPROMLNLNHOFFDJ09CA,1,53.25,住家用,鋼筋混凝土造,107年8月14日,五層,四層
RPROMLNLNHOFFDJ09CA,1,13.10,見其他登記事項,鋼筋混凝土造,107年8月14日,五層,
RPSOMLNLNHOFFDJ56CA,1,53.04,住家用,鋼筋混凝土造,107年8月14日,五層,二層
RPSOMLNLNHOFFDJ56CA,1,13.10,見其他登記事項,鋼筋混凝土造,107年8月14日,五層,
RPXNMLMLNHOFFDJ96DA,1,78.76,見其他登記事項,鋼筋混凝土造,107年2月14日,九層,三層
RPXNMLMLNHOFFDJ96DA,1,1.37,見其他登記事項,鋼筋混凝土造,107年2月14日,九層,
RPXNMLMLNHOFFDJ96DA,1,17.87,見其他登記事項,鋼筋混凝土造,107年2月14日,九層,
RPXNMLMLNHOFFDJ96DA,1,10.55,停車空間,鋼筋混凝土造,107年2月14日,九層,
RPPPMLRKNHOFFDJ66CA,,222.80,見其他登記事項,鋼筋混凝土造,107年10月30日,四層,一層 二層 三層 四層
RPRQMLRKNHOFFBJ86DA,3,68.90,住家用,鋼筋混凝土造,104年12月4日,十四層,九層
RPRQMLRKNHOFFBJ86DA,3,54.00,見其他登記事項,鋼筋混凝土造,104年12月4日,十四層,
