編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPXOMLRLNHOFFBA98CA,,78.42,住家用,鋼筋混凝土造,107年11月5日,十三層,八層
RPOPMLRLNHOFFBA18CA,,78.42,住家用,鋼筋混凝土造,107年11月5日,十三層,十層
RPXOMLRLNHOFFBA98CA,,13.14,見其他登記事項,鋼筋混凝土造,107年11月5日,十三層,
RPOPMLRLNHOFFBA18CA,,13.14,見其他登記事項,鋼筋混凝土造,107年11月5日,十三層,
RPXOMLRLNHOFFBA98CA,,6.44,見其他登記事項,鋼筋混凝土造,107年11月5日,十三層,
RPOPMLRLNHOFFBA18CA,,6.44,見其他登記事項,鋼筋混凝土造,107年11月5日,十三層,
RPXOMLRLNHOFFBA98CA,,18.33,見其他登記事項,鋼筋混凝土造,107年11月5日,十三層,
RPOPMLRLNHOFFBA18CA,,18.33,見其他登記事項,鋼筋混凝土造,107年11月5日,十三層,
RPXOMLRLNHOFFBA98CA,,.08,見其他登記事項,鋼筋混凝土造,107年11月5日,十三層,一層
RPOPMLRLNHOFFBA18CA,,.08,見其他登記事項,鋼筋混凝土造,107年11月5日,十三層,一層
RPXOMLRLNHOFFBA98CA,,.01,見其他登記事項,鋼筋混凝土造,107年11月5日,十三層,
RPOPMLRLNHOFFBA18CA,,.01,見其他登記事項,鋼筋混凝土造,107年11月5日,十三層,
RPXOMLRLNHOFFBA98CA,,34.51,見其他登記事項,鋼筋混凝土造,107年11月5日,十三層,
RPOPMLRLNHOFFBA18CA,,34.51,見其他登記事項,鋼筋混凝土造,107年11月5日,十三層,
RPXOMLRLNHOFFBA98CA,,.02,見其他登記事項,鋼筋混凝土造,107年11月5日,十三層,
RPOPMLRLNHOFFBA18CA,,.02,見其他登記事項,鋼筋混凝土造,107年11月5日,十三層,
RPTQMLKMNHOFFCA28CA,10,47.84,見其他登記事項,鋼筋混凝土造,98年4月3日,五層,一層
RPTQMLKMNHOFFCA28CA,10,31.91,見其他登記事項,鋼筋混凝土造,98年4月3日,十一層,
RPSNMLSKNHOFFDA58CA,12,40.41,見其他登記事項,鋼筋混凝土造,95年11月10日,十三層,十一層
RPSNMLSKNHOFFDA58CA,12,12.08,共有部分,鋼筋混凝土造,95年11月10日,十三層,
RPSNMLSKNHOFFDA58CA,12,14.18,共有部分,鋼筋混凝土造,95年11月10日,十三層,
RPSNMLSKNHOFFDA58CA,12,10.01,共有部分,鋼筋混凝土造,95年11月10日,十三層,
RPROMLOKNHOFFDA18CA,,78.22,見其他登記事項,鋼筋混凝土造,,十二層,一層
RPROMLOKNHOFFDA18CA,,29.87,共有部分,鋼筋混凝土造,,十二層,
RPUQMLQKNHOFFDA88CA,,100.00,住家用,鋼筋混凝土造,,四層,二層
RPOPMLNKNHOFFDA87CA,40,64.78,,鋼筋混凝土造,68年6月14日,四層,三層
RPPNMLOKNHOFFDA87CA,2,98.63,見其他登記事項,鋼筋混凝土造,106年9月7日,九層,六層
RPPNMLOKNHOFFDA87CA,2,59.24,見其他登記事項,鋼筋混凝土造,106年9月7日,十層,
RPPNMLOKNHOFFDA87CA,2,32.98,見其他登記事項,鋼筋混凝土造,106年9月7日,十層,
RPUOMLOLNHOFFCA48CA,40,100.29,住家用,鋼筋混凝土造,68年6月28日,五層,四層
RPWOMLMLNHOFFDA58CA,33,63.84,商業用,鋼筋混凝土造,75年5月14日,十二層,四層
RPWOMLMLNHOFFDA58CA,33,13.92,共有部分,鋼筋混凝土造,75年5月14日,十二層,
RPVPMLSLOHOFFCA56CA,,98.76,住家用,鋼筋混凝土造,108年1月4日,十二層,五層
RPVPMLSLOHOFFCA56CA,,83.76,見其他登記事項,鋼筋混凝土造,108年1月4日,十二層,
RPTNMLTLNHOFFDA88CA,30,74.38,住家用,鋼筋混凝土造,78年3月16日,五層,五層
RPTNMLTLNHOFFDA88CA,30,6.86,共有部分,鋼筋混凝土造,78年3月16日,五層,
RPVPMLRLNHOFFDA09CA,,107.24,住家用,鋼筋混凝土造,,四層,一層
RPQOMLOKNHOFFEA18CA,31,155.63,住家用,鋼筋混凝土造,77年4月23日,五層,四層 五層 夾層
RPQOMLOKNHOFFEA18CA,31,16.03,共有部分,鋼筋混凝土造,77年4月23日,五層,
RPQOMLOKNHOFFEA18CA,31,10.15,見使用執照,鋼筋混凝土造,77年4月23日,五層,地下層
RPUNMLRKNHOFFDA68CA,,97.34,住家用,鋼筋混凝土造,,五層,三層
RPRNMLLMNHOFFDA97CA,27,8.85,見其他登記事項,鋼筋混凝土造,81年3月3日,七層,一層
RPRNMLLMNHOFFDA97CA,27,3.85,共有部分,鋼筋混凝土造,81年3月3日,七層,
RPPOMLNKNHOFFEA97CA,14,232.71,住家用,鋼骨鋼筋混凝土造,94年8月12日,十四層,十層
RPPOMLNKNHOFFEA97CA,14,92.50,共有部分,鋼骨鋼筋混凝土造,94年8月12日,十四層,
RPPOMLNKNHOFFEA97CA,14,65.85,共有部分,鋼骨鋼筋混凝土造,94年8月12日,十四層,
RPPOMLNKNHOFFEA97CA,14,12.69,共有部分,鋼骨鋼筋混凝土造,94年8月12日,十四層,
RPSOMLNJOHOFFDA18CA,38,112.42,住家用,鋼筋混凝土造,69年10月23日,七層,三層
RPSOMLNJOHOFFDA18CA,38,13.34,共有部分,鋼筋混凝土造,69年10月23日,七層,
RPUNMLQKNHOFFEA68CA,41,100.95,住家用,鋼筋混凝土造,67年6月26日,五層,四層
RPUNMLQKNHOFFEA68CA,41,8.60,共有部分,鋼筋混凝土造,67年6月26日,五層,
RPTNMLQKNHOFFEA58CA,3,144.80,住家用,鋼筋混凝土造,105年7月12日,九層,八層
RPTNMLQKNHOFFEA58CA,3,29.26,見其他登記事項,鋼筋混凝土造,105年7月12日,九層,
RPTNMLQKNHOFFEA58CA,3,41.73,見其他登記事項,鋼筋混凝土造,105年7月12日,九層,
RPTNMLQKNHOFFEA58CA,3,88.50,見其他登記事項,鋼筋混凝土造,105年7月12日,九層,
RPXOMLOKOHOFFDA88CA,25,.16,住家用,鋼筋混凝土造,83年7月15日,一層,一層
RPXOMLOKOHOFFDA88CA,25,9.09,共有部分,鋼筋混凝土造,83年7月15日,十層,
RPXOMLOKOHOFFDA88CA,25,15.13,共有部分,鋼筋混凝土造,83年7月15日,十層,
RPXOMLOKOHOFFDA88CA,25,65.72,住家用,鋼筋混凝土造,83年7月15日,九層,四層
RPXOMLOKOHOFFDA88CA,25,17.42,見使用執照,鋼筋混凝土造,83年7月15日,十層,地下二層
RPQNMLLMNHOFFDA87CA,27,8.85,見其他登記事項,鋼筋混凝土造,81年3月3日,七層,一層
RPQNMLLMNHOFFDA87CA,27,3.85,共有部分,鋼筋混凝土造,81年3月3日,七層,
RPQOMLNLNHOFFEA18CA,36,91.28,住家用,鋼筋混凝土造,71年10月29日,五層,二層
RPQOMLNLNHOFFEA18CA,36,9.25,共有部分,鋼筋混凝土造,71年10月29日,五層,
RPWNMLRKNHOFFEA98CA,40,129.66,住家用,壁式預鑄鋼筋混凝土造,68年2月9日,五層,二層
RPPNMLOKNHOFFAA67DA,,90.76,,鋼筋混凝土造,,四層,三層 陽台
RPWNMLNKNHOFFFA68CA,,105.98,住家用,鋼筋混凝土造,,四層,四層 陽台
RPTOMLNKNHOFFFA48CA,10,22.94,住家用,鋼筋混凝土造,98年1月15日,八層,七層
RPTOMLNKNHOFFFA48CA,10,5.53,共有部分,鋼筋混凝土造,98年1月15日,八層,
RPTOMLNKNHOFFFA48CA,10,7.04,共有部分,鋼筋混凝土造,98年1月15日,八層,
RPVOMLQKNHOFFFA98CA,32,3.29,共有部分,鋼筋混凝土造,75年12月29日,七層,
RPVOMLQKNHOFFFA98CA,32,40.61,見使用執照,鋼筋混凝土造,75年12月29日,七層,地下層
RPVOMLQKNHOFFFA98CA,32,9.12,共有部分,鋼筋混凝土造,75年12月29日,七層,
RPVOMLQKNHOFFFA98CA,32,122.68,住家用,鋼筋混凝土造,75年12月29日,七層,五層
RPSNMLPKNHOFFFA48CA,,123.43,,加強磚造,,四層,一層
RPQNMLOKNHOFFBA87DA,36,7.75,住家用,鋼筋混凝土造,71年10月27日,十二層,八層
RPQNMLOKNHOFFBA87DA,36,2.31,共有部分,鋼筋混凝土造,71年10月27日,十二層,
RPRNMLQKNHOFFAA08DA,8,104.70,住家用,鋼筋混凝土造,99年11月4日,十三層,九層
RPRNMLQKNHOFFAA08DA,8,73.97,見其他登記事項,鋼筋混凝土造,99年11月4日,十三層,
RPUOMLOKNHOFFFA68CA,52,77.03,,加強磚造,56年10月1日,四層,三層
RPQNMLTKNHOFFEA58CA,30,117.88,住家用,鋼筋混凝土造,78年1月31日,三層,三層
RPQPMLNKNHOFFCA08DA,1,75.38,住家用,鋼筋混凝土造,107年7月18日,十五層,九層
RPQPMLNKNHOFFCA08DA,1,74.78,見其他登記事項,鋼筋混凝土造,107年7月18日,十五層,
RPQPMLNKNHOFFCA08DA,1,.24,見其他登記事項,鋼筋混凝土造,107年7月18日,十五層,一層
RPQPMLNKNHOFFCA08DA,1,1.30,見其他登記事項,鋼筋混凝土造,107年7月18日,十五層,一層 二層
RPQPMLNKNHOFFCA08DA,1,.70,見其他登記事項,鋼筋混凝土造,107年7月18日,十五層,一層 二層
RPQPMLNKNHOFFCA08DA,1,.14,見其他登記事項,鋼筋混凝土造,107年7月18日,十五層,
RPQPMLNKNHOFFCA08DA,1,.71,見其他登記事項,鋼筋混凝土造,107年7月18日,十五層,
RPQPMLNKNHOFFCA08DA,1,.34,見其他登記事項,鋼筋混凝土造,107年7月18日,十五層,
RPOOMLMLNHOFFFA97CA,,41.42,住家用,鋼筋混凝土造,107年4月12日,十四層,三層
RPOOMLMLNHOFFFA97CA,,23.98,見其他登記事項,鋼筋混凝土造,107年4月12日,十四層,
RPRNMLLJOHOFFBA67DA,44,213.53,商業用,鋼筋混凝土造,64年5月6日,十一層,九層
RPRNMLLJOHOFFBA67DA,44,42.46,共有部分,鋼筋混凝土造,64年5月6日,十一層,
RPPNMLSKNHOFFFA58DA,,60.19,住家用,鋼筋混凝土造,,五層,二層
RPORMLPKNHOFFEA48DA,3,2.63,見其他登記事項,鋼筋混凝土造,104年11月4日,二十一層,一層
RPORMLPKNHOFFEA48DA,3,4.71,見其他登記事項,鋼筋混凝土造,104年11月4日,二十一層,
RPORMLPKNHOFFEA48DA,3,2.49,見其他登記事項,鋼筋混凝土造,104年11月4日,二十一層,一層
RPORMLPKNHOFFEA48DA,3,1.17,見其他登記事項,鋼筋混凝土造,104年11月4日,二十一層,
RPORMLPKNHOFFEA48DA,3,.07,見其他登記事項,鋼筋混凝土造,104年11月4日,二十一層,一層
RPORMLPKNHOFFEA48DA,3,64.29,見其他登記事項,鋼筋混凝土造,104年11月4日,二十一層,
RPORMLPKNHOFFEA48DA,3,185.82,住家用,鋼筋混凝土造,104年11月4日,二十一層,十三層
RPORMLPKNHOFFEA48DA,3,87.92,見其他登記事項,鋼筋混凝土造,104年11月4日,二十一層,
RPVPMLRLNHOFFCA09DA,21,63.39,住家用,鋼筋混凝土造,87年2月2日,十層,四層
RPVPMLRLNHOFFCA09DA,21,2.28,共有部分,鋼筋混凝土造,87年2月2日,十層,
RPVPMLRLNHOFFCA09DA,21,11.15,共有部分,鋼筋混凝土造,87年2月2日,十層,
RPVPMLRLNHOFFCA09DA,21,31.88,共有部分,鋼筋混凝土造,87年2月2日,十層,
RPXQMLPKNHOFFEA66DA,38,103.48,住家用,鋼筋混凝土造,70年9月4日,五層,五層
RPROMLLKOHOFFAA77DA,38,36.19,住家用,鋼筋混凝土造,70年8月31日,五層,三層
RPROMLLKOHOFFAA77DA,37,3.53,共有部分,鋼筋混凝土造,70年12月31日,五層,
RPSOMLLKOHOFFAA87DA,38,18.10,住家用,鋼筋混凝土造,70年8月31日,五層,三層
RPSOMLLKOHOFFAA87DA,37,1.77,共有部分,鋼筋混凝土造,70年12月31日,五層,
RPSNMLKLNHOFFEA08DA,11,27.64,見其他登記事項,鋼筋混凝土造,96年12月5日,十四層,十一層
RPSNMLKLNHOFFEA08DA,11,4.88,共有部分,鋼筋混凝土造,96年12月5日,十四層,
RPSNMLKLNHOFFEA08DA,11,.52,共有部分,鋼筋混凝土造,96年12月5日,十四層,
RPSNMLKLNHOFFEA08DA,11,9.18,共有部分,鋼筋混凝土造,96年12月5日,十四層,
RPSNMLOKNHOFFEA38DA,33,56.28,住家用,鋼筋混凝土造,75年1月3日,七層,七層
RPSNMLOKNHOFFEA38DA,33,9.41,共有部分,鋼筋混凝土造,75年1月3日,七層,
RPSNMLOKNHOFFEA38DA,33,.40,商業用,鋼筋混凝土造,75年1月3日,七層,地下層
RPSNMLOKNHOFFEA38DA,33,.08,共有部分,鋼筋混凝土造,75年1月3日,七層,
RPSNMLOKNHOFFEA38DA,33,.40,商業用,鋼筋混凝土造,75年1月3日,七層,地下層
RPSNMLOKNHOFFEA38DA,33,.00,共有部分,鋼筋混凝土造,75年1月3日,七層,
RPSNMLOKNHOFFEA38DA,33,6.63,見使用執照,鋼筋混凝土造,75年1月3日,七層,避難室兼停車場
RPSNMLOKNHOFFEA38DA,33,1.26,共有部分,鋼筋混凝土造,75年1月3日,七層,
RPWNMLMLNHOFFEA68DA,4,122.02,住家用,鋼骨鋼筋混凝土造,104年2月13日,二十三層,十七層
RPWNMLMLNHOFFEA68DA,4,33.25,見其他登記事項,鋼骨鋼筋混凝土造,104年2月13日,二十三層,
RPWNMLMLNHOFFEA68DA,4,14.13,見其他登記事項,鋼骨鋼筋混凝土造,104年2月13日,二十三層,
RPWNMLMLNHOFFEA68DA,4,36.19,見其他登記事項,鋼骨鋼筋混凝土造,104年2月13日,二十三層,
RPTOMLPKNHOFFDA58DA,,51.75,住家用,加強磚造,,三層,二層
RPXOMLTLNHOFFDA86DA,,116.20,住家用,鋼筋混凝土造,,四層,四層 陽台
RPTOMLTLNHOFFEA56DA,46,82.58,住家用,鋼筋混凝土造,62年1月20日,四層,二層
RPRNMLMKOHOFFDA08DA,,30.44,住家用,鋼筋混凝土造,,七層,七層 陽台
RPRNMLMKOHOFFDA08DA,,3.70,,鋼筋混凝土造,,七層,
RPRPMLNJOHOFFFA48DA,8,53.39,住家用,鋼筋混凝土造,100年4月27日,十二層,三層
RPRPMLPKNHOFFBA28DA,6,105.00,見其他登記事項,鋼筋混凝土造,101年12月14日,十九層,六層
RPRPMLNJOHOFFFA48DA,8,50.31,見其他登記事項,鋼筋混凝土造,100年4月27日,十二層,
RPRPMLPKNHOFFBA28DA,6,21.31,見其他登記事項,鋼筋混凝土造,101年12月14日,十九層,
RPRPMLPKNHOFFBA28DA,6,25.91,見其他登記事項,鋼筋混凝土造,101年12月14日,十九層,
RPTOMLTLNHOFFAA78DA,23,32.21,住家用,鋼筋混凝土造,85年10月14日,七層,五層
RPTOMLTLNHOFFAA78DA,23,10.87,見使用執照,鋼筋混凝土造,85年10月14日,七層,
RPSNMLTKNHOFFDA78DA,38,67.51,住家用,鋼筋混凝土造,70年6月20日,四層,四層
RPSNMLTKNHOFFDA78DA,38,1.90,共有部分,鋼筋混凝土造,70年6月20日,四層,
RPTNMLSKNHOFFDA78DA,7,147.19,住家用,鋼筋混凝土造,101年10月3日,十二層,三層
RPTNMLSKNHOFFDA78DA,7,63.07,見其他登記事項,鋼筋混凝土造,101年10月3日,十二層,
RPTNMLSKNHOFFDA78DA,7,87.23,見其他登記事項,鋼筋混凝土造,101年10月3日,十二層,
RPPNMLSKNHOFFDA38DA,36,92.70,住家用,鋼筋混凝土造,72年9月15日,十六層,九層
RPPNMLSKNHOFFDA38DA,36,22.98,共有部分,鋼筋混凝土造,72年9月15日,十六層,
RPRNMLKLNHOFFAA57DA,,79.11,住家用,鋼筋混凝土造,,五層,五層
RPQOMLMKOHOFFDA08DA,,40.48,,鋼筋混凝土造,,五層,一層 平台
RPVSMLOKNHOFFFA56CA,,102.28,住家用,鋼筋混凝土造,,六層,四層 陽台
RPVSMLOKNHOFFFA56CA,,25.90,共有部分,鋼筋混凝土造,,六層,
RPQPMLOKNHOFFDA28DA,13,71.21,住家用,鋼筋混凝土造,95年8月3日,十五層,十一層
RPQPMLOKNHOFFDA28DA,13,27.23,共有部分,鋼筋混凝土造,95年8月3日,十五層,
RPQPMLOKNHOFFDA28DA,13,47.30,共有部分,鋼筋混凝土造,95年8月3日,十五層,
RPSNMLOLNHOFFFA48CA,,206.33,,鋼筋混凝土造,,六層,六層 陽台
RPPNMLQKNHOFFFA28CA,,141.58,,鋼筋混凝土造,,七層,六層 陽台
RPUOMLLLNHOFFFA48CA,47,125.21,住家用,鋼筋混凝土造,61年2月1日,六層,二層
RPXNMLPKNHOFFFA98CA,32,100.15,住家用,鋼筋混凝土造,76年8月6日,五層,二層
RPXNMLPKNHOFFFA98CA,32,10.62,共有部分,鋼筋混凝土造,76年8月6日,五層,
RPVNMLPKNHOFFFA78CA,,92.48,商業用,鋼筋混凝土造,,十四層,八層
RPVNMLPKNHOFFFA78CA,40,11.22,共有部分,鋼筋混凝土造,68年1月15日,十四層,
RPQPMLMLNHOFFAA87DA,34,117.63,住家用,鋼筋混凝土造,74年1月11日,五層,五層
RPOPMLNLNHOFFFA18CA,,35.79,住家用,鋼筋混凝土造,,十二層,八層
RPOPMLNLNHOFFFA18CA,,20.72,共有部分,鋼筋混凝土造,,十二層,
RPUOMLQKNHOFFEA78CA,14,105.26,住家用,鋼筋混凝土造,93年12月30日,十二層,十一層
RPUOMLQKNHOFFEA78CA,14,27.39,共有部分,鋼筋混凝土造,93年12月30日,十二層,
RPUOMLQKNHOFFEA78CA,14,39.20,共有部分,鋼筋混凝土造,93年12月30日,十二層,
RPVOMLQKNHOFFEA88CA,14,106.80,住家用,鋼筋混凝土造,93年12月30日,十二層,十一層
RPVOMLQKNHOFFEA88CA,14,28.44,共有部分,鋼筋混凝土造,93年12月30日,十二層,
RPVOMLQKNHOFFEA88CA,14,39.48,共有部分,鋼筋混凝土造,93年12月30日,十二層,
RPROMLNLNHOFFEA28CA,12,28.51,共有部分,鋼筋混凝土造,95年10月19日,十三層,
RPQOMLOLNHOFFEA28CA,12,149.37,住家用,鋼筋混凝土造,95年10月19日,十三層,十三層
RPQOMLOLNHOFFEA28CA,12,7.57,共有部分,鋼筋混凝土造,95年10月19日,十三層,
RPQOMLOLNHOFFEA28CA,12,92.77,共有部分,鋼筋混凝土造,95年10月19日,十三層,
RPOQMLPKNHOFFEA28CA,40,35.54,商業用,鋼筋混凝土造,68年3月13日,十一層,十層
RPOQMLPKNHOFFEA28CA,40,4.08,共有部分,鋼筋混凝土造,68年3月13日,十一層,
RPOQMLPKNHOFFEA28CA,40,35.54,商業用,鋼筋混凝土造,68年3月13日,十一層,十層
RPOQMLPKNHOFFEA28CA,40,4.08,共有部分,鋼筋混凝土造,68年3月13日,十一層,
RPPNMLRKNHOFFEA28CA,5,73.51,見其他登記事項,鋼筋混凝土造,102年11月29日,十四層,十層
RPPNMLRKNHOFFEA28CA,5,41.56,見其他登記事項,鋼筋混凝土造,102年11月29日,十四層,
RPPNMLRKNHOFFEA28CA,5,21.10,見其他登記事項,鋼筋混凝土造,102年11月29日,十四層,
RPPQMLSLNHOFFEA78CA,19,.36,住家用,鋼筋混凝土造,89年2月16日,七層,二層
RPPQMLSLNHOFFEA78CA,19,15.96,共有部分,鋼筋混凝土造,89年2月16日,七層,
RPPQMLSLNHOFFEA78CA,19,.08,共有部分,鋼筋混凝土造,89年2月16日,七層,
RPPPMLOKNHOFFEA18CA,42,94.10,住家用,鋼筋混凝土造,66年4月30日,四層,二層
RPTQMLPKNHOFFEA78CA,26,121.36,住家用,鋼筋混凝土造,81年9月30日,十層,四層
RPTQMLPKNHOFFEA78CA,26,4.84,共有部分,鋼筋混凝土造,81年9月30日,十層,
RPTQMLPKNHOFFEA78CA,26,17.92,見使用執照,鋼筋混凝土造,81年9月30日,十層,地下層
RPTQMLPKNHOFFEA78CA,26,.67,共有部分,鋼筋混凝土造,81年9月30日,十層,
RPUQMLPKNHOFFEA88CA,13,21.92,住家用,鋼筋混凝土造,94年11月11日,十三層,十二層
RPUQMLPKNHOFFEA88CA,13,10.58,共有部分,鋼筋混凝土造,94年11月11日,十三層,
RPUQMLPKNHOFFEA88CA,13,4.68,共有部分,鋼筋混凝土造,94年11月11日,十三層,
RPUQMLPKNHOFFEA88CA,13,17.55,住家用,鋼筋混凝土造,94年11月11日,十三層,十二層
RPUQMLPKNHOFFEA88CA,13,8.55,共有部分,鋼筋混凝土造,94年11月11日,十三層,
RPTNMLMLNHOFFEA28CA,26,137.65,住家用,鋼筋混凝土造,82年2月11日,十四層,十層
RPTNMLMLNHOFFEA28CA,26,25.77,共有部分,鋼筋混凝土造,82年2月11日,十四層,
RPTNMLMLNHOFFEA28CA,26,6.18,共有部分,鋼筋混凝土造,82年2月11日,十四層,
RPTNMLMLNHOFFEA28CA,26,21.49,共有部分,鋼筋混凝土造,82年2月11日,十四層,
RPTNMLMLNHOFFEA28CA,26,75.14,停車空間,鋼筋混凝土造,82年2月11日,十四層,地下二層
RPTNMLMLNHOFFEA28CA,26,.39,共有部分,鋼筋混凝土造,82年2月11日,十四層,
RPUPMLOKNHOFFEA68CA,41,92.39,見使用執照,鋼筋混凝土造,67年1月16日,五層,一層
RPTOMLOKNHOFFEA48CA,41,104.40,住家用,鋼筋混凝土造,67年10月24日,四層,三層
RPTNMLPKNHOFFEA48CA,40,87.65,住家用,鋼筋混凝土造,68年3月16日,五層,四層
RPVNMLPKNHOFFEA68CA,3,39.03,住家用,鋼筋混凝土造,105年5月26日,四層,三層
RPVNMLPKNHOFFEA68CA,3,17.62,見其他登記事項,鋼筋混凝土造,105年5月26日,四層,
RPVNMLPKNHOFFEA68CA,3,7.25,見其他登記事項,鋼筋混凝土造,105年5月26日,四層,
RPPPMLKLNHOFFCA77DA,12,29.02,商業用,鋼筋混凝土造,95年10月12日,十二層,三層
RPPPMLKLNHOFFCA77DA,12,6.20,共有部分,鋼筋混凝土造,95年10月12日,十二層,
RPPPMLKLNHOFFCA77DA,12,8.12,共有部分,鋼筋混凝土造,95年10月12日,十二層,
RPTOMLNKOHOFFDA38CA,31,43.26,商業用,鋼筋混凝土造,77年8月16日,十二層,一層
RPTOMLNKOHOFFDA38CA,31,29.82,共有部分,鋼筋混凝土造,77年8月16日,十二層,
RPTOMLNKOHOFFDA38CA,31,18.13,共有部分,鋼筋混凝土造,77年8月16日,十二層,
RPWNMLOLNHOFFDA68CA,10,124.05,住家用,鋼筋混凝土造,98年1月19日,七層,四層
RPWNMLOLNHOFFDA68CA,10,53.89,共有部分,鋼筋混凝土造,98年1月19日,七層,
RPWNMLOLNHOFFDA68CA,10,40.14,共有部分,鋼筋混凝土造,98年1月19日,七層,
RPQQMLMKOHOFFDA18CA,10,29.92,住家用,鋼筋混凝土造,98年3月31日,十八層,八層
RPQQMLMKOHOFFDA18CA,10,11.05,共有部分,見其他登記事項,98年3月31日,十八層,
RPQQMLMKOHOFFDA18CA,10,4.25,共有部分,鋼筋混凝土造,98年3月31日,十八層,
RPOQMLMKOHOFFDA97CA,41,92.08,住家用,鋼筋混凝土造,67年3月30日,七層,二層
RPOQMLMKOHOFFDA97CA,41,17.72,,鋼筋混凝土造,67年3月20日,七層,
RPUPMLOKOHOFFDA68CA,46,101.36,住家用,鋼筋混凝土造,62年5月23日,四層,四層 陽台
RPTPMLRKOHOFFDA88CA,29,144.59,住家用,鋼筋混凝土造,79年2月16日,十九層,十七層
RPTPMLRKOHOFFDA88CA,29,30.48,共有部分,鋼筋混凝土造,79年2月16日,十九層,
RPWNMLOJOHOFFEA68CA,53,45.34,住家用,加強磚造,55年1月30日,,一層
RPPNMLKLNHOFFDA57CA,38,124.72,住家用,鋼筋混凝土造,70年5月1日,七層,五層
