編號,車位類別,車位價格,車位面積平方公尺
RPWOMLQLOHOFFCE86CB,坡道平面,1770000,39.86
RPUOMLQLOHOFFCE66CB,坡道平面,1200000,42.21
RPXOMLQLOHOFFCE96CB,坡道平面,1150000,39.86
RPXPMLQLOHOFFCE07CB,坡道平面,1150000,40.96
RPVPMLQLOHOFFCE86CB,坡道平面,1000000,39.86
RPTQMLQLOHOFFCE76CB,坡道平面,1100000,42.21
RPWQMLQLOHOFFCE07CB,坡道平面,1150000,40.96
RPUQMLQLOHOFFCE86CB,坡道平面,1100000,40.96
RPOQMLQLOHOFFCE88CB,坡道平面,1100000,40.96
RPXQMLQLOHOFFCE17CB,坡道平面,1250000,40.96
RPPQMLQLOHOFFCE98CB,坡道平面,1100000,40.96
RPQRMLQLOHOFFCE56CB,坡道平面,1250000,40.96
RPORMLQLOHOFFCE98CB,坡道平面,1050000,39.86
RPPRMLQLOHOFFCE09CB,坡道平面,1100000,40.96
RPRRMLQLOHOFFCE66CB,坡道平面,1150000,40.96
RPURMLQLOHOFFCE96CB,坡道平面,1050000,40.96
RPWRMLQLOHOFFCE17CB,坡道平面,1150000,40.96
RPSRMLQLOHOFFCE76CB,坡道平面,1200000,40.96
RPSNMLRLOHOFFCE09CB,坡道平面,1100000,40.96
RPXNMLRLOHOFFCE96CB,坡道平面,1100000,40.96
RPWNMLRLOHOFFCE86CB,坡道平面,1100000,40.96
RPOOMLRLOHOFFCE78CB,坡道平面,1200000,39.86
RPQOMLRLOHOFFCE98CB,坡道平面,1250000,42.21
RPPOMLRLOHOFFCE88CB,坡道平面,1100000,40.96
RPROMLRLOHOFFCE09CB,坡道平面,1300000,40.96
RPSOMLRLOHOFFCE56CB,坡道平面,1200000,39.86
RPTPMLRLOHOFFCE76CB,坡道平面,1200000,39.86
RPRPMLRLOHOFFCE56CB,坡道平面,1200000,39.86
RPVPMLRLOHOFFCE96CB,坡道平面,1200000,39.86
RPUPMLRLOHOFFCE86CB,坡道平面,1150000,40.96
RPWPMLRLOHOFFCE07CB,坡道平面,1150000,40.96
RPSQMLRLOHOFFCE76CB,坡道平面,1200000,40.96
RPXRMLRLOHOFFCE37CB,坡道平面,1150000,42.21
RPPSMLRLOHOFFCE66CB,坡道平面,1150000,40.96
RPSSMLRLOHOFFCE96CB,坡道平面,1100000,40.96
RPUSMLRLOHOFFCE17CB,坡道平面,1150000,40.96
RPXSMLRLOHOFFCE47CB,坡道平面,1200000,40.96
RPTSMLRLOHOFFCE07CB,坡道平面,1150000,40.96
RPOTMLRLOHOFFCE66CB,坡道平面,1250000,40.96
RPVSMLRLOHOFFCE27CB,坡道平面,1150000,40.96
RPPTMLRLOHOFFCE76CB,坡道平面,1300000,40.96
RPOUMLRLOHOFFCE76CB,坡道平面,1050000,40.96
RPPUMLRLOHOFFCE86CB,坡道平面,1050000,40.96
RPRUMLRLOHOFFCE07CB,坡道平面,1200000,40.96
RPQUMLRLOHOFFCE96CB,坡道平面,1050000,40.96
RPSUMLRLOHOFFCE17CB,坡道平面,1050000,39.86
RPWNMLSLOHOFFCE96CB,坡道平面,1200000,39.86
RPXNMLSLOHOFFCE07CB,坡道平面,1250000,40.96
RPQOMLSLOHOFFCE09CB,坡道平面,1100000,40.96
RPXNMLLKPHOFFCE98CB,坡道機械,700000,25.15
RPUNMLLKPHOFFCE68CB,坡道機械,800000,25.15
RPWNMLLKPHOFFCE88CB,坡道機械,700000,25.15
RPOOMLLKPHOFFCE18CB,坡道平面,1130000,29.73
RPSNMLLKPHOFFCE48CB,坡道平面,1250000,29.73
RPVNMLLKPHOFFCE78CB,坡道機械,700000,25.15
RPSPMLSLOHOFFCE76CB,坡道平面,1100000,40.96
RPQOMLLKPHOFFCE38CB,坡道平面,1130000,30.98
RPROMLLKPHOFFCE48CB,坡道機械,700000,25.15
RPUOMLLKPHOFFCE78CB,坡道平面,1180000,29.73
RPXOMLLKPHOFFCE09CB,坡道平面,1130000,30.98
RPXPMLLKPHOFFCE56CB,坡道平面,1180000,29.73
RPQPMLLKPHOFFCE48CB,坡道平面,1180000,29.73
RPWPMLLKPHOFFCE09CB,坡道機械,800000,25.15
RPQPMLOLPHOFFCE88CB,坡道平面,1130000,30.98
RPPOMLOLPHOFFCE68CB,坡道平面,1250000,29.73
RPTOMLOLPHOFFCE09CB,坡道機械,700000,25.15
RPOPMLOLPHOFFCE68CB,坡道機械,700000,25.15
RPSPMLOLPHOFFCE09CB,坡道平面,1180000,29.73
RPUOMLOLPHOFFCE56CB,坡道機械,700000,25.15
RPVOMLOLPHOFFCE66CB,坡道平面,1130000,29.73
RPUPMLOLPHOFFCE66CB,坡道機械,800000,25.15
RPVPMLOLPHOFFCE76CB,坡道平面,1180000,29.73
RPSOMLOLPHOFFCE98CB,坡道機械,700000,25.15
RPROMLOLPHOFFCE88CB,坡道機械,800000,25.15
RPWOMLOLPHOFFCE76CB,坡道平面,1130000,30.98
RPWPMLOLPHOFFCE86CB,坡道平面,1180000,30.98
RPPQMLOLPHOFFCE88CB,坡道機械,700000,25.15
RPRQMLOLPHOFFCE09CB,坡道平面,1180000,29.73
RPSQMLOLPHOFFCE56CB,坡道平面,1130000,29.73
RPTQMLOLPHOFFCE66CB,坡道平面,1180000,29.73
RPVQMLOLPHOFFCE86CB,坡道機械,800000,25.15
RPUQMLOLPHOFFCE76CB,坡道機械,700000,25.15
RPQQMLOLPHOFFCE98CB,坡道平面,1180000,29.73
RPWQMLOLPHOFFCE96CB,坡道平面,1130000,29.73
RPXQMLOLPHOFFCE07CB,坡道平面,1130000,29.73
RPORMLOLPHOFFCE88CB,坡道平面,1130000,29.73
RPUOMLPLPHOFFCE66CB,坡道平面,1180000,29.73
RPUUMLOLPHOFFCE17CB,坡道平面,1250000,29.73
RPWUMLOLPHOFFCE37CB,坡道平面,1180000,29.73
RPROMLPLPHOFFCE98CB,坡道平面,1130000,29.73
RPTOMLPLPHOFFCE56CB,坡道平面,1250000,29.73
RPVUMLOLPHOFFCE27CB,坡道平面,1250000,30.98
RPSOMLPLPHOFFCE09CB,坡道平面,1130000,30.98
RPWOMLPLPHOFFCE86CB,坡道平面,1180000,30.98
RPUPMLPLPHOFFCE76CB,坡道平面,1180000,29.73
RPTPMLPLPHOFFCE66CB,坡道平面,1180000,30.98
RPPPMLPLPHOFFCE88CB,坡道平面,1130000,30.98
RPOPMLPLPHOFFCE78CB,坡道平面,1250000,29.73
RPXOMLPLPHOFFCE96CB,坡道平面,1250000,30.98
RPWPMLPLPHOFFCE96CB,坡道平面,1250000,30.98
RPVPMLPLPHOFFCE86CB,坡道平面,1250000,29.73
RPVQMLPLPHOFFCE96CB,坡道平面,1250000,29.73
RPOQMLPLPHOFFCE88CB,坡道平面,1130000,29.73
RPRPMLQLPHOFFCE56CB,坡道平面,1180000,29.73
RPPQMLPLPHOFFCE98CB,坡道平面,1130000,30.98
RPWQMLPLPHOFFCE07CB,坡道平面,1180000,29.73
RPXPMLPLPHOFFCE07CB,坡道平面,1130000,30.98
RPQPMLQLPHOFFCE09CB,坡道平面,1180000,30.98
RPPPMLQLPHOFFCE98CB,坡道平面,1250000,29.73
RPXOMLQLPHOFFCE07CB,坡道平面,1180000,30.98
RPVPMLQLPHOFFCE96CB,坡道平面,1180000,30.98
RPSPMLQLPHOFFCE66CB,坡道平面,1180000,29.73
RPWPMLQLPHOFFCE07CB,坡道平面,1130000,29.73
RPQNMLLMPHOFFCE48CB,坡道機械,1180000,29.73
RPSNMLMJQHOFFAE38CB,坡道機械,850000,43.66
RPTOMLLJQHOFFAE48CB,坡道機械,750000,43.66
RPXOMLLJQHOFFAE88CB,坡道平面,1800000,49.41
RPPOMLLJQHOFFAE08CB,坡道機械,1550000,9.39
RPQOMLLJQHOFFAE18CB,坡道機械,1250000,9.39
RPXNMLMJQHOFFAE88CB,坡道平面,1800000,49.41
RPOOMLRJQHOFFAE58CB,坡道機械,850000,43.66
RPXOMLRJQHOFFAE86CB,坡道平面,2000000,49.41
RPWOMLRJQHOFFAE76CB,坡道機械,1050000,9.39
RPVNMLSJQHOFFAE66CB,坡道機械,1050000,43.66
