編號,車位類別,車位價格,車位面積平方公尺
RPWOMLTLPHOFFCA86CB,坡道平面,3500000,30.86
RPPPMLTLPHOFFCA88CB,坡道平面,3700000,30.86
RPOOMLLJQHOFFFA08CB,坡道平面,3050000,40.35
RPXNMLLJQHOFFFA88CB,坡道平面,2750000,35.06
RPPOMLLJQHOFFFA18CB,坡道平面,2750000,35.06
RPUOMLLJQHOFFFA68CB,坡道平面,2950000,35.06
RPQPMLLJQHOFFFA38CB,坡道平面,3450000,40.35
RPRPMLLJQHOFFFA48CB,坡道平面,3150000,35.06
RPUPMLLJQHOFFFA78CB,坡道平面,3450000,40.35
RPOPMLLJQHOFFFA18CB,坡道平面,3550000,35.06
RPTPMLLJQHOFFFA68CB,坡道平面,3150000,35.06
RPWOMLLJQHOFFFA88CB,坡道平面,3450000,40.35
RPXOMLLJQHOFFFA98CB,坡道平面,3150000,35.06
RPVPMLLJQHOFFFA88CB,坡道平面,3050000,40.35
RPSPMLLJQHOFFFA58CB,坡道平面,3450000,40.35
RPXPMLLJQHOFFFA09CB,坡道平面,3450000,40.35
RPWPMLLJQHOFFFA98CB,坡道平面,3250000,40.35
RPQQMLLJQHOFFFA48CB,坡道平面,3250000,40.35
RPPQMLLJQHOFFFA38CB,坡道平面,3250000,40.35
RPRQMLLJQHOFFFA58CB,坡道平面,2950000,35.06
RPSQMLLJQHOFFFA68CB,坡道平面,1790000,40.35
RPVQMLLJQHOFFFA98CB,坡道平面,3250000,40.35
RPTQMLLJQHOFFFA78CB,坡道平面,3250000,40.35
RPORMLLJQHOFFFA38CB,坡道平面,3150000,35.06
RPUQMLLJQHOFFFA88CB,坡道平面,3250000,40.35
RPVOMLPJQHOFFDA98CB,升降平面,2100000,32.78
RPSOMLQJQHOFFDA78CB,升降平面,2100000,32.78
RPVOMLQJQHOFFDA09CB,升降平面,2200000,32.78
RPWPMLPJQHOFFDA56CB,升降平面,2070000,30.03
RPRPMLPJQHOFFDA68CB,升降平面,2080000,32.78
RPVQMLQJQHOFFDA66CB,升降平面,2150000,32.78
RPVPMLPJQHOFFDA09CB,升降平面,2200000,32.78
RPTQMLQJQHOFFDA09CB,升降平面,2150000,32.78
RPWOMLQJQHOFFDA56CB,升降平面,2000000,32.78
RPOPMLPJQHOFFDA38CB,升降平面,2150000,32.78
RPRQMLQJQHOFFDA88CB,升降平面,2200000,32.78
RPXQMLQJQHOFFDA86CB,升降平面,2000000,30.03
RPWQMLQJQHOFFDA76CB,升降平面,2100000,32.78
RPQRMLQJQHOFFDA88CB,升降平面,2200000,50.75
RPTNMLRJQHOFFDA88CB,升降平面,2100000,32.78
RPUNMLRJQHOFFDA98CB,升降平面,2150000,32.78
