編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPSNMLQKQHOFFAO17CA,21,20.40,住家用,鋼筋混凝土造,87年5月13日,十層,十層
RPSNMLQKQHOFFAO17CA,21,11.39,見其他登記事項,鋼筋混凝土造,87年5月13日,十層,
RPVNMLSLQHOFFAO77CA,21,311.72,見其他登記事項,鋼筋混凝土造,87年6月2日,五層,一層 二層 三層 四層 五層
RPXNMLSKIIOFFAO37EA,,102.00,住家用,加強磚造,,二層,一層 二層
RPXNMLSKIIOFFAO37EA,,105.22,住家用,加強磚造,,二層,一層 二層
RPQNMLKMQHOFFAO56CA,35,119.55,住家用,鋼筋混凝土造,73年5月25日,五層,二層
RPQNMLKMQHOFFAO56CA,35,38.87,共有部分,鋼筋混凝土造,73年5月25日,五層,
RPOOMLQKQHOFFAO86CA,27,237.05,住家用,鋼筋混凝土造,81年11月2日,四層,一層 二層 三層 四層
RPUNMLTJRHOFFAO67CA,10,259.82,見其他登記事項,鋼筋混凝土造,98年8月10日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPTNMLTJRHOFFAO57CA,11,24.75,見其他登記事項,鋼筋混凝土造,97年7月1日,九層,七層
RPTNMLTJRHOFFAO57CA,11,13.20,見其他登記事項,鋼筋混凝土造,97年7月1日,九層,
RPTNMLTJRHOFFAO57CA,11,.03,見其他登記事項,鋼筋混凝土造,97年7月1日,九層,
RPPNMLPLQHOFFAO86CA,7,90.14,見其他登記事項,鋼筋混凝土造,101年8月21日,十一層,六層
RPPNMLPLQHOFFAO86CA,7,15.56,共有部分,鋼筋混凝土造,101年8月21日,十一層,
RPPNMLPLQHOFFAO86CA,7,27.27,共有部分,鋼筋混凝土造,101年8月21日,十一層,
RPPNMLPLQHOFFAO86CA,7,.02,見其他登記事項,鋼筋混凝土造,101年8月21日,十一層,一層
RPPNMLPLQHOFFAO86CA,7,19.99,共有部分,鋼筋混凝土造,101年8月21日,十一層,
RPPNMLPLQHOFFAO86CA,7,.00,共有部分,鋼筋混凝土造,101年8月21日,十一層,
RPRNMLTLQHOFFAO47CA,,73.91,共有部分,鋼筋混凝土造,108年3月22日,八層,
RPRNMLTLQHOFFAO47CA,,87.42,見其他登記事項,鋼筋混凝土造,108年3月22日,八層,六層
RPSNMLTLQHOFFAO57CA,,71.68,共有部分,鋼筋混凝土造,108年3月22日,八層,
RPSNMLTLQHOFFAO57CA,,82.71,見其他登記事項,鋼筋混凝土造,108年3月22日,八層,二層
RPSOMLLLQHOFFAO86CA,25,249.53,住家用,鋼筋混凝土造,83年11月30日,四層,一層 二層 三層 四層 騎樓
RPWPMLNJRHOFFAO47CA,24,72.15,住家用,鋼筋混凝土造,84年10月9日,五層,四層
RPWPMLNJRHOFFAO47CA,24,23.91,共有部分,鋼筋混凝土造,84年10月9日,五層,
RPUNMLOLQHOFFAO27CA,26,80.35,住家用,鋼筋混凝土造,82年11月10日,五層,一層
RPUNMLOLQHOFFAO27CA,26,9.06,共有部分,鋼筋混凝土造,82年11月10日,五層,
RPUNMLOLQHOFFAO27CA,26,7.66,共有部分,鋼筋混凝土造,82年11月10日,五層,
RPRPMLSLQHOFFAO57CA,20,88.17,住家用,鋼筋混凝土造,88年1月21日,十四層,九層
RPRPMLSLQHOFFAO57CA,20,1.93,共有部分,鋼筋混凝土造,88年1月21日,十四層,
RPRPMLSLQHOFFAO57CA,20,2.04,共有部分,鋼筋混凝土造,88年1月21日,十四層,
RPRPMLSLQHOFFAO57CA,20,.11,見其他登記事項,鋼筋混凝土造,88年1月21日,十四層,地下二層
RPRPMLSLQHOFFAO57CA,20,12.84,共有部分,鋼筋混凝土造,88年1月21日,十四層,
RPRPMLSLQHOFFAO57CA,20,2.04,共有部分,鋼筋混凝土造,88年1月21日,十四層,
RPRPMLSLQHOFFAO57CA,20,.00,共有部分,鋼筋混凝土造,88年1月21日,十四層,
RPRPMLSLQHOFFAO57CA,20,.00,共有部分,鋼筋混凝土造,88年1月21日,十四層,
RPRPMLSLQHOFFAO57CA,20,.00,共有部分,鋼筋混凝土造,88年1月21日,十四層,
RPRPMLSLQHOFFAO57CA,20,35.29,共有部分,鋼筋混凝土造,88年1月21日,十四層,
RPVOMLKLQHOFFAO07CA,13,26.18,見其他登記事項,鋼筋混凝土造,95年6月14日,五層,二層
RPVOMLKLQHOFFAO07CA,13,8.87,見其他登記事項,鋼筋混凝土造,95年6月14日,五層,
RPPNMLNLQHOFFAO66CA,8,111.50,見其他登記事項,鋼筋混凝土造,100年10月1日,二十層,十四層
RPPNMLNLQHOFFAO66CA,8,.10,見其他登記事項,鋼筋混凝土造,100年10月1日,十五層,一層
RPPNMLNLQHOFFAO66CA,8,33.06,共有部分,鋼筋混凝土造,100年10月1日,二十層,
RPPNMLNLQHOFFAO66CA,8,25.68,共有部分,鋼筋混凝土造,100年10月1日,二十層,
RPPNMLNLQHOFFAO66CA,8,20.95,共有部分,鋼筋混凝土造,100年10月1日,二十層,
RPPNMLRKQHOFFAO96CA,41,93.50,住家用,加強磚造,67年8月30日,二層,一層 二層
RPROMLMLQHOFFAO86CA,26,73.78,住家用,鋼筋混凝土造,82年6月12日,七層,四層
RPROMLMLQHOFFAO86CA,26,23.71,共有部分,鋼筋混凝土造,82年6月12日,七層,
RPUNMLQKQHOFFAO37CA,13,16.03,住家用,鋼筋混凝土造,95年7月31日,五層,三層
RPUNMLQKQHOFFAO37CA,13,8.42,見其他登記事項,鋼筋混凝土造,95年7月31日,五層,
RPVOMLQKQHOFFAO57CA,,86.30,住家用,加強磚造,,二層,一層 二層
RPWOMLQKQHOFFAO67CA,22,110.40,住家用,鋼筋混凝土造,86年7月10日,十三層,五層
RPWOMLQKQHOFFAO67CA,22,53.33,共有部分,鋼筋混凝土造,86年7月10日,十三層,
RPSOMLQLQHOFFAO37CA,5,91.37,辦公室,鋼筋混凝土造,103年8月28日,十五層,三層
RPSOMLQLQHOFFAO37CA,5,52.01,共有部分,鋼筋混凝土造,103年8月28日,十五層,
RPSOMLQLQHOFFAO37CA,5,17.75,共有部分,鋼筋混凝土造,103年8月28日,十五層,
RPROMLLLQHOFFAO76CA,2,54.53,見其他登記事項,鋼筋混凝土造,106年5月19日,九層,一層 見其他登記事項
RPROMLLLQHOFFAO76CA,2,52.00,共有部分,鋼筋混凝土造,106年5月19日,九層,
RPOOMLTKQHOFFAO17CA,7,60.84,見其他登記事項,鋼筋混凝土造,101年2月29日,十五層,十四層
RPOOMLTKQHOFFAO17CA,7,41.81,共有部分,鋼筋混凝土造,101年2月29日,十五層,
RPOOMLTKQHOFFAO17CA,7,15.47,共有部分,鋼筋混凝土造,101年2月29日,十五層,
RPWPMLTKQHOFFAO08CA,13,233.99,見其他登記事項,鋼筋混凝土造,95年5月15日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPWPMLTKQHOFFAO08CA,13,1.52,見其他登記事項,鋼筋混凝土造,95年5月15日,五層,
RPWPMLKKRHOFFAO27CA,3,103.05,見其他登記事項,鋼筋混凝土造,105年1月25日,二十八層,十一層
RPWPMLKKRHOFFAO27CA,3,28.76,共有部分,鋼筋混凝土造,105年1月25日,二十八層,
RPWPMLKKRHOFFAO27CA,3,19.74,共有部分,鋼筋混凝土造,105年1月25日,二十八層,
RPWPMLKKRHOFFAO27CA,3,.02,見其他登記事項,鋼筋混凝土造,105年1月25日,二十八層,一層
RPWPMLKKRHOFFAO27CA,3,29.26,共有部分,鋼筋混凝土造,105年1月25日,二十八層,
RPSPMLMLQHOFFAO07CA,,274.25,見其他登記事項,鋼筋混凝土造,108年6月24日,四層,一層 二層 三層 四層 見其他登記事項
RPRPMLMLQHOFFAO96CA,,279.20,見其他登記事項,鋼筋混凝土造,108年6月24日,四層,一層 二層 三層 四層 見其他登記事項
RPUNMLMLQHOFFAO07CA,27,89.58,住家用,鋼筋混凝土造,81年12月18日,七層,二層
RPUNMLMLQHOFFAO07CA,27,4.82,共有部分,鋼筋混凝土造,81年12月18日,七層,
RPUNMLMLQHOFFAO07CA,27,19.03,共有部分,鋼筋混凝土造,81年12月18日,七層,
RPXNMLQKQHOFFAO67CA,6,138.21,見其他登記事項,鋼筋混凝土造,102年6月1日,十一層,二層
RPXNMLQKQHOFFAO67CA,6,14.91,共有部分,鋼筋混凝土造,102年6月1日,十一層,
RPXNMLQKQHOFFAO67CA,6,68.14,共有部分,鋼筋混凝土造,102年6月1日,十一層,
RPXOMLMKRHOFFAO47CA,21,40.38,見其他登記事項,鋼筋混凝土造,87年7月18日,二十二層,
RPXOMLMKRHOFFAO47CA,21,91.62,住家用,鋼筋混凝土造,87年7月18日,二十層,三層
RPXOMLMKRHOFFAO47CA,21,28.27,見其他登記事項,鋼筋混凝土造,87年7月18日,二十二層,
RPXOMLMKRHOFFAO47CA,21,1.56,見其他登記事項,鋼筋混凝土造,87年6月23日,二十一層,一層 地下一層 地下二層 地下三層
RPXOMLMKRHOFFAO47CA,21,.32,見其他登記事項,鋼筋混凝土造,87年6月23日,二十一層,一層
RPTNMLQKRHOFFAO37CA,20,80.85,住家用,鋼筋混凝土造,88年11月1日,十二層,二層
RPTNMLQKRHOFFAO37CA,20,17.32,共有部分,鋼筋混凝土造,88年11月1日,十二層,
RPWNMLLLQHOFFAO17CA,11,31.22,辦公室,鋼筋混凝土造,97年7月30日,十層,二層
RPWNMLLLQHOFFAO17CA,11,25.57,見其他登記事項,鋼筋混凝土造,97年7月30日,十層,
RPWNMLLLQHOFFAO17CA,11,.15,見其他登記事項,鋼筋混凝土造,97年7月30日,十層,地下二層
RPWNMLLLQHOFFAO17CA,11,18.88,見其他登記事項,鋼筋混凝土造,97年7月30日,十層,
RPSPMLKKRHOFFAO86CA,12,138.14,見其他登記事項,鋼骨鋼筋混凝土造,96年7月3日,二十八層,三層
RPSPMLKKRHOFFAO86CA,12,25.09,見其他登記事項,鋼骨鋼筋混凝土造,96年7月3日,二十八層,
RPSPMLKKRHOFFAO86CA,12,.40,見其他登記事項,鋼骨鋼筋混凝土造,96年7月3日,二十八層,
RPSPMLKKRHOFFAO86CA,12,61.33,見其他登記事項,鋼骨鋼筋混凝土造,96年7月3日,二十八層,
RPSNMLKLQHOFFAO66CA,28,6.05,住家用,鋼筋混凝土造,80年12月16日,五層,地下層
RPSNMLKLQHOFFAO66CA,28,63.72,見使用執照,鋼筋混凝土造,80年12月16日,五層,四層
RPSNMLKLQHOFFAO66CA,28,7.72,共有部分,鋼筋混凝土造,80年12月16日,八層,
RPVNMLRJRHOFFAO57CA,33,47.70,住家用,鋼筋混凝土造,74年11月14日,五層,地下層
RPVNMLRJRHOFFAO57CA,33,5.96,共有部分,鋼筋混凝土造,74年11月14日,五層,
RPVNMLRJRHOFFAO57CA,33,5.96,共有部分,鋼筋混凝土造,74年11月14日,五層,
RPVNMLRJRHOFFAO57CA,33,85.13,住家用,鋼筋混凝土造,74年11月14日,五層,一層
RPVNMLRJRHOFFAO57CA,33,5.96,共有部分,鋼筋混凝土造,74年11月14日,五層,
RPVNMLRJRHOFFAO57CA,33,87.15,住家用,鋼筋混凝土造,74年11月14日,五層,一層 騎樓
RPVQMLQJRHOFFAO77CA,13,21.66,辦公室,鋼筋混凝土造,95年4月15日,八層,四層
RPVQMLQJRHOFFAO77CA,13,4.89,見其他登記事項,鋼筋混凝土造,95年4月15日,八層,
RPVQMLQJRHOFFAO77CA,13,6.02,見其他登記事項,鋼筋混凝土造,95年4月15日,八層,
RPVQMLQJRHOFFAO77CA,13,12.18,見其他登記事項,鋼筋混凝土造,95年4月15日,八層,
RPPNMLQLQHOFFAO96CA,13,22.62,辦公室,鋼筋混凝土造,95年7月1日,九層,九層
RPPNMLQLQHOFFAO96CA,13,5.32,見其他登記事項,鋼筋混凝土造,95年7月1日,九層,
RPPNMLQLQHOFFAO96CA,13,6.12,見其他登記事項,鋼筋混凝土造,95年7月1日,九層,
RPSNMLTJRHOFFAO47CA,4,82.64,見其他登記事項,鋼筋混凝土造,104年12月8日,二十七層,五層
RPSNMLTJRHOFFAO47CA,4,20.46,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPSNMLTJRHOFFAO47CA,4,51.50,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPPNMLOJRHOFFAO66CA,5,208.96,見其他登記事項,鋼筋混凝土造,103年10月31日,四層,一層 二層 三層 四層 見其他登記事項
RPRNMLTJRHOFFAO37CA,4,126.11,見其他登記事項,鋼筋混凝土造,104年5月25日,二十二層,十五層
RPRNMLTJRHOFFAO37CA,4,112.31,共有部分,鋼筋混凝土造,104年5月25日,二十二層,
RPTOMLRLQHOFFAO57CA,24,148.08,住家用,鋼筋混凝土造,84年10月9日,三層,一層 二層 三層
RPTOMLRLQHOFFAO57CA,23,.00,共有部分,鋼筋混凝土造,85年12月13日,十五層,
RPTOMLRLQHOFFAO57CA,24,.32,見使用執照,鋼筋混凝土造,84年10月9日,一層,一層 地下層
RPTOMLRLQHOFFAO57CA,23,.00,共有部分,鋼筋混凝土造,85年12月13日,十五層,
RPTOMLRLQHOFFAO57CA,23,.03,見其他登記事項,鋼筋混凝土造,85年12月13日,十五層,一層
RPTOMLRLQHOFFAO57CA,23,.00,共有部分,鋼筋混凝土造,85年12月13日,十五層,
RPTOMLRLQHOFFAO57CA,23,.00,共有部分,鋼筋混凝土造,85年12月13日,十五層,
RPTOMLRLQHOFFAO57CA,23,.04,見其他登記事項,鋼筋混凝土造,85年12月13日,十五層,一層
RPTOMLRLQHOFFAO57CA,23,.52,共有部分,鋼筋混凝土造,85年12月13日,十五層,
RPTOMLRLQHOFFAO57CA,23,1.98,見其他登記事項,鋼筋混凝土造,85年12月13日,十五層,一層 二層
RPTOMLRLQHOFFAO57CA,23,.19,共有部分,鋼筋混凝土造,85年12月13日,十五層,
RPOPMLNLQHOFFAO76CA,22,90.99,住家用,鋼筋混凝土造,86年8月5日,八層,八層
RPOPMLNLQHOFFAO76CA,22,10.51,共有部分,鋼筋混凝土造,86年8月5日,八層,
RPOPMLNLQHOFFAO76CA,22,12.54,共有部分,鋼筋混凝土造,86年8月5日,八層,
RPOPMLNLQHOFFAO76CA,22,.06,見其他登記事項,鋼筋混凝土造,86年8月5日,八層,一層
RPOPMLNLQHOFFAO76CA,22,6.85,共有部分,鋼筋混凝土造,86年8月5日,八層,
RPPNMLTJRHOFFAO17CA,24,198.30,住家用,鋼筋混凝土造,84年1月27日,四層,一層 二層 三層 四層
RPVNMLOJRHOFFAO27CA,6,114.16,見其他登記事項,鋼筋混凝土造,102年5月13日,十四層,十二層
RPVNMLOJRHOFFAO27CA,6,22.88,共有部分,鋼筋混凝土造,102年5月13日,十四層,
RPVNMLOJRHOFFAO27CA,6,70.97,共有部分,鋼筋混凝土造,102年5月13日,十四層,
RPQNMLTJRHOFFAO27CA,19,33.55,住家用,鋼筋混凝土造,89年4月17日,十四層,七層
RPQNMLTJRHOFFAO27CA,19,9.57,共有部分,鋼筋混凝土造,89年4月17日,十四層,
RPTNMLRJIIOFFAO76EA,13,113.79,見其他登記事項,鋼筋混凝土造,95年11月27日,十三層,七層
RPTNMLRJIIOFFAO76EA,13,19.27,見其他登記事項,鋼筋混凝土造,95年11月27日,十三層,
RPTNMLRJIIOFFAO76EA,13,32.13,見其他登記事項,鋼筋混凝土造,95年11月27日,十三層,
RPTNMLRJIIOFFAO76EA,13,.04,見其他登記事項,鋼筋混凝土造,95年11月27日,一層,一層
RPTNMLRJIIOFFAO76EA,13,46.31,見其他登記事項,鋼筋混凝土造,95年11月27日,十三層,
RPUNMLMJRHOFFAO96CA,24,75.34,住家用,鋼筋混凝土造,84年9月25日,十三層,十一層
RPUNMLMJRHOFFAO96CA,24,7.07,共有部分,鋼筋混凝土造,84年9月25日,十三層,
RPUNMLMJRHOFFAO96CA,24,7.26,共有部分,鋼筋混凝土造,84年9月25日,十三層,
RPXOMLTLQHOFFAO18CA,7,240.80,見其他登記事項,鋼筋混凝土造,101年7月30日,四層,一層 二層 三層 四層 見其他登記事項
RPVPMLTKQHOFFAO97CA,4,87.58,見其他登記事項,鋼筋混凝土造,104年6月20日,十一層,二層
RPVPMLTKQHOFFAO97CA,4,53.74,共有部分,鋼筋混凝土造,104年6月20日,十一層,
RPVPMLTKQHOFFAO97CA,4,11.38,共有部分,鋼筋混凝土造,104年6月20日,十一層,
RPTPMLMLQHOFFAO17CA,11,141.18,辦公室,鋼筋混凝土造,97年11月26日,十四層,十四層
RPTPMLMLQHOFFAO17CA,11,.02,見其他登記事項,鋼筋混凝土造,97年11月26日,十四層,一層
RPTPMLMLQHOFFAO17CA,11,.00,見其他登記事項,鋼筋混凝土造,97年11月26日,十四層,
RPTPMLMLQHOFFAO17CA,11,44.76,見其他登記事項,鋼筋混凝土造,97年11月26日,十四層,
RPTPMLMLQHOFFAO17CA,11,20.93,見其他登記事項,鋼筋混凝土造,97年11月26日,十四層,
RPTPMLMLQHOFFAO17CA,11,33.35,見其他登記事項,鋼筋混凝土造,97年11月26日,十四層,
RPQQMLSLQHOFFAO57CA,9,49.87,見其他登記事項,鋼筋混凝土造,99年6月25日,十三層,七層
RPQQMLSLQHOFFAO57CA,9,10.45,共有部分,鋼筋混凝土造,99年6月25日,十三層,
RPQQMLSLQHOFFAO57CA,9,11.03,共有部分,鋼筋混凝土造,99年6月25日,十三層,
RPQQMLSLQHOFFAO57CA,9,.04,見其他登記事項,鋼筋混凝土造,99年6月25日,十三層,一層
RPQQMLSLQHOFFAO57CA,9,29.58,共有部分,鋼筋混凝土造,99年6月25日,十三層,
RPTNMLNLQHOFFAO07CA,22,408.71,住家用,鋼筋混凝土造,86年10月5日,十三層,三層
RPTNMLNLQHOFFAO07CA,22,24.33,共有部分,鋼筋混凝土造,86年10月5日,十三層,
RPTNMLNLQHOFFAO07CA,22,75.34,共有部分,鋼筋混凝土造,86年10月5日,十三層,
RPPQMLRLQHOFFAO37CA,20,30.87,見其他登記事項,鋼筋混凝土造,88年4月16日,十層,地下一層 地下二層 地下三層
RPSPMLOJRHOFFAO17CA,11,1.16,見其他登記事項,鋼筋混凝土造,97年5月22日,七層,一層
RPSPMLOJRHOFFAO17CA,11,17.78,見其他登記事項,鋼筋混凝土造,97年5月22日,七層,
RPSPMLOJRHOFFAO17CA,11,32.98,見其他登記事項,鋼筋混凝土造,97年5月22日,七層,五層
RPSPMLOJRHOFFAO17CA,11,39.39,見其他登記事項,鋼筋混凝土造,97年5月22日,七層,
RPSPMLOJRHOFFAO17CA,11,8.74,見其他登記事項,鋼筋混凝土造,97年5月22日,七層,
RPRNMLRKRHOFFAO27CA,10,292.84,見其他登記事項,鋼筋混凝土造,98年7月21日,四層,一層 二層 三層 四層 地下一層 見其他登記事項
RPRNMLRKRHOFFAO27CA,10,2.54,見其他登記事項,鋼筋混凝土造,98年7月21日,十五層,
RPQNMLKLQHOFFAO09CA,,311.71,見其他登記事項,鋼筋混凝土造,108年4月3日,四層,一層 二層 三層 四層 地下一層 見其他登記事項
RPQNMLKLQHOFFAO09CA,,27.53,共有部分,鋼筋混凝土造,108年4月3日,七層,
RPRNMLKLQHOFFAO56CA,,301.78,見其他登記事項,鋼筋混凝土造,108年4月3日,四層,一層 二層 三層 四層 地下一層 見其他登記事項
