編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPTPMLNKQHOFFCA58CA,24,111.24,住家用,鋼筋混凝土造,84年7月25日,十五層,八層
RPTPMLNKQHOFFCA58CA,24,54.11,共有部分,鋼筋混凝土造,84年7月25日,十七層,
RPVQMLMKQHOFFCA78CA,6,33.71,住家用,鋼筋混凝土造,102年11月1日,十層,六層
RPVQMLMKQHOFFCA78CA,6,37.91,見其他登記事項,鋼筋混凝土造,102年11月1日,十層,
RPUQMLMKQHOFFCA68CA,18,31.42,商業用,鋼筋混凝土造,90年8月29日,十層,七層
RPUQMLMKQHOFFCA68CA,18,4.25,共有部分,鋼筋混凝土造,90年8月29日,十層,
RPUQMLMKQHOFFCA68CA,18,9.96,共有部分,鋼筋混凝土造,90年8月29日,十層,
RPUQMLMKQHOFFCA68CA,18,1.91,共有部分,鋼筋混凝土造,90年8月29日,十層,
RPRPMLMKQHOFFCA28CA,,64.44,,加強磚造,,三層,一層
RPXPMLOKQHOFFCA09CA,,73.50,,加強磚造,,二層,一層
RPROMLOKQHOFFCA38CA,20,26.14,商業用,鋼筋混凝土造,88年5月24日,十一層,五層
RPROMLOKQHOFFCA38CA,20,9.09,共有部分,鋼筋混凝土造,88年5月24日,十一層,
RPORMLPKQHOFFCA48CA,30,67.41,商業用,鋼筋混凝土造,78年4月6日,六層,一層
RPORMLPKQHOFFCA48CA,30,16.65,共有部分,鋼筋混凝土造,78年4月6日,六層,
RPORMLPKQHOFFCA48CA,30,44.70,見使用執照,鋼筋混凝土造,78年4月6日,六層,地下層
RPRNMLTKQHOFFCA78CA,34,24.03,商業用,鋼筋混凝土造,74年3月27日,十二層,七層
RPRNMLTKQHOFFCA78CA,34,10.53,共有部分,鋼筋混凝土造,74年3月27日,十二層,
RPQOMLTKQHOFFCA78CA,17,168.54,工業用,鋼筋混凝土造,91年6月20日,六層,一層
RPQOMLTKQHOFFCA78CA,17,89.09,共有部分,鋼筋混凝土造,91年6月20日,六層,
RPSPMLQKQHOFFCA78CA,22,22.84,共有部分,鋼筋混凝土造,86年12月3日,九層,
RPUPMLQKQHOFFCA98CA,22,22.84,共有部分,鋼筋混凝土造,86年12月3日,九層,
RPWNMLRKQHOFFCA09CA,32,140.65,住家用,鋼筋混凝土造,76年8月17日,七層,六層
RPWNMLRKQHOFFCA09CA,32,4.72,共有部分,鋼筋混凝土造,76年8月17日,七層,
RPPPMLNKQHOFFAA97CA,36,73.99,住家用,鋼筋混凝土造,72年8月23日,五層,一層
RPPPMLNKQHOFFAA97CA,36,7.55,共有部分,鋼筋混凝土造,72年8月23日,五層,
RPSOMLNKQHOFFAA18CA,2,95.48,見其他登記事項,鋼筋混凝土造,107年1月5日,七層,六層
RPSOMLNKQHOFFAA18CA,2,58.16,見其他登記事項,鋼筋混凝土造,107年1月5日,七層,
RPSOMLNKQHOFFAA18CA,2,41.12,見其他登記事項,鋼筋混凝土造,107年1月5日,七層,
RPXNMLNKQHOFFAA58CA,32,105.53,商業用,鋼筋混凝土造,76年12月24日,五層,一層
RPXNMLNKQHOFFAA58CA,32,10.40,共有部分,鋼筋混凝土造,76年12月24日,五層,
RPPOMLNKQHOFFAA87CA,11,31.48,住家用,見其他登記事項,97年5月13日,十四層,十一層
RPPOMLNKQHOFFAA87CA,11,5.31,共有部分,見其他登記事項,97年5月13日,十四層,
RPPOMLNKQHOFFAA87CA,11,11.83,共有部分,見其他登記事項,97年5月13日,十四層,
RPQOMLQLQHOFFCA58CA,35,103.18,住家用,鋼筋混凝土造,73年10月16日,五層,四層
RPQOMLQLQHOFFCA58CA,35,12.43,共有部分,鋼筋混凝土造,73年10月16日,五層,
RPXOMLTKQHOFFCA86CA,46,91.68,住家用,鋼筋混凝土造,62年12月1日,四層,四層
RPPNMLTLQHOFFCA68CA,9,22.40,住家用,鋼筋混凝土造,99年7月2日,九層,三層
RPPNMLTLQHOFFCA68CA,9,6.35,見其他登記事項,鋼筋混凝土造,99年7月2日,九層,
RPPNMLTLQHOFFCA68CA,9,6.07,見其他登記事項,鋼筋混凝土造,99年7月2日,九層,
RPPNMLTLQHOFFCA68CA,9,17.33,見其他登記事項,鋼筋混凝土造,99年7月2日,九層,
RPROMLPJRHOFFCA48CA,6,130.59,住家用,鋼筋混凝土造,102年4月19日,十二層,三層
RPROMLPJRHOFFCA48CA,6,28.36,見其他登記事項,鋼筋混凝土造,102年4月19日,十二層,
RPROMLPJRHOFFCA48CA,6,26.65,見其他登記事項,鋼筋混凝土造,102年4月19日,十二層,
RPROMLPJRHOFFCA48CA,6,33.45,見其他登記事項,鋼筋混凝土造,102年4月19日,十二層,
RPRSMLRLQHOFFCA56CA,9,32.03,住家用,鋼筋混凝土造,99年3月18日,十三層,六層
RPRSMLRLQHOFFCA56CA,9,15.54,見其他登記事項,鋼筋混凝土造,99年3月18日,十三層,
RPRSMLRLQHOFFCA56CA,9,.26,見其他登記事項,鋼筋混凝土造,99年3月18日,十三層,
RPRSMLRLQHOFFCA56CA,9,.63,見其他登記事項,鋼筋混凝土造,99年3月18日,十三層,
RPQNMLQKRHOFFCA48CA,22,22.84,共有部分,鋼筋混凝土造,86年12月3日,九層,
RPORMLKMQHOFFCA18CA,51,52.13,住家用,加強磚造,57年3月12日,四層,二層
RPXNMLNKQHOFFDA88CA,23,36.52,住家用,鋼筋混凝土造,85年2月6日,十一層,九層
RPXNMLNKQHOFFDA88CA,23,7.62,共有部分,鋼筋混凝土造,85年2月6日,十一層,
RPXNMLNKQHOFFDA88CA,23,5.53,共有部分,鋼筋混凝土造,85年2月6日,十一層,
RPWOMLKLQHOFFCA58CA,41,87.31,住家用,鋼筋混凝土造,67年1月30日,四層,三層
RPPQMLQKQHOFFDA68CA,,80.67,,鋼筋混凝土造,,四層,一層
RPSPMLPKQHOFFDA78CA,,95.92,,加強磚造,,二層,一層 二層 騎樓
RPPPMLNJRHOFFCA18CA,,106.50,住家用,鋼筋混凝土造,108年5月30日,八層,五層
RPPPMLNJRHOFFCA18CA,,80.00,見其他登記事項,鋼筋混凝土造,108年5月30日,八層,
RPUOMLLLQHOFFDA58CA,29,118.76,工業用,鋼筋混凝土造,79年4月20日,五層,五層
RPUOMLLLQHOFFDA58CA,29,10.94,共有部分,鋼筋混凝土造,79年4月20日,,
RPOPMLNJRHOFFCA08CA,,145.72,住家用,鋼筋混凝土造,108年5月30日,八層,八層 見其他登記事項
RPOPMLNJRHOFFCA08CA,,108.43,見其他登記事項,鋼筋混凝土造,108年5月30日,八層,
RPWPMLMKQHOFFEA98CA,4,31.52,住家用,鋼筋混凝土造,104年5月20日,八層,八層
RPWPMLMKQHOFFEA98CA,4,2.57,見其他登記事項,鋼筋混凝土造,104年5月20日,八層,
RPWPMLMKQHOFFEA98CA,4,10.63,見其他登記事項,鋼筋混凝土造,104年5月20日,八層,
RPWPMLMKQHOFFEA98CA,4,3.72,見其他登記事項,鋼筋混凝土造,104年5月20日,八層,
RPXPMLMKQHOFFEA09CA,4,72.93,住家用,鋼筋混凝土造,104年5月20日,八層,二層
RPXPMLMKQHOFFEA09CA,4,47.63,見其他登記事項,鋼筋混凝土造,104年5月20日,八層,
RPXPMLMKQHOFFEA09CA,4,8.65,見其他登記事項,鋼筋混凝土造,104年5月20日,八層,
RPXPMLMKQHOFFEA09CA,4,24.70,見其他登記事項,鋼筋混凝土造,104年5月20日,八層,
RPPOMLNKQHOFFEA28CA,39,140.78,住商用,鋼筋混凝土造,69年1月16日,四層,一層
RPQNMLNKQHOFFEA28CA,33,2.73,共有部分,鋼筋混凝土造,75年6月12日,五層,
RPQNMLNKQHOFFEA28CA,33,110.71,住家用,鋼筋混凝土造,75年6月12日,五層,五層
RPOPMLNKQHOFFDA18CA,46,88.60,住家用,鋼筋混凝土造,62年11月9日,四層,四層
RPXOMLNKQHOFFDA98CA,36,106.56,住家用,鋼筋混凝土造,72年7月8日,十二層,十層
RPXOMLNKQHOFFDA98CA,36,16.57,共有部分,鋼筋混凝土造,72年7月8日,十二層,
RPWPMLNKQHOFFEA09CA,41,146.20,商業用,鋼筋混凝土造,67年12月30日,五層,一層
RPROMLNKQHOFFEA48CA,49,95.40,住家用,加強磚造,59年6月27日,四層,二層
RPVNMLOJRHOFFEA88CA,38,47.84,商業用,鋼筋混凝土造,70年11月20日,八層,地下一層
RPVNMLOJRHOFFEA88CA,38,49.70,商業用,鋼筋混凝土造,70年11月20日,八層,地下二層
RPVNMLOJRHOFFEA88CA,38,49.23,商業用,鋼筋混凝土造,70年11月20日,八層,地下二層
RPVNMLOJRHOFFEA88CA,38,37.71,商業用,鋼筋混凝土造,70年11月20日,八層,地下一層
RPVNMLOJRHOFFEA88CA,38,14.51,共有部分,鋼筋混凝土造,70年11月20日,八層,
RPVNMLOJRHOFFEA88CA,38,9.38,共有部分,鋼筋混凝土造,70年11月20日,八層,
RPVNMLOJRHOFFEA88CA,38,9.20,共有部分,鋼筋混凝土造,70年11月20日,八層,
RPVNMLOJRHOFFEA88CA,38,14.51,共有部分,鋼筋混凝土造,70年11月20日,八層,
RPXPMLMKQHOFFAA78DA,,89.60,住家用,鋼筋混凝土造,,四層,三層
RPPNMLPKQHOFFEA38CA,51,289.05,住家用,見其他登記事項,57年10月13日,二層,一層 二層 騎樓
RPVNMLOKQHOFFFA98CA,,130.05,住家用,鋼筋混凝土造,,七層,五層
RPWPMLMJRHOFFDA88CA,27,84.91,見其他登記事項,鋼筋混凝土造,81年10月8日,七層,二層
RPWPMLMJRHOFFDA88CA,27,31.54,共有部分,鋼筋混凝土造,81年10月8日,七層,
RPURMLQJRHOFFEA76CA,23,102.36,住家用,鋼筋混凝土造,85年4月26日,八層,八層
RPURMLQJRHOFFEA76CA,23,38.29,共有部分,鋼筋混凝土造,85年4月26日,八層,
RPTNMLMKQHOFFCA38DA,33,120.90,住家用,鋼筋混凝土造,75年4月1日,五層,五層
RPTNMLMKQHOFFCA38DA,33,9.07,共有部分,鋼筋混凝土造,75年4月1日,五層,
RPOUMLQKQHOFFCA98DA,3,67.60,見其他登記事項,鋼筋混凝土造,105年8月29日,十四層,九層
RPOUMLQKQHOFFCA98DA,3,81.10,見其他登記事項,鋼筋混凝土造,105年8月29日,十四層,
RPWNMLQKQHOFFCA09DA,40,104.85,住家用,鋼筋混凝土造,68年4月30日,四層,三層
RPWNMLQKQHOFFCA09DA,40,.00,共有部分,鋼筋混凝土造,68年4月30日,四層,
RPPUMLQKQHOFFCA09DA,14,28.99,住家用,鋼筋混凝土造,94年10月4日,七層,五層
RPPUMLQKQHOFFCA09DA,14,14.41,共有部分,鋼筋混凝土造,94年10月4日,七層,
RPSRMLOKQHOFFCA88DA,2,61.10,住家用,鋼筋混凝土造,106年10月2日,十層,八層
RPSRMLOKQHOFFCA88DA,2,28.69,見其他登記事項,鋼筋混凝土造,106年10月2日,十層,
RPSRMLOKQHOFFCA88DA,2,45.66,見其他登記事項,鋼筋混凝土造,106年10月2日,十層,
RPWQMLTKQHOFFCA07DA,14,29.80,商業用,鋼筋混凝土造,94年8月26日,十四層,五層
RPWQMLTKQHOFFCA07DA,14,14.99,共有部分,鋼筋混凝土造,94年8月26日,十四層,
RPWQMLTKQHOFFCA07DA,14,6.13,共有部分,鋼筋混凝土造,94年8月26日,十四層,
RPQPMLTKQHOFFFA66DA,,132.42,住家用,鋼筋混凝土造,,七層,五層
RPQPMLTKQHOFFFA66DA,41,22.73,共有部分,鋼筋混凝土造,67年2月24日,七層,
RPUNMLMKQHOFFEA68DA,25,34.05,住家用,鋼筋混凝土造,83年7月22日,七層,三層
RPUNMLMKQHOFFEA68DA,25,3.87,共有部分,鋼筋混凝土造,83年7月22日,七層,
RPUNMLMKQHOFFEA68DA,25,.30,共有部分,鋼筋混凝土造,83年7月22日,七層,
RPUNMLMKQHOFFEA68DA,25,9.66,共有部分,鋼筋混凝土造,83年7月22日,七層,
RPXQMLTJRHOFFEA27CA,1,105.33,見其他登記事項,見其他登記事項,107年4月20日,二十四層,十七層
RPXQMLTJRHOFFEA27CA,1,68.32,見其他登記事項,見其他登記事項,107年4月20日,二十四層,
RPXQMLTJRHOFFEA27CA,1,7.05,見其他登記事項,見其他登記事項,107年4月20日,二十四層,
RPXQMLTJRHOFFEA27CA,1,3.34,見其他登記事項,見其他登記事項,107年4月20日,二十四層,
RPXQMLTJRHOFFEA27CA,1,.41,見其他登記事項,見其他登記事項,107年4月20日,二十四層,一層
RPXQMLTJRHOFFEA27CA,1,.14,見其他登記事項,見其他登記事項,107年4月20日,二十四層,
RPXQMLTJRHOFFEA27CA,1,1.34,見其他登記事項,見其他登記事項,107年4月20日,二十四層,二層
RPXQMLTJRHOFFEA27CA,1,.45,見其他登記事項,見其他登記事項,107年4月20日,二十四層,
RPVPMLMKQHOFFEA98DA,42,121.10,住家用,鋼筋混凝土造,66年10月27日,四層,四層
RPSOMLMKQHOFFFA58CA,35,37.23,見使用執照,鋼筋混凝土造,73年6月14日,十六層,地下一層
RPPPMLNKQHOFFEA48DA,11,31.21,見其他登記事項,鋼筋混凝土造,97年5月2日,十三層,七層
RPPPMLNKQHOFFEA48DA,11,.78,共有部分,鋼筋混凝土造,97年5月2日,十三層,
RPPPMLNKQHOFFEA48DA,11,.98,共有部分,鋼筋混凝土造,97年5月2日,十三層,
RPPPMLNKQHOFFEA48DA,11,3.23,共有部分,鋼筋混凝土造,97年5月2日,十三層,
RPPPMLNKQHOFFEA48DA,11,.01,共有部分,鋼筋混凝土造,97年5月2日,十三層,
RPPPMLNKQHOFFEA48DA,11,11.78,共有部分,鋼筋混凝土造,97年5月2日,十三層,
RPVNMLRKQHOFFCA09DA,9,163.79,住家用,鋼筋混凝土造,99年3月24日,十四層,十一層
RPVNMLRKQHOFFCA09DA,9,105.71,見其他登記事項,鋼筋混凝土造,99年3月24日,十四層,
RPOOMLRKQHOFFCA48DA,7,83.47,住家用,鋼筋混凝土造,102年1月7日,十一層,五層
RPOOMLRKQHOFFCA48DA,7,61.22,見其他登記事項,鋼筋混凝土造,102年1月7日,十一層,
RPTOMLTKQHOFFBA09DA,32,30.86,共有部分,鋼筋混凝土造,76年3月16日,十二層,
RPTOMLTKQHOFFBA09DA,32,106.36,住家用,鋼筋混凝土造,76年3月16日,十二層,十二層
RPQPMLKLQHOFFBA08DA,3,33.09,住家用,見其他登記事項,105年3月31日,二十六層,二十五層
RPQPMLKLQHOFFBA08DA,3,17.15,見其他登記事項,見其他登記事項,105年3月31日,二十六層,
RPQPMLKLQHOFFBA08DA,3,1.34,見其他登記事項,見其他登記事項,105年3月31日,二十六層,一層 二層
RPQPMLKLQHOFFBA08DA,3,.55,見其他登記事項,見其他登記事項,105年3月31日,二十六層,
RPSPMLTKQHOFFFA86DA,35,83.64,住家用,鋼筋混凝土造,73年3月8日,十二層,十一層
RPSPMLTKQHOFFFA86DA,35,14.02,共有部分,鋼筋混凝土造,73年3月8日,十二層,
RPVOMLNLRHOFFEA09CA,,353.00,住家用,磚造,,,一層
RPXNMLNKQHOFFFA09CA,37,90.88,住家用,鋼筋混凝土造,71年10月29日,七層,六層
RPXNMLNKQHOFFFA09CA,37,9.77,,鋼筋混凝土造,71年10月29日,七層,
RPWNMLPKQHOFFFA56CA,,61.03,住家用,鋼筋混凝土造,,十二層,六層
RPWNMLPKQHOFFFA56CA,,8.60,共有部分,鋼筋混凝土造,,十二層,
RPSNMLNKQHOFFFA68DA,38,96.89,住家用,鋼筋混凝土造,70年9月7日,七層,五層
RPPOMLPKQHOFFEA48CA,50,28.44,住家用,加強磚造,58年10月31日,三層,三層
RPPNMLPKQHOFFFA48CA,2,.19,見其他登記事項,鋼筋混凝土造,106年9月26日,十四層,一層
RPPNMLPKQHOFFFA48CA,2,69.89,見其他登記事項,鋼筋混凝土造,106年9月26日,十四層,
RPPNMLPKQHOFFFA48CA,2,161.85,住家用,鋼筋混凝土造,106年9月26日,十四層,十三層
RPPNMLPKQHOFFFA48CA,2,77.98,見其他登記事項,鋼筋混凝土造,106年9月26日,十四層,
RPPOMLOKQHOFFFA58DA,34,99.90,住家用,鋼筋混凝土造,74年5月22日,十七層,七層
RPPOMLOKQHOFFFA58DA,34,17.86,共有部分,鋼筋混凝土造,74年5月22日,十七層,
RPPOMLOKQHOFFFA58DA,34,3.03,共有部分,鋼筋混凝土造,74年5月22日,十九層,
RPPOMLOKQHOFFFA58DA,34,6.54,見其他登記事項,鋼筋混凝土造,74年5月22日,十九層,地下層
RPSNMLOKQHOFFFA68CA,,90.84,住家用,鋼筋混凝土造,,五層,二層
RPQOMLNLQHOFFDA38CA,44,105.53,住家用,鋼筋混凝土造,64年6月12日,四層,三層 陽台
RPUOMLNLQHOFFDA78CA,40,84.09,住家用,鋼筋混凝土造,68年11月2日,五層,四層
RPOOMLMKRHOFFEA18CA,34,28.39,住家用,鋼筋混凝土造,74年11月27日,七層,
RPOOMLMKRHOFFEA18CA,34,88.92,住家用,鋼筋混凝土造,74年11月27日,七層,二層
RPPNMLOKQHOFFEA28CA,18,81.67,住家用,鋼筋混凝土造,90年5月25日,十三層,六層
RPPNMLOKQHOFFEA28CA,18,64.83,共有部分,鋼筋混凝土造,90年5月28日,十三層,
RPPNMLNJRHOFFDA08CA,22,88.41,見使用執照,鋼筋混凝土造,86年3月14日,十一層,三層
RPPNMLNJRHOFFDA08CA,22,25.28,共有部分,鋼筋混凝土造,86年3月14日,十一層,
RPXPMLRLQHOFFDA96CA,33,20.12,見使用執照,鋼筋混凝土造,75年2月5日,五層,地下層
RPXPMLRLQHOFFDA96CA,33,.01,共有部分,鋼筋混凝土造,75年2月5日,五層,
RPXPMLRLQHOFFDA96CA,33,.00,共有部分,鋼筋混凝土造,75年2月5日,五層,
RPXPMLRLQHOFFDA96CA,33,6.41,商業用,鋼筋混凝土造,75年2月5日,五層,地下層
RPXPMLRLQHOFFDA96CA,33,.00,共有部分,鋼筋混凝土造,75年2月5日,五層,
RPXPMLRLQHOFFDA96CA,33,6.05,商業用,鋼筋混凝土造,75年2月5日,五層,地下層
RPSNMLNLQHOFFEA68DA,,222.84,見其他登記事項,鋼筋混凝土造,,七層,一層
RPSNMLNLQHOFFEA68DA,41,26.64,共有部分,鋼筋混凝土造,67年4月4日,七層,
RPPNMLKMQHOFFDA97CA,,90.99,住家用,鋼筋混凝土造,,五層,一層
RPPNMLKMQHOFFDA97CA,,2.15,共有部分,鋼筋混凝土造,,五層,
RPPNMLKMQHOFFDA97CA,,3.16,共有部分,鋼筋混凝土造,,七層,
RPWOMLKMQHOFFDA78CA,10,14.14,停車空間,鋼筋混凝土造,98年3月26日,十四層,地下三層
RPWOMLKMQHOFFDA78CA,10,32.42,共有部分,鋼筋混凝土造,98年3月26日,十四層,
RPTNMLQKQHOFFDA78CA,42,143.95,住家用,鋼筋混凝土造,66年12月20日,七層,六層
RPTNMLQKQHOFFDA78CA,42,20.23,共有部分,鋼筋混凝土造,66年12月20日,七層,
RPRPMLOKQHOFFDA58CA,2,69.78,見其他登記事項,鋼筋混凝土造,106年9月7日,九層,三層
RPRPMLOKQHOFFDA58CA,2,53.88,見其他登記事項,鋼筋混凝土造,106年9月7日,十層,
RPRPMLOKQHOFFDA58CA,2,23.33,見其他登記事項,鋼筋混凝土造,106年9月7日,十層,
RPPPMLOKQHOFFDA38CA,36,61.11,住家用,鋼筋混凝土造,72年9月15日,十六層,十層
RPPPMLOKQHOFFDA38CA,36,13.40,共有部分,鋼筋混凝土造,72年9月15日,十六層,
RPWNMLPKQHOFFDA09DA,45,93.95,住家用,鋼筋混凝土造,63年7月26日,四層,四層
RPWOMLOKQHOFFDA98CA,28,32.63,見使用執照,鋼筋混凝土造,80年10月16日,五層,地下二層
RPWOMLOKQHOFFDA98CA,28,1.87,共有部分,鋼筋混凝土造,80年10月16日,五層,
RPSPMLOKQHOFFDA68CA,35,118.82,住家用,鋼筋混凝土造,73年12月17日,五層,二層
RPSOMLOKQHOFFDA58CA,33,98.33,住家用,鋼筋混凝土造,75年10月20日,五層,二層
RPSOMLOKQHOFFDA58CA,33,6.82,共有部分,鋼筋混凝土造,75年10月20日,五層,
RPPNMLSLQHOFFCA58CA,5,215.78,見其他登記事項,鋼筋混凝土造,102年9月30日,八層,五層
RPPNMLSLQHOFFCA58CA,5,123.41,見其他登記事項,鋼筋混凝土造,102年9月30日,八層,
RPPNMLSLQHOFFCA58CA,5,26.04,見其他登記事項,鋼筋混凝土造,102年9月30日,八層,
RPPNMLSLQHOFFCA58CA,5,72.31,見其他登記事項,鋼筋混凝土造,102年9月30日,八層,
RPPNMLSLQHOFFCA58CA,5,14.70,共有部分,鋼筋混凝土造,102年9月30日,八層,
RPRNMLKKRHOFFDA08CA,,11.03,共有部分,鋼筋混凝土造,,十二層,
RPRNMLKKRHOFFDA08CA,,88.46,住家用,鋼筋混凝土造,,十二層,四層
RPVOMLPKQHOFFEA09CA,41,95.25,住家用,鋼筋混凝土造,67年5月29日,五層,五層
RPWPMLPKQHOFFCA09CA,22,18.47,商業用,鋼筋混凝土造,86年2月5日,十層,五層
RPWPMLPKQHOFFCA09CA,22,4.92,共有部分,鋼筋混凝土造,86年2月5日,十層,
RPWPMLPKQHOFFCA09CA,22,2.93,共有部分,鋼筋混凝土造,86年2月5日,十層,
RPWPMLPKQHOFFCA09CA,22,18.96,商業用,鋼筋混凝土造,86年2月5日,十層,五層
RPWPMLPKQHOFFCA09CA,22,5.48,共有部分,鋼筋混凝土造,86年2月5日,十層,
RPWPMLPKQHOFFCA09CA,22,3.23,共有部分,鋼筋混凝土造,86年2月5日,十層,
RPTOMLOKQHOFFCA58CA,39,90.75,商業用,鋼筋混凝土造,69年3月28日,十五層,八層
RPTOMLOKQHOFFCA58CA,39,18.65,共有部分,鋼筋混凝土造,69年3月28日,十五層,
RPTOMLOKQHOFFCA58CA,39,23.29,共有部分,鋼筋混凝土造,69年3月28日,十五層,
RPOOMLQKQHOFFCA28CA,44,32.23,住家用,鋼筋混凝土造,64年9月3日,四層,三層
RPOOMLQKQHOFFCA28CA,44,5.13,共有部分,鋼筋混凝土造,64年9月3日,四層,
RPRPMLPKQHOFFCA58CA,50,76.81,住家用,加強磚造,58年4月17日,三層,一層
RPROMLKLQHOFFCA08CA,11,33.68,見其他登記事項,鋼筋混凝土造,97年4月7日,十二層,二層
RPROMLKLQHOFFCA08CA,11,18.50,共有部分,鋼筋混凝土造,97年4月7日,十二層,
RPUOMLKLQHOFFCA38CA,39,104.40,見使用執照,鋼筋混凝土造,69年8月8日,五層,一層 停車場
RPPOMLKLQHOFFCA87CA,11,20.16,住家用,鋼筋混凝土造,97年8月13日,十二層,十一層
RPPOMLKLQHOFFCA87CA,11,11.08,共有部分,鋼筋混凝土造,97年8月13日,十二層,
RPPOMLKLQHOFFCA87CA,11,.18,共有部分,鋼筋混凝土造,97年8月13日,十二層,
RPPOMLKLQHOFFCA87CA,11,.24,共有部分,鋼筋混凝土造,97年8月13日,十二層,
RPPOMLKLQHOFFCA87CA,11,.05,商業用,鋼筋混凝土造,97年8月13日,十二層,一層
RPPOMLKLQHOFFCA87CA,11,.03,共有部分,鋼筋混凝土造,97年8月13日,十二層,
RPPOMLKLQHOFFCA87CA,11,.00,共有部分,鋼筋混凝土造,97年8月13日,十二層,
RPPOMLKLQHOFFCA87CA,11,4.84,共有部分,鋼筋混凝土造,97年8月13日,十二層,
RPPOMLKLQHOFFCA87CA,11,1.82,共有部分,鋼筋混凝土造,97年8月13日,十二層,
RPPOMLKLQHOFFCA87CA,11,5.15,共有部分,鋼筋混凝土造,97年8月13日,十二層,
RPPOMLKLQHOFFCA87CA,11,1.18,共有部分,鋼筋混凝土造,97年8月13日,十二層,
RPPPMLNJRHOFFBA08CA,25,1471.43,商業用,鋼筋混凝土造,83年6月29日,十三層,地下一層
RPPPMLNJRHOFFBA08CA,25,145.08,共有部分,鋼筋混凝土造,83年6月29日,十三層,
RPPPMLNJRHOFFBA08CA,25,1924.35,商業用,鋼筋混凝土造,83年6月29日,十三層,地下一層
RPPPMLNJRHOFFBA08CA,25,189.39,共有部分,鋼筋混凝土造,83年6月29日,十三層,
RPSOMLSLQHOFFBA88CA,37,90.45,住家用,鋼筋混凝土造,71年1月12日,五層,一層
RPQNMLKMQHOFFCA97CA,1,83.99,住家用,鋼筋混凝土造,107年7月18日,十五層,十一層
RPQNMLKMQHOFFCA97CA,1,44.14,見其他登記事項,鋼筋混凝土造,107年7月18日,十五層,
