編號,車位類別,車位價格,車位面積平方公尺
RPQOMLTLOHKFFCD68CB,坡道平面,1100000,31.20
RPROMLTLOHKFFCD78CB,坡道平面,1050000,31.20
RPSOMLTLOHKFFCD88CB,坡道平面,1100000,31.20
RPTOMLTLOHKFFCD98CB,坡道平面,1100000,31.20
RPOOMLTLOHKFFCD48CB,坡道平面,1100000,29.14
RPPOMLTLOHKFFCD58CB,坡道平面,1100000,31.20
RPVOMLTLOHKFFCD56CB,坡道平面,1050000,31.20
RPWOMLTLOHKFFCD66CB,坡道平面,1150000,31.20
RPXOMLTLOHKFFCD76CB,坡道平面,1100000,31.20
RPOPMLTLOHKFFCD58CB,坡道平面,1150000,31.20
RPQPMLTLOHKFFCD78CB,坡道平面,1100000,31.20
RPQPMLTLOHKFFCD78CB,坡道平面,1100000,31.20
RPPPMLTLOHKFFCD68CB,坡道平面,1100000,31.20
RPTPMLTLOHKFFCD09CB,坡道平面,1150000,31.20
RPTPMLTLOHKFFCD09CB,坡道平面,1150000,31.20
RPWPMLTLOHKFFCD76CB,坡道平面,1150000,31.20
RPUPMLTLOHKFFCD56CB,坡道平面,1150000,31.20
RPVPMLTLOHKFFCD66CB,坡道平面,1100000,31.20
RPSNMLKMOHKFFCD97CB,坡道平面,1150000,31.20
RPUNMLKMOHKFFCD18CB,坡道平面,1150000,31.20
RPXNMLKMOHKFFCD48CB,坡道平面,1100000,31.20
RPWNMLKMOHKFFCD38CB,坡道平面,1150000,31.20
RPOOMLKMOHKFFCD67CB,坡道平面,1100000,31.20
RPPOMLKMOHKFFCD77CB,坡道平面,1100000,31.20
RPRNMLKMOHKFFCD87CB,坡道平面,1100000,31.20
RPQOMLKMOHKFFCD87CB,坡道平面,1100000,31.20
RPQOMLKMOHKFFCD87CB,坡道平面,1100000,31.20
