編號,車位類別,車位價格,車位面積平方公尺
RPOOMLOJKHPFFIF58CA,坡道平面,0,26.44
RPPPMLOJKHPFFIF78CA,坡道平面,1500000,34.78
RPPQMLPLKHPFFHF09CA,坡道平面,2000000,34.58
RPRNMLPJKHPFFIF88CA,坡道平面,1290000,31.18
RPVOMLPJKHPFFIF76CA,坡道平面,0,44.31
RPOPMLLKKHPFFIF48CA,坡道平面,1500000,29.64
RPQUMLPJKHPFFBF88DA,坡道平面,1500000,27.94
RPUNMLMKKHPFFIF98CA,坡道平面,0,39.83
RPPNMLKLKHPFFIF38CA,坡道平面,1750000,21.52
RPRQMLOJKHPFFDF68DA,坡道平面,1750000,35.09
RPXNMLOJKHPFFEF09DA,坡道機械,700000,24.17
RPPOMLOJKHPFFHF68DA,坡道平面,2000000,47.82
RPXNMLPJKHPFFIF96DA,坡道平面,1500000,
RPVOMLRKKHPFFBF09DA,坡道平面,1800000,28.24
RPVPMLKKKHPFFHF56EA,坡道平面,2400000,35.65
RPRPMLPLKHPFFHF76EA,坡道平面,0,41.20
RPUPMLKKKHPFFHF09EA,坡道平面,2400000,35.65
RPTPMLQJLHPFFEF66EA,坡道平面,0,31.45
RPUQMLRKKHPFFBF56DA,坡道平面,1020000,31.30
RPUQMLRKKHPFFBF56DA,坡道平面,1000000,31.30
RPQNMLSJKHPFFDF68DA,坡道機械,1000000,22.88
RPVQMLLLKHPFFEF09DA,坡道平面,1200000,39.02
RPVNMLRJKHPFFDF09DA,坡道平面,1800000,38.95
RPSPMLOKKHPFFAF48DA,坡道機械,1050000,30.59
RPWQMLMKKHPFFBF88DA,坡道平面,1050000,32.95
RPXSMLQJKHPFFBF86DA,坡道平面,1700000,19.17
RPXSMLQJKHPFFBF86DA,坡道平面,1700000,19.17
RPSOMLLKKHPFFBF18DA,升降機械,1000000,18.04
RPRNMLKLKHPFFIF58CA,坡道平面,1400000,25.70
RPUPMLRLKHPFFBF56DA,坡道平面,1000000,32.95
RPXNMLSKKHPFFIF27CA,坡道平面,0,15.11
RPTOMLQJKHPFFIF66CA,坡道平面,0,27.37
RPTOMLQJKHPFFIF66CA,坡道平面,0,27.37
RPVOMLNKKHPFFIF66CA,坡道平面,0,54.89
RPVOMLPKKHPFFHF76CA,坡道平面,2050000,36.06
RPOPMLRJKHPFFHF88CA,坡道平面,1400000,15.13
RPXOMLPJKHPFFHF86CA,坡道機械,0,
RPWOMLOJKHPFFHF66CA,坡道平面,0,19.87
RPTQMLMJLHPFFHF09CA,坡道平面,0,
RPWQMLMJLHPFFHF76CA,坡道平面,0,
RPUQMLMJLHPFFHF56CA,坡道平面,0,
RPSQMLMJLHPFFHF98CA,坡道平面,0,
RPXNMLNKLHPFFGF66CA,坡道機械,0,27.80
RPXNMLNKLHPFFGF66CA,坡道機械,0,27.80
RPTSNLPJKHPFFGF86CA,坡道機械,0,
RPPOMLOLKHPFFGF68CA,升降機械,1300000,12.58
RPRNMLQLKHPFFEF78CA,坡道平面,0,46.40
SPUNMLKLKHPFFEF58CA,坡道平面,1200000,30.10
RPVNMLKLKHPFFEF58CA,坡道平面,1200000,30.10
RPUNMLKLKHPFFEF48CA,坡道平面,1200000,30.10
RPTNMLKLKHPFFEF38CA,坡道平面,1100000,26.13
RPWNMLKLKHPFFEF68CA,坡道平面,1300000,30.10
RPOPMLRKKHPFFEF68CA,坡道平面,850000,32.66
RPPPMLSKKHPFFEF88CA,坡道平面,1100000,26.13
SPSNMLKLKHPFFEF38CA,坡道平面,1100000,26.13
RPSNMLKLKHPFFEF28CA,坡道平面,1100000,26.13
RPTNMLQJKHPFFEF78CA,坡道平面,0,20.76
RPWNMLPLKHPFFDF09CA,坡道平面,0,
RPWNMLPLKHPFFDF09CA,坡道平面,0,
RPQNMLPJKHPFFEF38CA,坡道平面,0,34.43
RPRNMLPJKHPFFEF48CA,坡道平面,0,34.43
RPSNMLPJKHPFFEF58CA,坡道機械,0,15.90
RPSOMLOLKHPFFCF58CA,坡道平面,0,35.03
RPVNMLNKKHPFFCF58CA,坡道平面,0,
RPSPMLPKKHPFFCF68CA,坡道平面,1800000,31.96
RPQNMLMKLHPFFCF08CA,坡道平面,2550000,32.40
RPSNMLPJKHPFFCF38CA,坡道平面,1300000,
RPSNMLOKKHPFFBF28CA,坡道平面,2500000,29.24
RPUNMLOLKHPFFBF58CA,坡道平面,1550000,17.75
RPTQMLKKKHPFFBF28CA,坡道平面,0,39.16
RPORMLKKKHPFFBF87CA,坡道平面,0,28.59
RPORMLKKKHPFFBF87CA,坡道平面,0,28.59
RPSNMLQJKHPFFBF38CA,坡道平面,2000000,35.81
RPPQMLMKKHPFFBF08CA,坡道平面,0,
RPPNMLQJKHPFFBF08CA,坡道平面,0,
RPPNMLQJKHPFFBF08CA,坡道平面,0,
RPOSMLPJKHPFFBF38CA,坡道平面,0,39.18
RPVSMLOJKHPFFBF98CA,坡道平面,0,
RPQOMLPJKHPFFBF18CA,坡道平面,0,45.76
RPQOMLPJKHPFFBF18CA,坡道平面,0,45.76
RPUNMLPJKHPFFBF48CA,坡道平面,0,42.54
RPUOMLOJKHPFFAF38CA,坡道機械,0,
RPUNMLMKKHPFFAF18CA,坡道平面,0,33.69
RPQPMLQJKHPFFAF28CA,坡道平面,0,40.70
RPTQMLQJKHPFFAF68CA,坡道平面,0,26.43
RPSOMLQJKHPFFAF38CA,坡道平面,1650000,36.45
RPXQMLQJKHPFFAF09CA,坡道平面,0,36.00
RPQPMLPJKHPFFBF28CA,坡道平面,0,
RPQPMLPJKHPFFBF28CA,坡道平面,0,
RPQNMLLKKHPFFBF77CA,坡道平面,2000000,27.79
RPRSMLQJKHPFFBF78CA,坡道平面,0,
RPRPMLKKKHPFFBF97CA,坡道平面,2300000,38.09
RPXOMLKKKHPFFBF48CA,坡道平面,2150000,37.12
RPVOMLKKKHPFFBF28CA,坡道平面,2350000,38.09
RPSNMLMKKHPFFBF08CA,坡道機械,0,
RPPRMLNKKHPFFBF28CA,坡道平面,0,26.48
RPRQMLOKKHPFFBF48CA,坡道平面,0,24.27
RPPPMLKKKHPFFBF77CA,坡道平面,2200000,38.09
RPTNMLOLKHPFFBF48CA,坡道平面,2050000,47.58
RPWNMLOLKHPFFBF78CA,坡道平面,2200000,47.58
RPSOMLNKKHPFFBF28CA,坡道平面,0,
RPWNMLQJKHPFFCF88CA,坡道平面,0,26.42
RPOOMLPJKHPFFCF08CA,坡道平面,0,31.11
RPOOMLQJKHPFFCF18CA,坡道平面,0,45.74
RPVOMLQJKHPFFCF88CA,坡道平面,0,34.84
RPWSMLMKKHPFFBF98CA,升降平面,1250000,42.53
RPSRMLTKKHPFFBF56CA,坡道平面,0,32.43
RPQNMLOKKHPFFCF18CA,坡道平面,0,25.45
RPRNMLOKKHPFFCF28CA,坡道平面,0,25.45
RPWPMLTKKHPFFBF76CA,坡道平面,1950000,29.12
RPUPMLTKKHPFFBF56CA,坡道平面,1850000,29.12
RPWRMLOJLHPFFBF09CA,坡道平面,2200000,29.91
RPSNMLOKKHPFFCF38CA,坡道平面,0,21.05
RPOOMLOKKHPFFCF08CA,坡道平面,0,21.05
RPRNMLRKKHPFFCF58CA,坡道平面,0,21.05
RPQPMLPKKHPFFCF48CA,坡道平面,0,25.45
RPXNMLKLKHPFFCF58CA,坡道平面,750000,
RPXNMLRJKHPFFCF09CA,坡道平面,0,
RPPPMLPKKHPFFCF38CA,坡道平面,0,21.05
RPTOMLOKKHPFFCF58CA,坡道平面,0,21.05
RPOPMLPKKHPFFCF28CA,坡道平面,0,25.45
RPVOMLOKKHPFFCF78CA,坡道平面,0,25.45
RPUOMLQJKHPFFDF88CA,坡道平面,0,35.87
RPXNMLRKKHPFFCF56CA,坡道平面,0,42.10
RPUPMLMKLHPFFDF78CA,坡道平面,0,38.95
RPRPMLLKKHPFFEF38CA,坡道平面,1300000,25.02
RPRNMLRJKHPFFDF58CA,坡道平面,0,24.23
RPSOMLQJLHPFFEF88CA,坡道平面,0,27.32
RPOPMLQJKHPFFDF38CA,坡道平面,0,
RPQNMLTJKHPFFDF68CA,坡道平面,0,22.93
RPSQMLRLKHPFFEF66CA,坡道平面,0,29.19
RPXNMLRJKHPFFGF86CA,升降機械,1000000,10.05
RPQPMLPJKHPFFHF88CA,坡道平面,1800000,32.85
RPROMLQJKHPFFGF88CA,坡道平面,0,31.59
RPPNMLOLKHPFFGF58CA,坡道機械,0,22.50
RPTNMLQJKHPFFHF09CA,坡道平面,2400000,37.87
RPSNMLRJKHPFFHF09CA,坡道機械,0,19.36
RPVQMLKKKHPFFHF09CA,坡道機械,0,21.85
RPSNMLKKKHPFFHF48CA,坡道平面,2300000,31.32
RPPPMLNKKHPFFIF78CA,坡道平面,0,38.32
RPWOMLPJKHPFFIF86CA,坡道平面,0,29.70
RPWOMLPJKHPFFIF86CA,坡道平面,0,29.70
RPUOMLTKKHPFFIF17CA,坡道平面,0,30.26
RPXQMLMJLHPFFHF86CA,坡道平面,2350000,39.89
RPPRMLMJLHPFFHF78CA,坡道平面,2400000,39.89
RPQRMLMJLHPFFHF88CA,坡道平面,2150000,39.89
RPQNMLOLKHPFFHF78CA,坡道平面,0,23.82
RPUNMLRKKHPFFIF86CA,升降機械,0,14.90
RPVNMLMLKHPFFIF56CA,坡道平面,1650000,23.70
RPOOMLMLKHPFFIF58CA,坡道平面,1500000,28.09
RPPOMLMLKHPFFIF68CA,坡道平面,1600000,28.09
RPTNMLMLKHPFFIF98CA,坡道平面,1500000,28.09
RPWNMLMLKHPFFIF66CA,坡道平面,1500000,28.09
RPXNMLMLKHPFFIF76CA,坡道平面,1600000,28.09
RPUNMLMLKHPFFIF09CA,坡道平面,1700000,28.09
RPRNMLMLKHPFFIF78CA,坡道平面,1500000,28.09
RPUNMLNKKHPFFIF09CA,坡道機械,0,
RPQOMLMLKHPFFIF78CA,坡道平面,1500000,28.09
RPROMLMLKHPFFIF88CA,坡道平面,1500000,28.09
RPSOMLMLKHPFFIF98CA,坡道平面,1600000,28.09
RPTOMLMLKHPFFIF09CA,坡道平面,1500000,28.09
TPROMLOJLHPFFIF56CA,坡道平面,800000,28.09
RPROMLOJLHPFFIF98CA,坡道平面,800000,28.09
SPROMLOJLHPFFIF09CA,坡道平面,800000,28.09
RPWOMLQLKHPFFIF17CA,坡道平面,0,44.68
RPSOMLOJLHPFFIF09CA,坡道平面,740000,28.09
WPROMLOJLHPFFIF86CA,坡道平面,780000,28.09
WPROMLOJLHPFFIF86CA,坡道平面,780000,28.09
WPROMLOJLHPFFIF86CA,坡道平面,780000,28.09
XPROMLOJLHPFFIF96CA,坡道平面,710000,23.70
YPROMLOJLHPFFIF07CA,坡道平面,740000,28.09
UPSOMLOJLHPFFIF76CA,坡道平面,740000,28.09
VPSOMLOJLHPFFIF86CA,坡道平面,680000,28.09
WPSOMLOJLHPFFIF96CA,坡道平面,740000,28.09
SPSOMLOJLHPFFIF56CA,坡道平面,800000,28.09
TPSOMLOJLHPFFIF66CA,坡道平面,740000,28.09
RPXNMLOKKHPFFHF76CA,坡道平面,0,
XPSOMLOJLHPFFIF07CA,坡道平面,740000,28.09
RPXPMLOJLHPFFIF07CA,坡道平面,1700000,28.09
RPXPMLOJLHPFFIF07CA,坡道平面,1700000,28.09
RPTQMLRJKHPFFBF98DA,坡道平面,1800000,
RPROMLQJLHPFFIF56CA,坡道機械,0,16.02
RPTSMLLKKHPFFBF68DA,坡道機械,1000000,
RPWRMLPJKHPFFBF56DA,坡道平面,1400000,30.79
RPSOMLKKKHPFFBF08DA,坡道平面,1600000,39.54
RPXQMLRLKHPFFBF96DA,坡道平面,2000000,28.26
RPTPMLRJKHPFFDF09DA,坡道平面,1850000,40.32
RPXNMLQJKHPFFBF98DA,坡道平面,1700000,37.63
RPWRMLQJKHPFFBF66DA,坡道平面,1900000,29.42
RPQNMLQJKHPFFBF28DA,坡道平面,1550000,37.63
RPQNMLQJKHPFFBF28DA,坡道平面,1550000,37.63
RPOSMLQJKHPFFBF58DA,坡道平面,2000000,29.42
RPVNMLSKKHPFFCF56DA,坡道平面,2000000,26.48
RPQPMLSKKHPFFBF78DA,坡道平面,1500000,35.85
RPVPMLQJKHPFFHF96DA,坡道平面,2100000,30.21
RPOQMLKKKHPFFGF38DA,坡道平面,2300000,38.19
RPUNMLSJKHPFFHF86DA,坡道平面,2650000,19.50
RPVSMLPJKHPFFBF66EA,一樓平面,0,
RPXPMLKKKHPFFHF76EA,坡道平面,2500000,20.22
RPXPMLKKKHPFFHF76EA,坡道平面,2500000,20.22
RPPTMLPJKHPFFBF78EA,坡道平面,0,21.84
RPPTMLPJKHPFFBF78EA,坡道平面,0,21.84
RPTQMLLKLHPFFEF98EA,坡道平面,0,36.34
RPPQMLSKKHPFFHF76DA,升降機械,0,35.83
RPQQMLRJKHPFFBF78EA,坡道平面,0,
RPXNMLNKLHPFFAF88EA,坡道平面,0,30.13
RPXQMLLKLHPFFEF76EA,坡道機械,0,9.85
RPPQMLRJKHPFFBF68EA,坡道平面,0,
RPUOMLQJKHPFFAF78EA,坡道平面,2300000,22.02
RPXPMLLKLHPFFAF88EA,坡道平面,0,23.40
RPXPMLLKLHPFFAF88EA,坡道平面,0,23.40
RPQNMLLMJHPFFHF78CD,坡道平面,0,
RPUNMLQJKHPFFBF78EA,坡道平面,0,
RPVPMLRJKHPFFHF07DA,坡道機械,1500000,21.16
RPPPMLMKKHPFFDF28DA,坡道平面,1300000,37.80
RPOQMLKKKHPFFHF48DA,坡道平面,2000000,23.83
RPPQMLRJKHPFFGF09DA,坡道平面,2000000,29.22
RPUPMLKKKHPFFGF88DA,坡道平面,1800000,39.71
RPOTMLKKKHPFFBF18DA,坡道平面,1500000,
RPVOMLNKKHPFFBF68DA,坡道平面,1600000,30.11
RPORMLRJKHPFFBF58DA,坡道機械,800000,18.41
RPROMLLKKHPFFEF38DA,坡道平面,1300000,29.99
RPVNMLQKKHPFFBF88DA,坡道平面,1500000,23.49
RPVOMLKKKHPFFAF28DA,坡道平面,2000000,41.08
RPRNMLLKKHPFFIF58CA,坡道平面,0,24.10
RPTPMLNKKHPFFIF56CA,坡道平面,0,
RPTPMLNKKHPFFIF56CA,坡道平面,0,
RPTPMLNKKHPFFIF56CA,坡道平面,0,
RPTPMLNKKHPFFIF56CA,坡道平面,0,
RPTPMLNKKHPFFIF56CA,坡道平面,0,
RPOPMLPLKHPFFIF98CA,坡道機械,0,
RPUWMLKKKHPFFIF07CA,坡道機械,0,23.75
RPOQMLQJKHPFFIF98CA,坡道平面,0,38.03
RPXOMLLKKHPFFIF66CA,坡道平面,1500000,32.87
RPPNMLTJKHPFFIF09CA,坡道平面,0,26.52
RPPNMLKKKHPFFIF28CA,坡道機械,900000,25.23
RPTPMLRJKHPFFIF86CA,坡道平面,0,33.20
RPQNMLSJKHPFFHF98CA,坡道平面,0,19.49
RPRPMLRJKHPFFHF56CA,坡道平面,0,46.82
RPQPMLRJKHPFFHF09CA,坡道平面,0,27.28
RPTNMLQLKHPFFGF56CA,坡道平面,0,
RPQOMLOLKHPFFGF78CA,升降機械,1300000,12.58
RPWNMLLKKHPFFGF88CA,坡道平面,0,35.00
RPUNMLLKKHPFFGF68CA,坡道平面,0,35.00
RPQOMLQJKHPFFGF78CA,其他,0,36.25
RPQOMLQJKHPFFGF78CA,其他,0,36.25
RPQOMLQJKHPFFGF78CA,其他,0,36.25
RPQOMLQJKHPFFGF78CA,其他,0,36.25
RPQOMLQJKHPFFGF78CA,其他,0,36.25
RPTOMLOJLHPFFEF78CA,坡道平面,0,26.84
RPWOMLTKKHPFFGF17CA,坡道平面,0,26.37
RPQNMLMJLHPFFGF38CA,坡道平面,1900000,24.48
RPPNMLOLKHPFFEF38CA,坡道平面,950000,37.86
TPPNMLOLKHPFFEF58CA,坡道平面,950000,37.86
SPPNMLOLKHPFFEF48CA,坡道平面,950000,37.86
RPOPMLTKKHPFFEF88CA,坡道機械,0,
RPVRMLTKKHPFFEF17CA,坡道平面,0,36.51
RPSTMLMKKHPFFEF98CA,坡道平面,0,28.89
RPTUMLLKKHPFFEF09CA,坡道平面,1450000,29.76
RPPUMLLKKHPFFEF68CA,坡道平面,1100000,25.97
RPVTMLLKKHPFFEF56CA,坡道平面,1250000,29.76
RPOOMLLKKHPFFEF97CA,坡道平面,0,15.00
RPXOMLRJKHPFFDF66CA,坡道平面,0,37.36
RPVNMLRJKHPFFEF09CA,坡道平面,0,43.04
RPVNMLRJKHPFFEF09CA,坡道平面,0,43.04
RPQNMLKLKHPFFCF87CA,坡道平面,1700000,29.63
RPSPMLMKLHPFFDF58CA,坡道平面,0,
RPRNMLRKKHPFFDF68CA,坡道平面,0,35.67
RPWNMLNKKHPFFCF68CA,坡道平面,0,14.16
RPOOMLMJLHPFFDF97CA,坡道平面,0,
RPVNMLNKKHPFFEF78CA,坡道平面,0,28.13
RPSOMLLLKHPFFBF18CA,坡道平面,0,
RPPPMLKKKHPFFCF87CA,坡道機械,0,9.64
RPPNMLRJKHPFFCF28CA,坡道平面,0,
RPRNMLRJKHPFFCF48CA,坡道平面,2000000,18.37
RPSNMLRJKHPFFCF58CA,坡道平面,2000000,18.37
RPQNMLPJLHPFFBF18CA,坡道平面,0,36.16
RPQNMLPJLHPFFBF18CA,坡道平面,0,41.89
RPTNMLPJLHPFFBF48CA,坡道平面,0,36.16
RPUNMLRJKHPFFCF78CA,坡道平面,2000000,18.37
RPTNMLRJKHPFFCF68CA,坡道平面,2100000,18.37
RPOPMLRLKHPFFBF48CA,坡道平面,0,15.12
RPSNMLNKKHPFFBF18CA,坡道平面,0,21.52
RPRPMLNKKHPFFBF28CA,坡道平面,0,19.02
RPROMLSKKHPFFBF68CA,坡道平面,0,19.50
RPRPMLKLKHPFFBF08CA,坡道平面,0,
RPRPMLKLKHPFFBF08CA,坡道平面,0,
RPTPMLPKKHPFFBF68CA,坡道平面,0,40.12
RPSNMLKKKHPFFBF87CA,坡道平面,0,26.20
RPQNMLKKKHPFFBF67CA,坡道平面,0,23.17
RPTPMLRJKHPFFBF78CA,坡道平面,1600000,20.38
RPQQMLOKKHPFFAF28CA,坡道平面,0,38.00
RPOPMLOKKHPFFAF97CA,坡道平面,1400000,26.43
RPPNMLRJKHPFFBF18CA,坡道平面,1000000,28.34
RPPNMLRJKHPFFBF18CA,坡道平面,1000000,28.34
RPTNMLQLKHPFFAF58CA,坡道平面,0,21.72
RPOOMLNKKHPFFAF77CA,坡道平面,1900000,28.14
RPVOMLRJKHPFFBF88CA,坡道平面,0,
RPPOMLNKKHPFFAF87CA,坡道平面,0,28.14
RPPOMLNKKHPFFAF87CA,坡道平面,0,28.14
RPRNMLTJKHPFFAF48CA,坡道平面,2300000,36.97
RPRNMLTJKHPFFAF48CA,坡道平面,2300000,36.97
RPQNMLRJKHPFFAF18CA,坡道平面,0,27.23
RPWQMLQJKHPFFAF98CA,坡道機械,1600000,17.56
RPUQMLQJKHPFFAF78CA,坡道平面,1700000,40.40
RPXOMLQJKHPFFAF88CA,坡道平面,2250000,42.99
RPQPMLRJKHPFFAF38CA,坡道平面,2100000,22.87
RPRNMLLKKHPFFBF87CA,坡道平面,1750000,32.47
RPRQMLLKKHPFFAF08CA,升降機械,0,
RPPOMLKKKHPFFBF67CA,坡道平面,0,
RPORMLNKKHPFFBF18CA,坡道平面,0,29.89
RPOSMLLKKHPFFBF08CA,坡道平面,0,17.29
RPRRMLLKKHPFFBF28CA,坡道平面,2400000,41.12
RPSQMLMKKHPFFBF38CA,坡道平面,0,
RPRPMLLLKHPFFBF18CA,坡道平面,2300000,43.18
RPQOMLSKKHPFFBF58CA,坡道平面,0,34.79
RPTOMLTKKHPFFBF98CA,坡道平面,2300000,44.84
RPROMLTKKHPFFBF78CA,坡道平面,2200000,44.84
RPXPMLTKKHPFFBF86CA,坡道平面,0,26.42
RPOOMLTKKHPFFBF48CA,坡道平面,2200000,44.84
RPTNMLTKKHPFFBF88CA,坡道平面,2200000,44.84
RPPOMLLKKHPFFCF87CA,坡道平面,0,
RPPOMLLKKHPFFCF87CA,坡道平面,0,
RPPOMLLKKHPFFCF87CA,坡道平面,0,
RPPPMLRLKHPFFBF58CA,坡道平面,0,15.12
RPPPMLRLKHPFFBF58CA,坡道平面,0,15.12
RPXNMLKKKHPFFCF48CA,坡道平面,0,33.27
RPPNMLTJKHPFFCF48CA,坡道平面,2500000,34.37
RPWQMLOJLHPFFBF98CA,坡道平面,0,26.43
RPWQMLOJLHPFFBF98CA,坡道平面,0,26.43
RPWQMLOJLHPFFBF98CA,坡道平面,0,26.43
RPWQMLOJLHPFFBF98CA,坡道平面,0,26.43
RPWQMLOJLHPFFBF98CA,坡道平面,0,22.99
RPTNMLKLKHPFFCF18CA,坡道平面,2000000,45.74
RPPPMLOLKHPFFDF48CA,升降機械,0,
RPSOMLQJLHPFFBF58CA,坡道平面,2400000,35.65
RPUOMLQJLHPFFBF78CA,坡道平面,2300000,35.65
RPVOMLQJLHPFFBF88CA,坡道平面,2400000,35.65
RPXNMLPKKHPFFDF09CA,坡道平面,0,36.27
RPOOMLPKKHPFFDF28CA,坡道平面,1650000,38.24
RPPOMLPKKHPFFDF38CA,坡道機械,900000,18.93
RPROMLPKKHPFFDF58CA,坡道平面,1600000,38.24
RPQOMLPKKHPFFDF48CA,坡道平面,2000000,35.56
RPSOMLPKKHPFFDF68CA,坡道平面,1600000,38.24
RPPOMLMKKHPFFCF97CA,坡道平面,0,
RPVOMLMKKHPFFCF58CA,坡道平面,0,42.00
RPTOMLPKKHPFFDF78CA,坡道平面,1650000,38.24
RPPNMLMKKHPFFDF97CA,坡道平面,2150000,35.86
RPUOMLPKKHPFFDF88CA,坡道機械,1300000,18.93
RPQNMLMKKHPFFDF08CA,坡道平面,2150000,35.86
RPTOMLLKKHPFFDF38CA,坡道平面,0,
RPPWMLKKKHPFFEF78CA,坡道平面,1200000,31.83
RPPPMLRKKHPFFEF78CA,坡道平面,850000,32.66
RPSPMLOKKHPFFEF78CA,坡道平面,0,47.47
RPUPMLNKKHPFFEF88CA,坡道平面,1950000,37.94
RPQWMLKKKHPFFEF88CA,坡道平面,0,28.89
RPUQMLRLKHPFFEF86CA,坡道平面,0,25.68
RPOOMLMKLHPFFEF18CA,坡道平面,0,34.62
RPQPMLMKLHPFFEF48CA,坡道機械,450000,12.98
RPVPMLRKKHPFFEF76CA,坡道平面,0,26.44
RPXSMLMKKHPFFEF76CA,坡道平面,1550000,33.17
RPTNMLMKKHPFFEF48CA,坡道平面,1100000,25.97
RPUOMLQJLHPFFEF09CA,坡道平面,0,42.11
RPUOMLQJLHPFFEF09CA,坡道平面,0,42.11
RPPNMLMKKHPFFEF08CA,坡道平面,1100000,25.97
RPRNMLMKKHPFFEF28CA,坡道平面,1250000,25.97
RPQNMLMKKHPFFEF18CA,坡道平面,1050000,25.97
RPXOMLOJLHPFFGF76CA,坡道平面,0,23.39
RPOPMLOJLHPFFGF58CA,坡道平面,0,23.39
RPPPMLOJLHPFFGF68CA,坡道平面,0,23.39
RPTNMLPKKHPFFGF98CA,坡道平面,0,
RPWOMLPKKHPFFHF86CA,坡道平面,1900000,36.06
RPXOMLPKKHPFFHF96CA,坡道平面,2150000,36.06
RPXQMLKKKHPFFHF66CA,坡道平面,2000000,48.38
RPOPMLQJLHPFFGF78CA,坡道平面,2100000,39.00
RPSNMLQJLHPFFGF98CA,坡道平面,2300000,34.74
RPPNNLKKKHPFFIF38CA,坡道平面,0,27.73
RPPOMLNKKHPFFHF58CA,坡道平面,0,29.15
RPOPMLNKKHPFFHF58CA,坡道平面,1800000,33.62
RPOPMLNKKHPFFHF58CA,坡道平面,1800000,33.62
RPQQMLKKKHPFFBF08DA,坡道平面,1500000,
RPXQMLMKKHPFFBF98DA,坡道平面,1600000,38.54
RPXNMLNKKHPFFCF88DA,坡道平面,2500000,23.45
RPXNMLNKKHPFFCF88DA,坡道平面,2500000,23.45
RPPNMLQKKHPFFBF28DA,坡道平面,1500000,16.57
RPPPMLOKKHPFFDF48DA,坡道平面,2200000,30.31
RPPPMLOKKHPFFDF48DA,坡道平面,2200000,30.31
RPVQMLQLKHPFFEF96DA,坡道平面,1200000,17.41
RPVQMLQLKHPFFEF96DA,坡道平面,1200000,17.41
