編號,車位類別,車位價格,車位面積平方公尺
RPTOMLQKKHPFFAO86CA,坡道平面,1400000,29.28
RPUNMLTKKHPFFAO17CA,坡道平面,0,26.22
RPQSMLNKKHPFFAO66CA,坡道平面,0,29.67
RPQSMLNKKHPFFAO66CA,坡道機械,0,22.32
RPOSMLNKKHPFFAO09CA,坡道平面,0,25.00
RPSNMLSLKHPFFAO96CA,坡道平面,0,32.59
RPSNMLSLKHPFFAO96CA,坡道平面,0,32.59
RPWOMLNKKHPFFAO86CA,升降機械,650000,5.02
RPQPMLNKKHPFFAO98CA,坡道機械,0,17.70
RPRQMLKKLHPFFAO98CA,坡道平面,0,
RPVPMLLKKHPFFAO66CA,坡道平面,0,
RPUOMLMKKHPFFAO56CA,坡道平面,1450000,29.78
RPSOMLMKKHPFFAO98CA,坡道平面,1450000,29.78
RPQOMLMKKHPFFAO78CA,坡道平面,1350000,29.78
RPXOMLMKKHPFFAO86CA,坡道平面,1350000,29.78
RPVOMLMKKHPFFAO66CA,坡道平面,1450000,29.78
RPSOMLLKKHPFFAO88CA,坡道平面,1750000,29.76
RPUOMLLKKHPFFAO09CA,坡道平面,1200000,29.76
RPTOMLLKKHPFFAO98CA,坡道平面,1275000,29.76
RPTOMLLKKHPFFAO98CA,坡道平面,1275000,29.76
