編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPWNMLPKJIMFFGN17CA,23,201.01,住商用,鋼筋混凝土造,83年11月1日,四層,一層 二層 三層 四層 騎樓
RPSNMLNKKIMFFHN76CA,,170.21,見其他登記事項,鋼筋混凝土造,106年6月3日,三層,一層 二層 三層 屋頂突出物
RPPNMLRKJIMFFFN66DA,32,96.73,住商用,加強磚造,74年9月4日,二層,一層 二層 騎樓
RPXNMLMKKIMFFHN17CA,1,164.71,見其他登記事項,鋼筋混凝土造,106年7月10日,三層,一層 二層 三層 屋頂突出物
RPQNMLMKKIMFFHN09CA,1,164.71,見其他登記事項,鋼筋混凝土造,106年7月10日,三層,一層 二層 三層 屋頂突出物
RPPNMLMKKIMFFHN98CA,1,164.71,見其他登記事項,鋼筋混凝土造,106年7月10日,三層,一層 二層 三層 屋頂突出物
RPSNMLMKKIMFFHN66CA,1,164.71,見其他登記事項,鋼筋混凝土造,106年7月10日,三層,一層 二層 三層 屋頂突出物
RPWNMLMKKIMFFHN07CA,1,167.31,見其他登記事項,鋼筋混凝土造,106年7月10日,三層,一層 二層 三層 屋頂突出物
RPQOMLRLJIMFFHN07CA,39,115.40,住家用,加強磚造,67年7月8日,二層,一層 二層 騎樓
RPXNMLQKJIMFFHN47CA,2,203.40,見其他登記事項,鋼筋混凝土造,104年9月10日,四層,一層 二層 三層 四層 騎樓
RPWNMLQKJIMFFHN37CA,2,209.10,見其他登記事項,鋼筋混凝土造,104年9月10日,四層,一層 二層 三層 四層 騎樓
SPXNMLQKJIMFFHN57CA,2,181.72,見其他登記事項,鋼筋混凝土造,104年9月10日,四層,一層 二層 三層 四層 騎樓
RPTOMLOLJIMFFGN96CA,,199.71,住家用,鋼筋混凝土造,106年8月1日,三層,一層 二層 三層 屋頂突出物
RPOOMLMKKIMFFHN98CA,1,164.71,見其他登記事項,鋼筋混凝土造,106年7月10日,三層,一層 二層 三層 屋頂突出物
RPPOMLMKKIMFFHN09CA,1,164.71,見其他登記事項,鋼筋混凝土造,106年7月10日,三層,一層 二層 三層 屋頂突出物
RPWNMLRJKIMFFFN27CA,22,170.72,住商用,鋼筋混凝土造,85年2月9日,四層,一層 二層 三層 四層 騎樓
RPTNMLQKJIMFFDN66CA,2,177.39,見其他登記事項,鋼筋混凝土造,106年5月26日,三層,一層 二層 三層 屋頂突出物
RPSNMLNKKIMFFFN56CA,16,188.02,住家用,鋼筋混凝土造,90年6月4日,四層,一層 二層 三層 四層
RPQNMLKKKIMFFCN38CA,,165.46,見其他登記事項,鋼筋混凝土造,106年5月17日,四層,一層 二層 三層 四層
RPUOMLKKKIMFFCN88CA,,213.93,見其他登記事項,鋼筋混凝土造,106年5月4日,四層,一層 二層 三層 四層
RPTNMLLKKIMFFCN78CA,43,123.48,住商用,鋼筋混凝土加強磚造,63年6月18日,二層,一層 二層 騎樓
RPUNMLQJKHNFFCN76DA,1,174.04,見其他登記事項,鋼筋混凝土加強磚造,106年2月16日,四層,一層 二層 三層 四層
RPWNMLKKKIMFFCN98CA,,161.17,見其他登記事項,鋼筋混凝土造,106年5月4日,三層,一層 二層 三層 屋頂突出物
RPPOMLQJKIMFFDN98CA,1,156.54,見其他登記事項,鋼筋混凝土造,105年9月22日,四層,一層 二層 三層 四層 地下一層
RPPOMLQJKIMFFDN98CA,1,63.59,共有部分,鋼筋混凝土造,105年9月22日,四層,
RPPNMLSJKIMFFEN56CA,24,175.23,住商用,鋼筋混凝土造,83年3月31日,三層,一層 二層 三層 騎樓
RPOOMLKKKIMFFCN28CA,,183.89,見其他登記事項,鋼筋混凝土造,106年5月4日,三層,一層 二層 三層 屋頂突出物
RPPNMLPLJIMFFCN78CA,4,182.52,見其他登記事項,鋼筋混凝土造,102年10月15日,四層,一層 二層 三層 四層 騎樓
RPXNMLKKKIMFFCN09CA,,161.17,見其他登記事項,鋼筋混凝土造,106年5月4日,三層,一層 二層 三層 屋頂突出物
RPTNMLLKKIMFFDN88CA,26,173.29,住家用,鋼筋混凝土造,81年4月10日,三層,一層 二層 三層
RPUNMLLKKIMFFDN98CA,11,222.76,見其他登記事項,鋼筋混凝土造,95年5月15日,四層,一層 二層 三層 四層
RPPOMLKKKIMFFCN38CA,,183.89,見其他登記事項,鋼筋混凝土造,106年5月4日,三層,一層 二層 三層 屋頂突出物
RPQOMLKKKIMFFCN48CA,,161.96,見其他登記事項,鋼筋混凝土造,106年5月4日,三層,一層 二層 三層 屋頂突出物 騎樓
RPROMLKKKIMFFCN58CA,,188.96,見其他登記事項,鋼筋混凝土造,106年5月4日,三層,一層 二層 三層 屋頂突出物
RPRNMLKMJIMFFCN58CA,5,203.94,住家用,鋼筋混凝土造,101年6月1日,四層,一層 二層 三層 四層
RPRNMLKMJIMFFCN58CA,5,.18,見其他登記事項,鋼筋混凝土造,101年6月1日,一層,
RPSOMLKKKIMFFCN68CA,,188.96,見其他登記事項,鋼筋混凝土造,106年5月4日,三層,一層 二層 三層 屋頂突出物
RPQNMLSLJIMFFBN09CA,39,115.24,住家用,加強磚造,67年12月18日,二層,一層 二層 騎樓
RPPOMLRKJIMFFAN78CA,5,246.23,見其他登記事項,鋼筋混凝土造,101年12月25日,四層,一層 二層 三層 四層 地下一層
RPPOMLRKJIMFFAN78CA,5,27.42,見其他登記事項,鋼筋混凝土造,101年12月25日,四層,
RPRNMLKLJIMFFAN28CA,29,133.79,住家用,鋼筋混凝土造,78年3月2日,五層,二層
RPPNMLMKKIMFFAN28CA,45,69.51,住家用,鋼筋混凝土加強磚造,61年12月20日,三層,一層 二層 三層
RPOOMLRLJIMFFAN78CA,31,155.12,見其他登記事項,鋼筋混凝土造,75年6月26日,四層,二層 三層 四層 騎樓 地下層
RPQNMLMKKIMFFAN38CA,18,223.04,見其他登記事項,鋼筋混凝土造,88年7月2日,三層,一層 二層 三層 地下一層 地下二層
RPSNMLOLJIMFFAN78CA,23,155.11,住家用,鋼筋混凝土造,83年8月24日,四層,一層 二層 三層 四層
RPTNMLSLJIMFFAN66CA,38,108.76,住商用,加強磚造,68年11月5日,二層,一層 二層 騎樓
RPSOMLOLJIMFFBN98CA,23,148.53,住家用,鋼筋混凝土造,84年3月25日,三層,一層 二層 三層
RPUNMLOLJIMFFAN98CA,1,218.33,見其他登記事項,鋼筋混凝土造,106年1月4日,四層,一層 二層 三層 四層
RPUNMLSLJIMFFAN76CA,30,310.91,住商用,鋼筋混凝土造,77年2月11日,四層,一層 二層 三層 四層 騎樓 地下層
RPSNMLSLJIMFFAN56CA,16,53.72,見其他登記事項,鋼筋混凝土造,90年11月9日,十四層,十二層
RPSNMLSLJIMFFAN56CA,16,8.57,見其他登記事項,鋼筋混凝土造,90年11月9日,十四層,
RPSNMLSLJIMFFAN56CA,16,18.60,見其他登記事項,鋼筋混凝土造,90年11月9日,十四層,
RPXNMLKMJIMFFAN98CA,39,110.20,住商用,鋼筋混凝土造,67年4月25日,三層,一層 二層 三層
RPOOMLOLJIMFFAN48CA,1,193.71,見其他登記事項,鋼筋混凝土造,106年1月4日,四層,一層 二層 三層 四層
RPPOMLOLJIMFFAN58CA,1,228.31,見其他登記事項,鋼筋混凝土造,106年1月4日,四層,一層 二層 三層 四層
RPSOMLOLJIMFFAN88CA,1,182.44,住家用,鋼筋混凝土造,106年1月4日,四層,一層 二層 三層 四層
RPWNMLOLJIMFFAN56CA,1,246.79,住家用,鋼筋混凝土造,106年1月4日,四層,一層 二層 三層 四層
RPROMLOLJIMFFAN78CA,1,173.48,見其他登記事項,鋼筋混凝土造,106年1月4日,四層,一層 二層 三層 四層
RPUOMLOLJIMFFAN09CA,1,227.70,見其他登記事項,鋼筋混凝土造,106年1月4日,四層,一層 二層 三層 四層
RPQOMLOLJIMFFAN68CA,1,173.48,見其他登記事項,鋼筋混凝土造,106年1月4日,四層,一層 二層 三層 四層
RPTOMLOLJIMFFAN98CA,1,193.71,見其他登記事項,鋼筋混凝土造,106年1月4日,四層,一層 二層 三層 四層
RPQNMLRLJIMFFBN98CA,2,63.00,農舍,見其他登記事項,104年8月27日,一層,一層
RPPNMLMLJIMFFAN28CA,2,163.30,見其他登記事項,鋼筋混凝土造,105年4月12日,三層,一層 二層 三層 屋頂突出物
RPTOMLOLJIMFFBN09CA,26,195.29,住家用,鋼筋混凝土造,80年6月14日,四層,一層 二層 三層 四層
RPTOMLKKKIMFFCN78CA,,188.96,見其他登記事項,鋼筋混凝土造,106年5月4日,三層,一層 二層 三層 屋頂突出物
RPTNMLKKKIMFFCN68CA,,165.46,見其他登記事項,鋼筋混凝土造,106年5月17日,四層,一層 二層 三層 四層
RPOOMLOKKIMFFDN78CA,22,51.66,住家用,鋼筋混凝土造,84年8月22日,十層,七層
RPOOMLOKKIMFFDN78CA,22,20.68,見其他登記事項,鋼筋混凝土造,84年8月22日,十層,
RPOOMLOKKIMFFDN78CA,22,.16,見其他登記事項,鋼筋混凝土造,84年8月22日,十層,
RPSNMLPKKIMFFDN56CA,1,284.70,見其他登記事項,鋼筋混凝土造,105年6月6日,四層,一層 二層 三層 四層
RPRNMLLLJIMFFEN78CA,37,118.80,住商用,鋼筋混凝土加強磚造,70年1月14日,二層,一層 二層 騎樓
RPOOMLMKKIMFFBN38CA,37,109.88,住家用,鋼筋混凝土加強磚造,69年12月27日,二層,一層 二層 騎樓
RPUNMLLJKIMFFCN78CA,,252.44,住家用,鋼筋混凝土造,106年8月15日,四層,一層 二層 三層 四層
RPPNMLPLJIMFFEN98CA,17,200.83,住家用,鋼筋混凝土造,89年10月27日,三層,一層 二層 三層
RPQNMLLLJIMFFFN78CA,32,187.86,見其他登記事項,加強磚造,74年5月25日,一層,一層
RPQNMLSJKIMFFGN86CA,19,166.66,見其他登記事項,鋼筋混凝土造,87年5月6日,十三層,一層 二層 三層 騎樓
RPQNMLSJKIMFFGN86CA,19,53.16,見其他登記事項,鋼筋混凝土造,87年5月6日,十三層,
RPPNMLPLJIMFFGN56CA,24,237.34,住家用,鋼筋混凝土造,82年9月29日,三層,一層 二層 三層 騎樓 地下層
RPQNMLPLJIMFFEN09CA,24,287.50,農舍,鋼筋混凝土造,82年6月5日,二層,一層 二層
RPPNMLRKJIMFFEN09CA,24,159.63,住家用,鋼筋混凝土造,83年4月13日,四層,一層 二層 三層 四層
RPUOMLRKJIMFFGN27CA,37,102.96,住家用,加強磚造,69年12月31日,二層,一層 二層 騎樓
RPPNMLQLJIMFFEN09CA,7,137.30,住家用,鋼筋混凝土造,99年12月3日,三層,一層 二層 三層 騎樓
RPUNMLOJKIMFFEN66CA,42,86.92,住家用,鋼筋混凝土加強磚造,64年11月1日,二層,一層 二層
RPVOMLRKJIMFFGN37CA,37,102.96,住家用,加強磚造,69年12月31日,二層,一層 二層 騎樓
RPPNMLPLJIMFFHN66CA,5,161.27,住家用,鋼筋混凝土造,101年9月7日,三層,一層 二層 三層 屋頂突出物
RPTNMLKLJIMFFHN76EA,37,96.04,工業用,鋼造,69年7月16日,一層,一層
RPTNMLKLJIMFFHN76EA,30,249.54,工業用,鋼造,76年7月15日,一層,一層
RPTNMLKLJIMFFHN76EA,30,120.64,工業用,見其他登記事項,76年6月8日,一層,一層
RPTNMLKLJIMFFHN76EA,30,152.48,工業用,鋼筋混凝土造,77年1月5日,二層,一層 二層 地下層
RPSNMLKLJIMFFGN09DA,23,122.36,住家用,鋼筋混凝土造,83年9月8日,三層,一層 二層 三層 騎樓
RPWNMLKLJIMFFGN86DA,21,339.62,住家用,鋼筋混凝土造,86年5月5日,三層,一層 二層 三層 騎樓
RPRNMLLLJIMFFFN88CA,,190.67,住宅,鋼筋混凝土造,106年6月21日,三層,一層 二層 三層
RPSOMLRLJIMFFHN27CA,2,153.97,見其他登記事項,鋼筋混凝土造,104年6月9日,三層,一層 二層 三層 屋頂突出物
RPQNMLSLJIMFFGN96CA,40,131.28,住家用,見其他登記事項,66年8月11日,三層,一層 二層 三層 騎樓
RPVOMLKKKIMFFCN98CA,,156.65,見其他登記事項,鋼筋混凝土造,106年5月17日,三層,一層 二層 三層 屋頂突出物
RPTNMLQJKIMFFBN09CA,22,133.65,住家用,鋼筋混凝土造,84年7月29日,三層,一層 二層 三層
RPXNMLSLJIMFFAN07CA,27,143.82,住家用,鋼筋混凝土造,79年11月20日,四層,一層 二層 三層 四層
RPTOMLSJKIMFFAN66CA,41,172.20,住商用,鋼筋混凝土造,66年3月8日,三層,一層 二層 三層 騎樓
RPRNMLNLJIMFFCN78CA,1,186.54,住家用,鋼筋混凝土造,106年2月21日,四層,一層 二層 三層 四層
RPROMLMKKIMFFAN58CA,23,124.26,見其他登記事項,鋼筋混凝土造,83年9月24日,四層,一層 二層 三層 四層
RPXOMLQJKIMFFAN86CA,23,284.60,農舍,鋼造,84年1月14日,二層,一層 二層
RPQOMLSLJIMFFAN09CA,20,62.14,住家用,鋼筋混凝土造,87年3月27日,十三層,十三層
RPQOMLSLJIMFFAN09CA,20,15.68,見其他登記事項,鋼筋混凝土造,87年3月27日,十三層,
RPSOMLOJKIMFFAN78CA,37,78.96,住商用,加強磚造,70年1月21日,二層,一層 二層
RPVOMLPKKIMFFAN66CA,36,86.87,住家用,加強磚造,70年6月26日,二層,一層 二層
RPTOMLMLJIMFFAN78CA,27,146.48,住家用,鋼筋混凝土造,79年7月19日,三層,一層 二層 三層
RPQOMLOKKIMFFBN78CA,1,286.95,住家用,鋼筋混凝土造,106年4月14日,四層,一層 二層 三層 四層
RPPOMLOKKIMFFBN68CA,1,186.16,見其他登記事項,鋼筋混凝土造,106年4月14日,四層,一層 二層 三層 四層
RPTOMLOKKIMFFBN09CA,1,186.16,見其他登記事項,鋼筋混凝土造,106年4月14日,四層,一層 二層 三層 四層
RPWNMLOKKIMFFBN66CA,1,202.42,住家用,鋼筋混凝土造,106年4月14日,四層,一層 二層 三層 四層
RPVNMLOKKIMFFBN56CA,1,186.17,住家用,鋼筋混凝土造,106年4月14日,四層,一層 二層 三層 四層
RPTNMLOKKIMFFBN98CA,1,202.42,住家用,鋼筋混凝土造,106年4月14日,四層,一層 二層 三層 四層
RPTNMLKMJIMFFCN78CA,24,84.58,住家用,鋼筋混凝土造,82年5月22日,七層,七層
RPTNMLKMJIMFFCN78CA,24,42.66,見其他登記事項,鋼筋混凝土造,82年5月22日,七層,
RPWOMLKKKIMFFCN09CA,,186.61,見其他登記事項,鋼筋混凝土造,106年5月17日,三層,一層 二層 三層 屋頂突出物
RPSNMLKKKIMFFCN58CA,,183.27,見其他登記事項,鋼筋混凝土造,106年5月17日,三層,一層 二層 三層 屋頂突出物
RPVNMLKKKIMFFCN88CA,,183.09,見其他登記事項,鋼筋混凝土造,106年5月17日,三層,一層 二層 三層 屋頂突出物
RPTNMLMLJIMFFDN98CA,1,296.69,見其他登記事項,鋼筋混凝土造,105年10月4日,四層,一層 二層 三層 四層 騎樓 見其他登記事項
RPWNMLTLJIMFFDN37CA,1,180.81,見其他登記事項,鋼筋混凝土造,106年3月1日,四層,一層 二層 三層 四層
RPOOMLTLJIMFFDN66CA,1,307.53,見其他登記事項,鋼筋混凝土造,106年3月1日,四層,一層 二層 三層 四層 屋頂突出物
RPPNMLNJKIMFFDN58CA,10,148.18,住家用,鋼筋混凝土造,96年11月1日,三層,一層 二層 三層 屋頂突出物
RPRNMLRLJIMFFDN66CA,10,23.45,見其他登記事項,鋼筋混凝土造,97年4月3日,七層,
RPRNMLRLJIMFFDN66CA,10,60.14,住家用,鋼筋混凝土造,97年4月3日,七層,二層 機械房
RPRNMLRLJIMFFDN66CA,10,15.47,見其他登記事項,鋼筋混凝土造,97年4月3日,七層,
RPRNMLRLJIMFFDN66CA,10,61.50,住家用,鋼筋混凝土造,97年4月3日,七層,二層 機械房
RPRNMLRLJIMFFDN66CA,10,23.45,見其他登記事項,鋼筋混凝土造,97年4月3日,七層,
RPRNMLRLJIMFFDN66CA,10,15.47,見其他登記事項,鋼筋混凝土造,97年4月3日,七層,
RPQNMLNJKIMFFDN68CA,32,164.99,住家用,加強磚造,74年8月10日,二層,一層 二層 夾層
RPRNMLNLJIMFFFN09CA,42,58.13,住家用,加強磚造,64年7月1日,一層,一層
RPQNMLOJKIMFFFN98CA,1,202.55,見其他登記事項,鋼筋混凝土造,105年9月12日,四層,一層 二層 三層 四層 騎樓
RPTNMLOLJIMFFDN56CA,42,112.18,住家用,加強磚造,65年1月8日,二層,一層 二層
RPSNMLOLJIMFFDN09CA,42,111.30,住家用,加強磚造,65年1月8日,二層,一層 二層
RPTNMLPKKIMFFCN56CA,2,289.60,見其他登記事項,鋼筋混凝土造,104年5月19日,四層,一層 二層 三層 四層 騎樓
RPWNMLSLJIMFFHN67CA,,146.17,見其他登記事項,鋼筋混凝土造,106年7月20日,三層,一層 二層 三層 屋頂突出物
RPSNMLPJKIMFFHN86CA,24,197.12,住家用,鋼筋混凝土造,82年9月15日,四層,一層 二層 三層 四層 騎樓
RPPNMLNKKIMFFEN78CA,,149.62,住家用,鋼筋混凝土造,106年6月15日,三層,一層 二層 三層 見其他登記事項
RPPOMLSLJIMFFHN07CA,,73.08,見其他登記事項,鋼筋混凝土造,106年7月20日,三層,一層 二層 三層 屋頂突出物
RPPOMLSLJIMFFHN07CA,,73.08,見其他登記事項,鋼筋混凝土造,106年7月20日,三層,一層 二層 三層 屋頂突出物
RPWOMLOLJIMFFGN37DA,2,174.84,住家用,鋼筋混凝土造,104年12月30日,三層,一層 二層 三層 屋頂突出物 騎樓
RPSNMLOLJIMFFGN86DA,2,175.00,住家用,鋼筋混凝土造,104年12月30日,三層,一層 二層 三層 屋頂突出物 騎樓
RPPNMLLKKIMFFCN48DA,25,25.39,見其他登記事項,鋼筋混凝土造,81年12月29日,六層,
RPPNMLLKKIMFFCN48DA,25,76.77,住家用,鋼筋混凝土造,81年12月29日,六層,三層
RPVNMLNLJIMFFEN76CA,23,18.00,住家用,鋼筋混凝土造,83年7月11日,五層,五層
RPVNMLNLJIMFFEN76CA,23,7.32,共有部份,鋼筋混凝土造,83年7月11日,五層,
RPQOMLTLJIMFFDN86CA,2,350.55,見其他登記事項,鋼筋混凝土造,104年12月8日,五層,一層 二層 三層 四層 五層
RPPOMLTLJIMFFDN76CA,2,366.87,見其他登記事項,鋼筋混凝土造,104年12月8日,五層,一層 二層 三層 四層 五層
RPTNMLNKKIMFFHN86CA,,160.17,見其他登記事項,鋼筋混凝土造,106年6月3日,三層,一層 二層 三層 屋頂突出物
RPRNMLKKKIMFFCN48CA,,162.86,見其他登記事項,鋼筋混凝土造,106年5月17日,三層,一層 二層 三層 屋頂突出物
RPQNMLMKKIMFFCN58CA,,183.89,見其他登記事項,鋼筋混凝土造,106年5月4日,三層,一層 二層 三層 屋頂突出物
RPRNMLLKKIMFFDN68CA,29,225.00,農舍,見其他登記事項,77年7月8日,一層,一層
RPSNMLSJKIMFFDN76CA,,209.51,見其他登記事項,鋼筋混凝土造,106年6月7日,四層,一層 二層 三層 四層
RPQNMLRLJIMFFEN66CA,4,217.77,住家用,鋼筋混凝土造,102年10月8日,三層,一層 二層 三層
RPWNMLRLJIMFFFN37CA,39,129.68,住家用,加強磚造,68年1月15日,二層,一層 二層 騎樓
RPPNMLNLJIMFFAN38CA,36,80.00,住家用,加強磚造,70年9月16日,二層,一層 二層
RPQNMLOLJIMFFAN58CA,44,88.00,住商用,鋼筋混凝土加強磚造,62年12月22日,三層,一層 二層 三層 騎樓
RPVNMLSLJIMFFAN86CA,48,158.77,住商用,加強磚造,59年1月9日,三層,一層 二層 三層 騎樓
