編號,車位類別,車位價格,車位面積平方公尺
RPQOMLRLQHKFFDK76CA,坡道平面,0,29.84
RPROMLRLQHKFFDK86CA,坡道平面,1300000,49.74
RPSOMLRLQHKFFDK96CA,坡道平面,750000,29.84
RPUNMLLMQHKFFFK76CA,坡道平面,430000,13.23
RPVNMLLMQHKFFFK86CA,坡道平面,850000,28.13
RPWNMLLMQHKFFFK96CA,坡道平面,800000,24.82
RPTNMLNJRHKFFFK66CA,一樓平面,0,
RPXNMLSLQHKFFFK67CA,坡道平面,800000,28.13
RPXNMLLMQHKFFFK07CA,坡道平面,480000,13.23
RPSNMLOJRHKFFDK09CA,坡道機械,0,
RPQNMLOJRHKFFBK78DA,一樓平面,0,
RPQNMLOJRHKFFBK78DA,一樓平面,0,
RPRNMLMJRHKFFFK98CA,一樓平面,0,
RPQNMLLJRHKFFFK78CA,一樓平面,0,
RPRNMLLKKIKFFFK38CA,一樓平面,0,
RPWNMLNJRHKFFDK76CA,坡道平面,0,
RPRNMLOJRHKFFFK56CA,坡道機械,0,
RPTNMLOLRHKFFDK76CA,一樓平面,0,
RPQNMLTJRHKFFFK96CA,坡道機械,0,
RPPNMLTJRHKFFDK66CA,坡道平面,0,
RPPNMLMKRHKFFBK48CA,坡道平面,0,
RPUNMLTJRHKFFFK37CA,坡道平面,0,
RPSNMLTJRHKFFFK17CA,坡道平面,0,
RPWNMLLKRHKFFFK86CA,坡道平面,850000,28.13
RPOOMLLKRHKFFFK78CA,坡道平面,480000,13.23
RPXNMLLKRHKFFFK96CA,坡道平面,430000,13.23
RPQOMLLKRHKFFFK98CA,坡道平面,800000,28.13
RPPOMLLKRHKFFFK88CA,坡道平面,430000,13.23
RPWNMLTJRHKFFDK37CA,坡道機械,0,
RPWNMLTLIIKFFFK96CA,坡道平面,850000,28.13
RPTOMLLKRHKFFFK66CA,坡道機械,0,
RPXNMLQKRHKFFFK47CA,坡道平面,430000,13.23
RPOOMLQKRHKFFFK66CA,坡道平面,430000,13.23
RPRNMLQKRHKFFFK86CA,坡道平面,0,
RPSNMLQKRHKFFFK96CA,坡道平面,480000,13.23
RPUNMLRKRHKFFFK37DA,其他,0,15.00
RPPRMLSKRHKFFDK07CA,坡道平面,720000,29.84
RPORMLSKRHKFFDK96CA,坡道平面,1440000,29.84
RPORMLSKRHKFFDK96CA,坡道平面,0,29.84
RPXQMLSKRHKFFDK77CA,坡道平面,750000,29.84
RPQRMLSKRHKFFDK17CA,坡道平面,750000,29.84
RPRRMLSKRHKFFDK27CA,坡道平面,800000,29.84
RPSRMLSKRHKFFDK37CA,坡道平面,1700000,29.84
RPSRMLSKRHKFFDK37CA,坡道平面,0,29.84
RPTRMLSKRHKFFDK47CA,坡道平面,750000,29.84
RPURMLSKRHKFFDK57CA,坡道平面,1500000,29.84
RPURMLSKRHKFFDK57CA,坡道平面,0,29.84
RPVRMLSKRHKFFDK67CA,坡道平面,1500000,29.84
RPVRMLSKRHKFFDK67CA,坡道平面,0,29.84
RPOSMLSKRHKFFDK07CA,坡道平面,750000,29.84
RPWRMLSKRHKFFDK77CA,坡道平面,1500000,29.84
RPWRMLSKRHKFFDK77CA,坡道平面,0,29.84
RPPSMLSKRHKFFDK17CA,坡道平面,0,29.84
RPQSMLSKRHKFFDK27CA,坡道平面,750000,29.84
RPUSMLSKRHKFFDK67CA,坡道平面,1700000,29.84
RPUSMLSKRHKFFDK67CA,坡道平面,0,29.84
RPXRMLSKRHKFFDK87CA,坡道平面,1500000,29.84
RPXRMLSKRHKFFDK87CA,坡道平面,0,29.84
RPSSMLSKRHKFFDK47CA,坡道平面,1700000,29.84
RPSSMLSKRHKFFDK47CA,坡道平面,0,29.84
RPTSMLSKRHKFFDK57CA,坡道平面,680000,29.84
RPQNMLSKRHKFFFK07DA,坡道機械,0,15.00
RPQOMLKLKHMFFDK28CA,坡道平面,850000,29.84
RPWNMLQKRHKFFDK17CA,坡道機械,0,
RPVSMLSKRHKFFDK77CA,坡道平面,680000,26.56
RPRNMLLLRHKFFDK88CA,坡道機械,0,
RPSNMLMLRHKFFFK66CA,一樓平面,0,
RPPNMLTKRHKFFFK96CA,升降機械,0,
RPRNMLMKIIKFFDK08CA,坡道機械,0,
RPPNMLMLRHKFFFK98CA,坡道機械,0,
RPSNMLMLRHKFFDK09CA,坡道平面,0,
RPVNMLMLRHKFFDK76CA,坡道機械,0,
RPTNMLPLRHKFFDK86CA,一樓平面,0,
RPVNMLPLRHKFFFK27CA,坡道平面,800000,28.13
RPSNMLPLRHKFFFK96CA,坡道平面,800000,28.13
RPTNMLNKIIKFFDK38CA,坡道平面,0,20.17
RPXOMLOKIIKFFDK98CA,坡道平面,0,20.17
RPXOMLOKIIKFFDK98CA,坡道平面,0,23.62
RPRNMLTJIIKFFDK68CA,坡道平面,700000,23.62
RPQNMLTJIIKFFDK58CA,坡道平面,700000,23.62
RPOOMLTJIIKFFDK48CA,坡道平面,700000,23.62
RPUNMLTJIIKFFDK98CA,坡道平面,1000000,23.62
RPTNMLTJIIKFFDK88CA,坡道平面,1000000,23.62
RPVNMLTJIIKFFDK09CA,坡道平面,650000,23.62
RPXNMLTJIIKFFDK66CA,坡道平面,750000,23.62
RPSNMLTJIIKFFDK78CA,坡道平面,750000,23.62
RPPOMLTJIIKFFDK58CA,坡道平面,750000,23.62
RPQOMLTJIIKFFDK68CA,坡道平面,700000,23.62
RPSOMLTJIIKFFDK88CA,坡道平面,700000,20.17
RPVOMLTJIIKFFDK56CA,坡道平面,700000,23.62
RPUOMLTJIIKFFDK09CA,坡道平面,700000,23.62
RPROMLTJIIKFFDK78CA,坡道平面,750000,23.62
RPTOMLTJIIKFFDK98CA,坡道平面,650000,20.17
RPWOMLTJIIKFFDK66CA,坡道平面,700000,23.62
RPXOMLTJIIKFFDK76CA,坡道平面,600000,23.62
RPOPMLTJIIKFFDK58CA,坡道平面,700000,20.17
RPPPMLTJIIKFFDK68CA,坡道平面,750000,23.62
RPQPMLTJIIKFFDK78CA,坡道平面,750000,23.62
RPTPMLTJIIKFFDK09CA,坡道平面,900000,20.17
RPSPMLTJIIKFFDK98CA,坡道平面,650000,23.62
RPUPMLTJIIKFFDK56CA,坡道平面,700000,23.62
RPRPMLTJIIKFFDK88CA,坡道平面,1024800,23.62
RPRPMLTJIIKFFDK88CA,坡道平面,875200,20.17
RPOQMLTJIIKFFDK68CA,坡道平面,700000,23.62
RPVPMLTJIIKFFDK66CA,坡道平面,600000,23.62
RPWPMLTJIIKFFDK76CA,坡道平面,0,23.62
RPQQMLTJIIKFFDK88CA,坡道平面,650000,23.62
RPPQMLTJIIKFFDK78CA,坡道平面,750000,23.62
RPRQMLTJIIKFFDK98CA,坡道平面,600000,20.17
RPSQMLTJIIKFFDK09CA,坡道平面,700000,23.62
RPSQMLTJIIKFFDK09CA,坡道平面,600000,20.17
RPTQMLTJIIKFFDK56CA,坡道平面,650000,23.62
RPQRMLTJIIKFFDK98CA,坡道平面,600000,23.62
RPPRMLTJIIKFFDK88CA,坡道平面,750000,23.62
RPORMLTJIIKFFDK78CA,坡道平面,700000,23.62
RPRRMLTJIIKFFDK09CA,坡道平面,700000,23.62
RPWQMLTJIIKFFDK86CA,坡道平面,700000,23.62
RPVQMLTJIIKFFDK76CA,坡道平面,700000,23.62
RPUQMLTJIIKFFDK66CA,坡道平面,750000,23.62
RPUQMLTJIIKFFDK66CA,坡道平面,750000,23.62
RPXQMLTJIIKFFDK96CA,坡道平面,700000,23.62
RPTRMLTJIIKFFDK66CA,坡道平面,700000,20.17
RPSRMLTJIIKFFDK56CA,坡道平面,900000,20.17
RPURMLTJIIKFFDK76CA,坡道平面,700000,23.62
RPPSMLTJIIKFFDK98CA,坡道平面,600000,23.62
RPVRMLTJIIKFFDK86CA,坡道平面,750000,23.62
RPOSMLTJIIKFFDK88CA,坡道平面,700000,23.62
RPXRMLTJIIKFFDK07CA,坡道平面,650000,23.62
RPQSMLTJIIKFFDK09CA,坡道平面,550000,20.17
RPWRMLTJIIKFFDK96CA,坡道平面,700000,23.62
RPRSMLTJIIKFFDK56CA,坡道平面,650000,23.62
RPSSMLTJIIKFFDK66CA,坡道平面,600000,20.17
RPTSMLTJIIKFFDK76CA,坡道平面,700000,23.62
RPVSMLTJIIKFFDK96CA,坡道平面,700000,20.17
RPUSMLTJIIKFFDK86CA,坡道平面,600000,20.17
RPWSMLTJIIKFFDK07CA,坡道平面,650000,23.62
RPXSMLTJIIKFFDK17CA,坡道平面,700000,23.62
RPPTMLTJIIKFFDK09CA,坡道平面,1000000,23.62
RPOTMLTJIIKFFDK98CA,坡道平面,700000,23.62
RPQTMLTJIIKFFDK56CA,坡道平面,0,20.17
RPRTMLTJIIKFFDK66CA,坡道平面,900000,20.17
RPSTMLTJIIKFFDK76CA,坡道平面,600000,20.17
RPTTMLTJIIKFFDK86CA,坡道平面,650000,23.62
RPUTMLTJIIKFFDK96CA,坡道平面,600000,23.62
RPXTMLTJIIKFFDK27CA,坡道平面,700000,23.62
RPVTMLTJIIKFFDK07CA,坡道平面,750000,23.62
RPPUMLTJIIKFFDK56CA,坡道平面,700000,23.62
RPOUMLTJIIKFFDK09CA,坡道平面,700000,23.62
RPWTMLTJIIKFFDK17CA,坡道平面,750000,23.62
RPQUMLTJIIKFFDK66CA,坡道平面,600000,20.17
RPRUMLTJIIKFFDK76CA,坡道平面,700000,23.62
RPSUMLTJIIKFFDK86CA,坡道平面,650000,23.62
RPTUMLTJIIKFFDK96CA,坡道平面,650000,23.62
RPUUMLTJIIKFFDK07CA,坡道平面,700000,23.62
RPWUMLTJIIKFFDK27CA,坡道平面,600000,23.62
RPXUMLTJIIKFFDK37CA,坡道平面,700000,20.17
RPVUMLTJIIKFFDK17CA,坡道平面,900000,20.17
RPOVMLTJIIKFFDK56CA,坡道平面,600000,20.17
RPQVMLTJIIKFFDK76CA,坡道平面,1100000,23.62
RPSVMLTJIIKFFDK96CA,坡道平面,700000,23.62
RPUVMLTJIIKFFDK17CA,坡道平面,650000,23.62
RPTVMLTJIIKFFDK07CA,坡道平面,600000,23.62
RPVVMLTJIIKFFDK27CA,坡道平面,700000,23.62
RPRVMLTJIIKFFDK86CA,坡道平面,700000,23.62
RPPVMLTJIIKFFDK66CA,坡道平面,650000,23.62
RPWVMLTJIIKFFDK37CA,坡道平面,700000,23.62
RPXVMLTJIIKFFDK47CA,坡道平面,1000000,23.62
RPOWMLTJIIKFFDK66CA,坡道平面,650000,23.62
RPSWMLTJIIKFFDK07CA,坡道平面,550000,20.17
RPQWMLTJIIKFFDK86CA,坡道平面,700000,23.62
RPVWMLTJIIKFFDK37CA,坡道平面,650000,20.17
RPXWMLTJIIKFFDK57CA,坡道平面,600000,23.62
RPTWMLTJIIKFFDK17CA,坡道平面,600000,20.17
RPRWMLTJIIKFFDK96CA,坡道平面,700000,23.62
RPPWMLTJIIKFFDK76CA,坡道平面,700000,23.62
RPUWMLTJIIKFFDK27CA,坡道平面,650000,23.62
RPWWMLTJIIKFFDK47CA,坡道平面,600000,23.62
RPONNLTJIIKFFDK48CA,坡道平面,550000,20.17
RPPNNLTJIIKFFDK58CA,坡道平面,600000,20.17
RPVOMLLJIIKFFBK18CA,坡道平面,0,
RPXNMLPLRHKFFFK47CA,坡道平面,850000,28.13
RPOPMLKMRHKFFDK78CA,坡道平面,950000,29.84
RPPPMLKMRHKFFDK88CA,坡道平面,950000,29.84
RPQPMLKMRHKFFDK98CA,坡道平面,1440000,29.84
RPQPMLKMRHKFFDK98CA,坡道平面,0,29.84
RPSPMLKMRHKFFDK56CA,坡道平面,850000,29.84
RPRPMLKMRHKFFDK09CA,坡道平面,1440000,29.84
RPRPMLKMRHKFFDK09CA,坡道平面,0,29.84
RPWPMLKMRHKFFDK96CA,坡道平面,1500000,29.84
RPWPMLKMRHKFFDK96CA,坡道平面,0,29.84
RPVPMLKMRHKFFDK86CA,坡道平面,900000,26.56
RPXPMLKMRHKFFDK07CA,坡道平面,2250000,29.84
RPXPMLKMRHKFFDK07CA,坡道平面,0,29.84
RPXPMLKMRHKFFDK07CA,坡道平面,0,29.84
RPOQMLKMRHKFFDK88CA,坡道平面,750000,29.84
RPPQMLKMRHKFFDK98CA,坡道平面,1500000,29.84
RPPQMLKMRHKFFDK98CA,坡道平面,0,29.84
RPRQMLKMRHKFFDK56CA,坡道平面,750000,29.84
RPQQMLKMRHKFFDK09CA,坡道平面,850000,29.84
RPUNMLMJIIKFFDK28CA,坡道平面,850000,29.84
RPVNMLMJIIKFFDK38CA,坡道平面,0,
RPVNMLMJIIKFFDK38CA,坡道平面,0,
RPRNMLMJIIKFFFK18CA,坡道機械,0,
RPUNMLPJIIKFFDK58CA,坡道機械,0,
RPWNMLMJJIKFFDK58CA,坡道機械,0,
RPOOMLMKIIKFFDK87CA,坡道平面,1300000,49.74
RPPOMLLLIIKFFBK77CA,坡道平面,0,
RPOOMLQKIIKFFDK28CA,坡道平面,0,15.84
RPUNMLQKIIKFFDK78CA,坡道平面,0,
RPQOMLLLIIKFFBK87CA,坡道平面,0,
RPOPMLOKIIKFFDK18CA,坡道平面,750000,26.56
RPPPMLOKIIKFFDK28CA,坡道平面,680000,26.56
RPQPMLOKIIKFFDK38CA,坡道平面,1500000,29.84
RPQPMLOKIIKFFDK38CA,坡道平面,0,29.84
RPUOMLNKIIKFFDK58CA,坡道平面,1300000,49.74
RPQOMLNKIIKFFDK18CA,坡道平面,1500000,29.84
RPQOMLNKIIKFFDK18CA,坡道平面,0,29.84
RPROMLNKIIKFFDK28CA,坡道平面,750000,26.56
RPRNMLMKIIKFFFK38DA,坡道平面,0,38.16
RPVNMLQLIIKFFFK56CA,一樓平面,0,
RPQNMLOKIIKFFFK38CA,坡道平面,0,
RPVOMLNKIIKFFDK68CA,坡道平面,800000,29.84
RPWOMLNKIIKFFDK78CA,坡道平面,750000,29.84
RPUOMLOKIIKFFDK68CA,一樓平面,0,
RPSOMLLLIIKFFBK08CA,坡道平面,0,
RPTNMLOKIIKFFFK78DA,坡道機械,0,
RPUNMLOKIIKFFDK58CA,坡道平面,0,
RPVNMLTLIIKFFBK56DA,升降機械,0,11.99
RPUPMLOKIIKFFDK78CA,坡道平面,0,
RPRNMLTLIIKFFDK88CA,一樓平面,600000,9.90
RPUNMLKKJIKFFBK08CA,坡道平面,0,
RPTNMLQKIIKFFDK68CA,一樓平面,0,
RPPNMLRKIIKFFDK38CA,一樓平面,0,
RPQNMLRKIIKFFDK48CA,一樓平面,0,
RPUNMLPKIIKFFFK88CA,坡道機械,0,
RPUNMLTKIIKFFFK66CA,坡道平面,850000,28.13
RPVNMLTKIIKFFFK76CA,坡道平面,800000,28.13
RPWNMLTKIIKFFFK86CA,坡道平面,850000,28.13
RPWNMLKKJIKFFBK28CA,坡道平面,0,
RPXNMLKKJIKFFBK38CA,坡道平面,0,
RPTNMLKLIIKFFDK18CA,坡道機械,0,
RPPOMLQKJIKFFBK28CA,坡道機械,0,21.87
RPWNMLLKJIKFFDK58CA,一樓平面,0,
RPPOMLOJJIKFFDK18CA,坡道平面,0,
RPPOMLOJJIKFFDK18CA,坡道平面,0,
RPXNMLLKJIKFFDK68CA,一樓平面,0,
RPVNMLNLIIKFFDK68CA,坡道平面,750000,29.84
RPXNMLNLIIKFFDK88CA,坡道平面,750000,29.84
RPPOMLNLIIKFFDK18CA,坡道平面,750000,29.84
RPTOMLNLIIKFFDK58CA,坡道平面,750000,29.84
RPWNMLNLIIKFFDK78CA,坡道平面,850000,29.84
RPOOMLNLIIKFFDK08CA,坡道平面,750000,29.84
RPQNMLPLIIKFFDK38CA,一樓平面,0,
RPQOMLNLIIKFFDK28CA,坡道平面,750000,29.84
RPROMLNLIIKFFDK38CA,坡道平面,800000,29.84
RPSOMLNLIIKFFDK48CA,坡道平面,900000,26.56
RPSNMLRLIIKFFFK09DA,坡道機械,0,15.00
RPTNMLQLIIKFFFK98CA,坡道平面,0,
RPSNMLTLIIKFFDK98CA,一樓平面,600000,9.92
RPUNMLTLIIKFFDK56CA,一樓平面,600000,9.92
RPTNMLTLIIKFFDK09CA,一樓平面,600000,9.92
RPVNMLTLIIKFFDK66CA,一樓平面,600000,9.92
RPQNMLTLIIKFFDK78CA,其他,0,
RPSOMLOJJIKFFDK48CA,坡道平面,1700000,29.84
RPSOMLOJJIKFFDK48CA,坡道平面,0,29.84
RPQOMLOJJIKFFDK28CA,坡道平面,0,
RPQOMLOJJIKFFDK28CA,坡道平面,0,
RPXNMLOJJIKFFFK09CA,坡道平面,430000,13.23
RPQNMLOJJIKFFBK18EA,坡道平面,0,15.00
RPWNMLPJJIKFFBK68CA,升降機械,0,5.74
