編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPXNMLMKLHNFFDK56CA,1,102.92,見其他登記事項,鋼筋混凝土造,106年3月28日,八層,六層
RPXNMLMKLHNFFDK56CA,1,51.47,共有部分,鋼筋混凝土造,106年3月28日,八層,
RPQNMLRLKHNFFBK88DA,,52.15,住家用,加強磚造,,,一層 二層 見其他登記事項
RPUNMLLJLHNFFDK68CA,37,135.36,住家用,加強磚造,70年1月13日,二層,一層 二層 騎樓
RPRNMLMLKHNFFDK58CA,,100.88,見其他登記事項,鋼筋混凝土造,106年10月24日,四層,一層 二層 三層 四層 見其他登記事項
RPRNMLMLKHNFFDK58CA,,100.88,見其他登記事項,鋼筋混凝土造,106年10月24日,四層,一層 二層 三層 四層 見其他登記事項
RPOOMLMKLHNFFDK38CA,,109.89,住家用,鋼筋混凝土造,106年7月13日,五層,四層
RPOOMLMKLHNFFDK38CA,,38.40,共有部分,鋼筋混凝土造,106年7月13日,五層,
RPOOMLMKLHNFFDK38CA,,11.01,共有部分,鋼筋混凝土造,106年7月13日,五層,
RPRNMLMLKHNFFFK78CA,34,112.84,住家用,加強磚造,73年4月13日,二層,一層 二層
RPXNMLLJLHNFFDK98CA,2,54.84,見其他登記事項,鋼筋混凝土造,104年11月5日,十五層,十五層
RPXNMLLJLHNFFDK98CA,2,12.05,共有部分,鋼筋混凝土造,104年11月5日,十五層,
RPXNMLLJLHNFFDK98CA,2,12.65,共有部分,鋼筋混凝土造,104年11月5日,十五層,
RPTOMLNKKHNFFFK09CA,42,140.56,住家用,鋼筋混凝土造,65年2月7日,二層,一層 二層 騎樓
RPTOMLNKKHNFFFK09CA,34,151.60,住家用,鋼筋混凝土造,72年12月25日,四層,三層 四層
RPUNMLQLKHNFFDK66CA,3,260.76,見其他登記事項,鋼筋混凝土造,104年6月29日,四層,一層 二層 三層 四層 屋頂突出物
RPUNMLOKKHNFFDK98CA,36,91.85,住家用,加強磚造,70年10月8日,一層,一層
RPPNMLNLKHNFFFK68CA,,89.55,住家用,鋼筋混凝土造,106年10月5日,十一層,十一層
RPPNMLNLKHNFFFK68CA,,1.54,見其他登記事項,鋼筋混凝土造,106年10月5日,十一層,
RPPNMLNLKHNFFFK68CA,,68.53,見其他登記事項,鋼筋混凝土造,106年10月5日,十一層,
RPOOMLOKKHNFFDK48CA,9,220.23,見其他登記事項,鋼筋混凝土造,98年4月13日,三層,一層 二層 三層
SPQNMLPLKHNFFFK09CA,26,135.34,住家用,鋼筋混凝土造,81年1月8日,三層,二層
RPROMLMJLHNFFBK38CA,5,209.39,住商用,鋼筋混凝土造,101年9月13日,四層,一層 二層 三層 四層
RPPNMLOKKHNFFBK28CA,37,81.90,住家用,鋼筋混凝土造,69年12月30日,,三層
RPTNMLNLKHNFFBK68CA,,103.00,住家用,加強磚造,,,一層 二層
RPVNMLQLKHNFFFK96CA,32,140.34,住家用,加強磚造,75年6月10日,二層,一層 二層 夾層
RPPNMLMLLHNFFFK78DA,36,82.46,住家用,鋼筋混凝土造,71年2月23日,四層,一層 平台
RPXNMLOKKHNFFDK66CA,37,100.64,住商用,加強磚造,69年11月10日,二層,一層 二層 騎樓
RPSNMLMLKHNFFDK68CA,1,65.32,見其他登記事項,鋼筋混凝土造,105年10月12日,十一層,一層
RPSNMLMLKHNFFDK68CA,1,21.00,共有部分,鋼筋混凝土造,105年10月12日,十一層,
RPSNMLMLKHNFFDK68CA,1,15.92,共有部分,鋼筋混凝土造,105年10月12日,十一層,
RPSNMLMLKHNFFDK68CA,1,12.11,共有部分,鋼筋混凝土造,105年10月12日,十一層,
RPTNMLQLKHNFFDK56CA,3,260.76,見其他登記事項,鋼筋混凝土造,104年6月29日,四層,一層 二層 三層 四層 屋頂突出物
RPRNMLPJLHNFFDK78CA,1,87.83,見其他登記事項,鋼筋混凝土造,105年12月8日,十五層,六層
RPRNMLPJLHNFFDK78CA,1,23.86,共有部分,鋼筋混凝土造,105年12月8日,十五層,
RPRNMLPJLHNFFDK78CA,1,5.16,見其他登記事項,鋼筋混凝土造,105年12月8日,十五層,
RPRNMLPJLHNFFDK78CA,1,51.77,共有部分,鋼筋混凝土造,105年12月8日,十五層,
RPSNMLPJLHNFFDK88CA,1,87.83,見其他登記事項,鋼筋混凝土造,105年12月8日,十五層,五層
RPSNMLPJLHNFFDK88CA,1,31.63,共有部分,鋼筋混凝土造,105年12月8日,十五層,
RPSNMLPJLHNFFDK88CA,1,5.16,見其他登記事項,鋼筋混凝土造,105年12月8日,十五層,
RPSNMLPJLHNFFDK88CA,1,51.77,共有部分,鋼筋混凝土造,105年12月8日,十五層,
RPOPMLLJLHNFFFK48CA,12,95.09,住家用,見其他登記事項,95年5月3日,十四層,一層
RPOPMLLJLHNFFFK48CA,12,15.54,共有部分,見其他登記事項,95年5月3日,十四層,
RPOPMLLJLHNFFFK48CA,12,17.41,共有部分,見其他登記事項,95年5月3日,十四層,
RPOPMLLJLHNFFFK48CA,12,.20,住家用,見其他登記事項,95年5月3日,十四層,
RPOPMLLJLHNFFFK48CA,12,.03,共有部分,見其他登記事項,95年5月3日,十四層,
RPOPMLLJLHNFFFK48CA,12,20.05,共有部分,見其他登記事項,95年5月3日,十四層,
RPTNMLNLKHNFFEK98CA,,93.37,見其他登記事項,鋼筋混凝土造,106年12月13日,五層,五層
RPTNMLNLKHNFFEK98CA,,24.00,見其他登記事項,鋼筋混凝土造,106年12月13日,五層,
RPRNMLNLKHNFFEK78CA,,62.02,見其他登記事項,鋼筋混凝土造,106年12月13日,5,一層
RPRNMLNLKHNFFEK78CA,,58.01,見其他登記事項,鋼筋混凝土造,106年12月13日,五層,
RPSNMLNLKHNFFEK88CA,,93.20,見其他登記事項,鋼筋混凝土造,106年12月13日,5,二層
RPSNMLNLKHNFFEK88CA,,24.00,見其他登記事項,鋼筋混凝土造,106年12月13日,五層,
RPUNMLNLKHNFFEK09CA,,94.32,見其他登記事項,鋼筋混凝土造,106年12月13日,5,二層
RPUNMLNLKHNFFEK09CA,,24.00,見其他登記事項,鋼筋混凝土造,106年12月13日,五層,
RPPNMLPJLHNFFEK68CA,40,175.20,住家用,加強磚造,67年6月28日,二層,一層 二層 騎樓
RPQNMLSJLHNFFEK09CA,,135.46,住家用,鋼筋混凝土造,,二層,一層 二層 騎樓
RPQNMLTJLHNFFBK88CA,3,92.10,住家用,鋼筋混凝土造,103年11月24日,十層,三層
RPQNMLTJLHNFFBK88CA,3,43.74,見其他登記事項,鋼筋混凝土造,103年11月24日,十層,
RPQNMLQLKHNFFCK78CA,7,172.17,見其他登記事項,鋼筋混凝土造,100年4月1日,三層,一層 二層 三層 騎樓 見其他登記事項
RPTNMLMJLHNFFCK58CA,46,37.80,住家用,加強磚造,61年2月15日,二層,一層 二層 騎樓
RPTNMLMJLHNFFCK58CA,46,37.80,住家用,加強磚造,61年2月15日,二層,一層 二層 騎樓
RPSPMLRLKHNFFDK76CA,1,228.92,住家用,鋼筋混凝土造,105年10月28日,四層,一層 二層 三層 四層
RPRPMLRLKHNFFDK66CA,1,228.92,住家用,鋼筋混凝土造,105年10月28日,四層,一層 二層 三層 四層
RPVNMLKLLHNFFDK88CA,39,3782.61,工業用,見其他登記事項,67年12月1日,一層,一層
RPVNMLKLLHNFFDK88CA,39,615.40,住家用,見其他登記事項,67年12月1日,二層,一層 二層
RPUNMLNLKHNFFDK98CA,,143.92,住家用,加強磚造,,二層,一層 二層 騎樓
RPSNMLNKLHNFFDK78CA,,65.70,住家用,鋼筋混凝土造,106年8月25日,九層,七層
RPSNMLNKLHNFFDK78CA,,48.96,共有部分,鋼筋混凝土造,106年8月25日,十層,
RPSNMLNKLHNFFDK78CA,,13.57,共有部分,鋼筋混凝土造,106年8月25日,十層,
RPSNMLNKLHNFFDK78CA,,5.18,見其他登記事項,鋼筋混凝土造,106年8月25日,十層,
RPSNMLNKLHNFFDK78CA,,.67,共有部分,鋼筋混凝土造,106年8月25日,十層,
RPRNMLNLKHNFFDK68CA,,143.92,住家用,加強磚造,,二層,一層 二層 騎樓
RPQNMLQLKHNFFBK68CA,17,65.14,住家用,鋼筋混凝土造,89年7月10日,五層,二層
RPQNMLQLKHNFFBK68CA,17,18.92,共有部分,鋼筋混凝土造,89年7月10日,,
RPVNMLMKLHNFFBK78CA,4,200.33,住家用,鋼筋混凝土造,103年1月28日,四層,一層 二層 三層 四層
RPVNMLRJLHNFFDK76CA,2,105.44,見其他登記事項,鋼筋混凝土造,105年3月29日,五層,五層
RPVNMLRJLHNFFDK76CA,2,25.83,共有部分,鋼筋混凝土造,105年3月29日,五層,
RPVNMLRJLHNFFDK76CA,2,16.96,共有部分,鋼筋混凝土造,105年3月29日,五層,
RPSOMLRKMHNFFDK76CA,,77.20,見其他登記事項,鋼筋混凝土造,106年10月27日,五層,三層
RPSOMLRKMHNFFDK76CA,,35.43,共有部分,鋼筋混凝土造,106年10月27日,五層,
RPPNMLMLKHNFFDK38CA,18,273.34,住商用,鋼筋混凝土造,88年10月18日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPWNMLNLKHNFFEK66CA,,94.32,見其他登記事項,鋼筋混凝土造,106年12月13日,5,四層
RPWNMLNLKHNFFEK66CA,,24.00,見其他登記事項,鋼筋混凝土造,106年12月13日,五層,
RPXNMLNLKHNFFEK76CA,,93.69,見其他登記事項,鋼筋混凝土造,106年12月13日,五層,五層
RPXNMLNLKHNFFEK76CA,,24.00,見其他登記事項,鋼筋混凝土造,106年12月13日,五層,
RPVNMLNLKHNFFEK56CA,,93.69,見其他登記事項,鋼筋混凝土造,106年12月13日,5,三層
RPVNMLNLKHNFFEK56CA,,24.00,見其他登記事項,鋼筋混凝土造,106年12月13日,五層,
RPQNMLQLKHNFFFK09CA,7,276.03,見其他登記事項,見其他登記事項,100年3月23日,三層,一層 二層 三層 見其他登記事項
RPUNMLLJLHNFFBK48CA,11,20.98,住家用,鋼筋混凝土造,96年7月16日,十層,七層
RPUNMLLJLHNFFBK48CA,11,11.23,共有部分,鋼筋混凝土造,96年7月16日,十層,
RPSNMLQLKHNFFFK66CA,24,21.42,住家用,鋼筋混凝土造,83年5月18日,七層,四層
RPSNMLPLKHNFFFK56CA,18,87.63,住家用,鋼筋混凝土造,88年10月28日,八層,五層
RPSNMLPLKHNFFFK56CA,18,30.10,共有部分,鋼筋混凝土造,88年10月28日,八層,
RPPNMLRLKHNFFAK58CA,25,140.15,住家用,鋼筋混凝土造,82年1月18日,三層,一層 二層 三層
RPUNMLQLKHNFFFK86CA,1,108.05,見其他登記事項,鋼筋混凝土造,106年5月18日,十二層,九層
RPUNMLQLKHNFFFK86CA,1,54.76,見其他登記事項,鋼筋混凝土造,106年5月18日,十二層,
RPUNMLQLKHNFFFK86CA,1,9.94,見其他登記事項,鋼筋混凝土造,106年5月18日,十二層,
RPUNMLQLKHNFFFK86CA,1,10.12,見其他登記事項,鋼筋混凝土造,106年5月18日,十二層,
RPUNMLQLKHNFFFK86CA,1,4.19,見其他登記事項,鋼筋混凝土造,106年5月18日,十二層,
RPUNMLQLKHNFFFK86CA,1,.86,見其他登記事項,鋼筋混凝土造,106年5月18日,十二層,
RPUNMLQLKHNFFFK86CA,1,.29,見其他登記事項,鋼筋混凝土造,106年5月18日,十二層,
RPUNMLQLKHNFFFK86CA,1,.10,見其他登記事項,鋼筋混凝土造,106年5月18日,十二層,
RPPNMLMJLHNFFFK48CA,21,128.09,住家用,鋼筋混凝土造,86年1月29日,九層,七層
RPPNMLMJLHNFFFK48CA,21,24.23,見其他登記事項,鋼筋混凝土造,86年1月29日,,
RPPNMLMJLHNFFFK48CA,21,3.43,見其他登記事項,鋼筋混凝土造,86年1月29日,九層,
RPWNMLLJLHNFFDK88CA,2,248.32,見其他登記事項,鋼筋混凝土造,105年2月5日,四層,一層 二層 三層 四層 見其他登記事項
RPSNMLMJLHNFFDK58CA,2,83.11,見其他登記事項,鋼筋混凝土造,104年11月5日,十五層,七層
RPSNMLMJLHNFFDK58CA,2,18.26,共有部分,鋼筋混凝土造,104年11月5日,十五層,
RPSNMLMJLHNFFDK58CA,2,20.82,共有部分,鋼筋混凝土造,104年11月5日,十五層,
RPQNMLPJLHNFFDK68CA,1,87.79,見其他登記事項,鋼筋混凝土造,105年12月8日,十五層,四層
RPQNMLPJLHNFFDK68CA,1,23.78,共有部分,鋼筋混凝土造,105年12月8日,十五層,
RPQNMLPJLHNFFDK68CA,1,5.14,見其他登記事項,鋼筋混凝土造,105年12月8日,十五層,
RPQNMLPJLHNFFDK68CA,1,4.55,共有部分,鋼筋混凝土造,105年12月8日,十五層,
RPVNMLPJLHNFFDK56CA,1,88.70,見其他登記事項,鋼筋混凝土造,105年12月8日,十五層,七層
RPVNMLPJLHNFFDK56CA,1,24.20,共有部分,鋼筋混凝土造,105年12月8日,十五層,
RPVNMLPJLHNFFDK56CA,1,5.24,見其他登記事項,鋼筋混凝土造,105年12月8日,十五層,
RPVNMLPJLHNFFDK56CA,1,51.94,共有部分,鋼筋混凝土造,105年12月8日,十五層,
RPUNMLPJLHNFFDK09CA,1,87.83,見其他登記事項,鋼筋混凝土造,105年12月8日,十五層,八層
RPUNMLPJLHNFFDK09CA,1,31.63,共有部分,鋼筋混凝土造,105年12月8日,十五層,
RPUNMLPJLHNFFDK09CA,1,5.16,見其他登記事項,鋼筋混凝土造,105年12月8日,十五層,
RPUNMLPJLHNFFDK09CA,1,51.77,共有部分,鋼筋混凝土造,105年12月8日,十五層,
RPWNMLPJLHNFFDK66CA,1,87.94,見其他登記事項,鋼筋混凝土造,105年12月8日,十五層,九層
RPWNMLPJLHNFFDK66CA,1,31.53,共有部分,鋼筋混凝土造,105年12月8日,十五層,
RPWNMLPJLHNFFDK66CA,1,5.14,見其他登記事項,鋼筋混凝土造,105年12月8日,十五層,
RPWNMLPJLHNFFDK66CA,1,51.77,共有部分,鋼筋混凝土造,105年12月8日,十五層,
RPTNMLPJLHNFFDK98CA,1,87.83,見其他登記事項,鋼筋混凝土造,105年12月8日,十五層,七層
RPTNMLPJLHNFFDK98CA,1,31.63,共有部分,鋼筋混凝土造,105年12月8日,十五層,
RPTNMLPJLHNFFDK98CA,1,5.16,見其他登記事項,鋼筋混凝土造,105年12月8日,十五層,
RPTNMLPJLHNFFDK98CA,1,51.77,共有部分,鋼筋混凝土造,105年12月8日,十五層,
RPWNMLRJLHNFFDK86CA,21,113.91,住家用,鋼筋混凝土造,86年1月22日,八層,五層
RPWNMLRJLHNFFDK86CA,21,13.41,見其他登記事項,鋼筋混凝土造,86年1月22日,八層,
RPWNMLRJLHNFFDK86CA,21,40.62,見其他登記事項,鋼筋混凝土造,86年1月22日,八層,
RPXNMLMKLHNFFBK98CA,26,23.82,見其他登記事項,鋼筋混凝土造,81年1月13日,,
RPXNMLMKLHNFFBK98CA,26,92.36,住家用,鋼筋混凝土造,81年1月13日,,六層
RPXNMLMKLHNFFBK98CA,26,13.25,共有部分,鋼筋混凝土造,81年1月13日,,
RPTNMLPJLHNFFBK78CA,2,47.01,住家用,鋼筋混凝土造,104年11月9日,十層,四層
RPTNMLPJLHNFFBK78CA,2,47.01,住家用,鋼筋混凝土造,104年11月9日,十層,四層
RPTNMLPJLHNFFBK78CA,2,20.89,見其他登記事項,鋼筋混凝土造,104年11月9日,十層,
RPTNMLPJLHNFFBK78CA,2,20.89,見其他登記事項,鋼筋混凝土造,104年11月9日,十層,
RPRNMLRJLHNFFCK88CA,,112.21,住商用,鋼筋混凝土造,,二層,一層 二層
RPWNMLQLKHNFFFK07CA,11,28.35,住家用,見其他登記事項,96年4月11日,五層,五層
RPWNMLQLKHNFFFK07CA,11,6.21,住家用,見其他登記事項,96年4月11日,五層,
RPWOMLLJLHNFFFK56CA,4,40.60,住家用,鋼筋混凝土造,102年12月24日,七層,二層
RPWOMLLJLHNFFFK56CA,4,50.67,見其他登記事項,鋼筋混凝土造,102年12月24日,七層,
RPWOMLLJLHNFFFK56CA,4,13.28,見其他登記事項,鋼筋混凝土造,102年12月24日,七層,
RPPNMLMKLHNFFFK58CA,28,156.33,住商用,鋼筋混凝土造,78年9月30日,三層,一層 二層 三層 騎樓
RPPNMLTKLHNFFCK98CA,,25.47,住家用,土造,,一層,一層
RPUNMLMJLHNFFFK98CA,20,68.23,住家用,鋼筋混凝土造,86年10月3日,八層,八層
RPUNMLMJLHNFFFK98CA,20,8.82,見其他登記事項,鋼筋混凝土造,86年10月3日,八層,
RPUNMLMJLHNFFFK98CA,20,17.75,見其他登記事項,鋼筋混凝土造,86年10月3日,八層,
RPQNMLTKLHNFFFK76CA,57,228.22,住家用,加強磚造,50年4月1日,二層,一層 二層 騎樓
RPRNMLQKLHNFFFK56CA,4,102.56,見其他登記事項,鋼筋混凝土造,103年7月4日,十一層,十層
RPRNMLQKLHNFFFK56CA,4,19.19,見其他登記事項,鋼筋混凝土造,103年7月4日,十一層,
RPRNMLQKLHNFFFK56CA,4,17.92,見其他登記事項,鋼筋混凝土造,103年7月4日,十一層,
RPRNMLQKLHNFFFK56CA,4,.45,見其他登記事項,鋼筋混凝土造,103年7月4日,十一層,
RPRNMLQKLHNFFFK56CA,4,46.30,見其他登記事項,鋼筋混凝土造,103年7月4日,十一層,
RPRNMLPKLHNFFFK09CA,23,245.00,住家用,鋼筋混凝土造,83年12月16日,四層,一層 二層 三層 四層
RPPNMLLJLHNFFFK38CA,,90.37,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,十一層
RPPNMLLJLHNFFFK38CA,,20.55,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPPNMLLJLHNFFFK38CA,,53.84,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPXNMLSJLHNFFFK27CA,,62.54,見其他登記事項,鋼筋混凝土造,106年7月31日,十五層,十四層
RPXNMLSJLHNFFFK27CA,,40.04,見其他登記事項,鋼筋混凝土造,106年7月31日,十五層,
RPXNMLSJLHNFFFK27CA,,1.92,見其他登記事項,鋼筋混凝土造,106年7月31日,十五層,
RPXNMLSJLHNFFFK27CA,,15.54,見其他登記事項,鋼筋混凝土造,106年7月31日,十五層,
RPWNMLLJLHNFFFK09CA,,114.15,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,六層
RPWNMLLJLHNFFFK09CA,,26.63,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPWNMLLJLHNFFFK09CA,,93.47,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPUNMLLJLHNFFFK88CA,,87.97,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,四層
RPUNMLLJLHNFFFK88CA,,19.80,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPUNMLLJLHNFFFK88CA,,52.99,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPTNMLLJLHNFFFK78CA,,89.45,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,二層
RPTNMLLJLHNFFFK78CA,,20.93,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPTNMLLJLHNFFFK78CA,,87.96,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPSNMLLJLHNFFFK68CA,,93.87,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,十二層
RPSNMLLJLHNFFFK68CA,,21.53,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPSNMLLJLHNFFFK68CA,,54.68,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPRNMLLJLHNFFFK58CA,,93.87,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,十一層
RPRNMLLJLHNFFFK58CA,,21.53,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPRNMLLJLHNFFFK58CA,,54.68,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPOOMLLJLHNFFFK38CA,,114.15,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,三層
RPOOMLLJLHNFFFK38CA,,26.63,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPOOMLLJLHNFFFK38CA,,93.47,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPVNMLLJLHNFFFK98CA,,93.78,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,十四層
RPVNMLLJLHNFFFK98CA,,21.15,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPVNMLLJLHNFFFK98CA,,54.26,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPXNMLLJLHNFFFK56CA,,116.16,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,三層
RPXNMLLJLHNFFFK56CA,,27.30,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPXNMLLJLHNFFFK56CA,,94.11,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPROMLMJLHNFFFK78CA,11,185.62,住家用,見其他登記事項,95年9月27日,四層,一層 二層 三層 四層
RPPNMLQJLHNFFBK48CA,1,164.09,住家用,鋼筋混凝土造,106年1月23日,三層,一層 二層 三層 屋頂突出物
RPSOMLLJLHNFFFK78CA,,92.13,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,十三層
RPSOMLLJLHNFFFK78CA,,21.53,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPSOMLLJLHNFFFK78CA,,54.68,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPPOMLLJLHNFFFK48CA,,96.99,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,三層
RPPOMLLJLHNFFFK48CA,,22.35,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPPOMLLJLHNFFFK48CA,,55.53,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPTOMLLJLHNFFFK88CA,,90.37,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,七層
RPTOMLLJLHNFFFK88CA,,53.84,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPTOMLLJLHNFFFK88CA,,20.55,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPROMLLJLHNFFFK68CA,,81.92,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,三層
RPROMLLJLHNFFFK68CA,,18.30,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPROMLLJLHNFFFK68CA,,51.50,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPQOMLLJLHNFFFK58CA,,114.15,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,十層
RPQOMLLJLHNFFFK58CA,,26.63,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPQOMLLJLHNFFFK58CA,,93.47,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPWNMLSJLHNFFFK17CA,1,223.01,住家用,鋼筋混凝土造,106年3月15日,四層,一層 二層 三層 四層
RPQNMLSJLHNFFBK78CA,1,171.29,住家用,鋼筋混凝土造,106年1月23日,三層,一層 二層 三層 屋頂突出物
RPRNMLLJLHNFFDK38CA,48,178.13,住家用,加強磚造,58年10月1日,三層,一層 二層 三層 騎樓
RPVOMLNKMHNFFFK86CA,1,266.43,見其他登記事項,鋼筋混凝土造,105年10月24日,四層,一層 二層 三層 四層 見其他登記事項
RPVNMLPKLHNFFBK09CA,25,88.60,住家用,鋼筋混凝土造,82年7月1日,十二層,二層
RPVNMLPKLHNFFBK09CA,25,8.76,見其他登記事項,鋼筋混凝土造,82年7月1日,,
RPVNMLPKLHNFFBK09CA,25,15.71,見其他登記事項,鋼筋混凝土造,82年7月1日,,
RPQNMLPKLHNFFBK68DA,21,423.36,見其他登記事項,鋼筋混凝土造,85年11月10日,四層,一層 二層 三層 四層
RPWNMLMJLHNFFDK98CA,15,177.98,住家用,鋼筋混凝土造,92年2月21日,四層,一層 二層 三層 四層
RPPNMLMJLHNFFCK18CA,39,115.66,住家用,鋼筋混凝土造,68年5月20日,二層,一層 二層
RPPNMLMKLHNFFCK28CA,13,155.71,住家用,鋼筋混凝土造,93年12月30日,三層,一層 二層 三層
RPTOMLRJLHNFFDK66CA,22,111.04,住家用,鋼筋混凝土造,84年11月25日,十六層,十三層
RPTOMLRJLHNFFDK66CA,22,15.71,見其他登記事項,鋼筋混凝土造,84年11月25日,十六層,
RPTOMLRJLHNFFDK66CA,22,16.33,見其他登記事項,鋼筋混凝土造,84年11月25日,十六層,
RPVNMLLJLHNFFDK78CA,17,21.72,住家用,鋼筋混凝土造,90年6月29日,三層,三層
RPVNMLLJLHNFFDK78CA,17,6.35,見其他登記事項,鋼筋混凝土造,90年6月29日,三層,
RPRPMLLJLHNFFFK78CA,1,101.37,見其他登記事項,鋼筋混凝土造,106年5月18日,十二層,九層
RPRPMLLJLHNFFFK78CA,1,53.40,見其他登記事項,鋼筋混凝土造,106年5月18日,十二層,
RPRPMLLJLHNFFFK78CA,1,9.33,見其他登記事項,鋼筋混凝土造,106年5月18日,十二層,
RPRPMLLJLHNFFFK78CA,1,9.51,見其他登記事項,鋼筋混凝土造,106年5月18日,十二層,
RPRPMLLJLHNFFFK78CA,1,4.19,見其他登記事項,鋼筋混凝土造,106年5月18日,十二層,
RPRPMLLJLHNFFFK78CA,1,.86,見其他登記事項,鋼筋混凝土造,106年5月18日,十二層,
RPRPMLLJLHNFFFK78CA,1,.29,見其他登記事項,鋼筋混凝土造,106年5月18日,十二層,
