編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPTNMLQLQHMFFAH09CA,,195.21,見其他登記事項,鋼筋混凝土造,106年3月22日,二十三層,
RPSNMLQLQHMFFAH98CA,,211.73,住家用,鋼筋混凝土造,106年3月22日,二十三層,十層
RPSNMLQLQHMFFAH98CA,,194.57,見其他登記事項,鋼筋混凝土造,106年3月22日,二十三層,
RPUNMLQLQHMFFAH56CA,,189.22,住家用,鋼筋混凝土造,106年3月22日,二十三層,十層
RPUNMLQLQHMFFAH56CA,,149.92,見其他登記事項,鋼筋混凝土造,106年3月22日,二十三層,
RPQNMLQLQHMFFAH78CA,,201.64,住家用,鋼筋混凝土造,106年3月22日,二十三層,二十層
RPQNMLQLQHMFFAH78CA,,195.21,見其他登記事項,鋼筋混凝土造,106年3月22日,二十三層,
RPVQMLOJQHMFFBH66CA,1,64.83,見其他登記事項,鋼筋混凝土造,105年7月31日,五層,四層
RPVQMLOJQHMFFBH66CA,1,9.22,見其他登記事項,鋼筋混凝土造,105年7月31日,五層,
RPVQMLOJQHMFFBH66CA,1,2.90,見其他登記事項,鋼筋混凝土造,105年7月31日,五層,
RPUQMLOJQHMFFBH56CA,1,66.23,見其他登記事項,鋼筋混凝土造,105年7月31日,五層,四層
RPUQMLOJQHMFFBH56CA,1,9.41,見其他登記事項,鋼筋混凝土造,105年7月31日,五層,
RPUQMLOJQHMFFBH56CA,1,2.90,見其他登記事項,鋼筋混凝土造,105年7月31日,五層,
RPXPMLLJQHMFFBH09CA,18,23.87,見其他登記事項,鋼筋混凝土造,88年9月9日,八層,三層
RPXPMLLJQHMFFBH09CA,18,7.45,共有部分,鋼筋混凝土造,88年9月9日,八層,
RPQSMLLJQHMFFBH68CA,26,21.20,見其他登記事項,鋼筋混凝土造,80年1月24日,六層,四層
RPQSMLLJQHMFFBH68CA,26,8.46,共有部分,鋼筋混凝土造,80年1月24日,六層,
RPPNMLNJQHMFFBH28CA,36,101.80,住家用,鋼筋混凝土造,70年8月11日,五層,五層
RPOTMLNJQHMFFBH78CA,25,231.21,住家用,鋼筋混凝土造,81年12月11日,三層,一層 二層 三層
RPOOMLNJQHMFFBH28CA,27,79.74,見其他登記事項,鋼筋混凝土造,79年8月13日,五層,一層
RPTTMLNJQHMFFBH66CA,24,135.57,見其他登記事項,鋼筋混凝土造,82年8月26日,四層,一層 二層 三層 屋頂突出物
RPPNMLKKQHMFFBH08CA,4,51.35,見其他登記事項,鋼筋混凝土造,102年8月5日,十五層,四層
RPPNMLKKQHMFFBH08CA,4,45.43,見其他登記事項,鋼筋混凝土造,102年8月5日,十五層,
RPPNMLKKQHMFFBH08CA,4,13.30,見其他登記事項,鋼筋混凝土造,102年8月5日,十五層,
RPPPMLKKQHMFFBH28CA,16,60.39,住家用,鋼筋混凝土造,90年3月1日,九層,五層
RPPPMLKKQHMFFBH28CA,16,10.75,共有部分,鋼筋混凝土造,90年3月1日,九層,
RPPPMLKKQHMFFBH28CA,16,9.58,共有部分,鋼筋混凝土造,90年3月1日,九層,
RPXPMLKKQHMFFBH09CA,9,76.00,住家用,鋼筋混凝土造,97年4月29日,十三層,五層
RPXPMLKKQHMFFBH09CA,9,47.13,共有部分,鋼筋混凝土造,97年4月29日,十三層,
RPVSMLSJQHMFFBH27CA,1,130.69,見其他登記事項,鋼筋混凝土造,105年1月20日,十四層,十三層
RPVSMLSJQHMFFBH27CA,1,62.73,見其他登記事項,鋼筋混凝土造,105年1月20日,十四層,
RPVSMLSJQHMFFBH27CA,1,.29,見其他登記事項,鋼筋混凝土造,105年1月20日,十四層,
RPVSMLSJQHMFFBH27CA,1,38.36,見其他登記事項,鋼筋混凝土造,105年1月20日,十四層,
RPSVMLTJQHMFFBH37CA,2,85.85,見其他登記事項,鋼筋混凝土造,104年9月15日,十五層,十二層
RPSVMLTJQHMFFBH37CA,2,67.34,見其他登記事項,鋼筋混凝土造,104年9月15日,十五層,
RPVSMLTJQHMFFBH37CA,21,13.47,住家用,鋼筋混凝土造,85年4月24日,七層,三層
RPVSMLTJQHMFFBH37CA,21,7.00,共有部分,鋼筋混凝土造,85年4月24日,七層,
RPROMLMLQHMFFBH68CA,22,66.17,住家用,鋼筋混凝土造,84年1月4日,十三層,七層
RPROMLMLQHMFFBH68CA,22,4.74,共有部分,鋼筋混凝土造,84年1月4日,十三層,
RPROMLMLQHMFFBH68CA,22,39.63,共有部分,鋼筋混凝土造,84年1月4日,十三層,
RPVPMLNLQHMFFBH66CA,2,89.36,見其他登記事項,鋼筋混凝土造,104年12月20日,十三層,七層
RPVPMLNLQHMFFBH66CA,2,54.71,見其他登記事項,鋼筋混凝土造,104年12月20日,十三層,
RPVPMLNLQHMFFBH66CA,2,18.20,見其他登記事項,鋼筋混凝土造,104年12月20日,十三層,
RPUSMLLKQHMFFBH56CA,38,92.47,住家用,鋼筋混凝土造,68年7月25日,四層,四層
RPXRMLRKQHMFFBH37CA,4,83.49,見其他登記事項,鋼筋混凝土造,102年12月13日,十一層,五層
RPXRMLRKQHMFFBH37CA,4,61.88,見其他登記事項,鋼筋混凝土造,102年12月13日,十一層,
RPXRMLRKQHMFFBH37CA,4,33.11,見其他登記事項,鋼筋混凝土造,102年12月13日,十一層,五層
RPXRMLRKQHMFFBH37CA,4,52.82,見其他登記事項,鋼筋混凝土造,102年12月13日,十一層,
RPTNMLLKQHMFFBH58CA,1,125.51,見其他登記事項,鋼筋混凝土造,105年7月14日,十五層,七層
RPTNMLLKQHMFFBH58CA,1,132.68,見其他登記事項,鋼筋混凝土造,105年7月14日,十五層,
RPTNMLLKQHMFFBH58CA,1,26.80,見其他登記事項,鋼筋混凝土造,105年7月14日,十五層,
RPOPMLQKQHMFFBH78CA,12,83.57,住家用,鋼筋混凝土造,94年5月19日,十一層,十層
RPOPMLQKQHMFFBH78CA,12,13.91,共有部分,鋼筋混凝土造,94年5月19日,十一層,
RPOPMLQKQHMFFBH78CA,12,16.73,共有部分,鋼筋混凝土造,94年5月19日,十二層,
RPOPMLQKQHMFFBH78CA,12,.00,見其他登記事項,鋼筋混凝土造,94年5月19日,十一層,
RPOPMLQKQHMFFBH78CA,12,12.56,共有部分,鋼筋混凝土造,94年5月19日,十二層,
RPURMLOLQHMFFBH86CA,,87.37,見其他登記事項,鋼筋混凝土造,106年5月9日,十四層,七層
RPURMLOLQHMFFBH86CA,,76.63,見其他登記事項,鋼筋混凝土造,106年5月9日,十五層,
RPVRMLOLQHMFFBH96CA,,65.14,見其他登記事項,鋼筋混凝土造,106年5月9日,十五層,七層
RPVRMLOLQHMFFBH96CA,,66.67,見其他登記事項,鋼筋混凝土造,106年5月9日,十五層,
RPXRMLOLQHMFFBH17CA,,103.64,見其他登記事項,鋼筋混凝土造,106年5月9日,十五層,五層
RPXRMLOLQHMFFBH17CA,,83.91,見其他登記事項,鋼筋混凝土造,106年5月9日,十五層,
RPWRMLOLQHMFFBH07CA,,85.16,見其他登記事項,鋼筋混凝土造,106年5月9日,十四層,八層
RPWRMLOLQHMFFBH07CA,,75.67,見其他登記事項,鋼筋混凝土造,106年5月9日,十五層,
RPRRMLOLQHMFFBH56CA,,87.36,見其他登記事項,鋼筋混凝土造,106年5月9日,十五層,七層
RPRRMLOLQHMFFBH56CA,,76.63,見其他登記事項,鋼筋混凝土造,106年5月9日,十五層,
RPSRMLOLQHMFFBH66CA,,87.41,見其他登記事項,鋼筋混凝土造,106年5月9日,十五層,七層
RPSRMLOLQHMFFBH66CA,,74.52,見其他登記事項,鋼筋混凝土造,106年5月9日,十五層,
RPQRMLOLQHMFFBH09CA,,87.36,見其他登記事項,鋼筋混凝土造,106年5月9日,十五層,十層
RPQRMLOLQHMFFBH09CA,,76.63,見其他登記事項,鋼筋混凝土造,106年5月9日,十五層,
RPORMLOLQHMFFBH88CA,,87.36,見其他登記事項,鋼筋混凝土造,106年5月9日,十五層,二層
RPORMLOLQHMFFBH88CA,,76.63,見其他登記事項,鋼筋混凝土造,106年5月9日,十五層,
RPXQMLOLQHMFFBH07CA,,85.01,見其他登記事項,鋼筋混凝土造,106年5月9日,十四層,五層
RPXQMLOLQHMFFBH07CA,,75.67,見其他登記事項,鋼筋混凝土造,106年5月9日,十五層,
RPWPMLPLQHMFFBH96CA,1,158.93,見其他登記事項,鋼筋混凝土造,105年2月20日,二十一層,八層
RPWPMLPLQHMFFBH96CA,1,29.49,見其他登記事項,鋼筋混凝土造,105年2月20日,二十一層,
RPWPMLPLQHMFFBH96CA,1,61.57,見其他登記事項,鋼筋混凝土造,105年2月20日,二十一層,
RPTNMLTLQHMFFBH86CA,2,67.16,見其他登記事項,鋼筋混凝土造,104年7月13日,十一層,五層
RPTNMLTLQHMFFBH86CA,2,17.97,見其他登記事項,鋼筋混凝土造,104年7月13日,十一層,
RPTNMLTLQHMFFBH86CA,2,48.25,見其他登記事項,鋼筋混凝土造,104年7月13日,十一層,
RPSNMLTLQHMFFBH76CA,2,67.16,見其他登記事項,鋼筋混凝土造,104年7月13日,十一層,七層
RPSNMLTLQHMFFBH76CA,2,17.97,見其他登記事項,鋼筋混凝土造,104年7月13日,十一層,
RPSNMLTLQHMFFBH76CA,2,13.43,見其他登記事項,鋼筋混凝土造,104年7月13日,十一層,
RPUNMLRJQHMFFCH66CA,22,255.97,住家用,鋼筋混凝土造,84年7月12日,二層,一層 二層
RPUNMLRJQHMFFCH66CA,21,4.88,見其他登記事項,鋼筋混凝土造,85年5月24日,三層,
RPTNMLOKQHMFFCH98CA,1,70.70,見其他登記事項,鋼筋混凝土造,105年2月25日,十三層,五層
RPTNMLOKQHMFFCH98CA,1,37.95,見其他登記事項,鋼筋混凝土造,105年2月25日,十三層,
RPTNMLOKQHMFFCH98CA,1,.09,見其他登記事項,鋼筋混凝土造,105年2月25日,十三層,
RPTNMLOKQHMFFCH98CA,1,16.05,見其他登記事項,鋼筋混凝土造,105年2月25日,十三層,
RPTNMLOKQHMFFCH98CA,1,13.94,見其他登記事項,鋼筋混凝土造,105年2月25日,十三層,
RPSNMLPLRHMFFCH56CA,23,664.20,工業用,鋼造,83年10月17日,一層,一層
RPXQMLMJQHMFFDH86CA,10,139.56,住家用,鋼筋混凝土造,96年3月20日,三層,一層 二層 三層
RPVOMLKKQHMFFDH98CA,24,96.29,住家用,鋼筋混凝土造,82年12月6日,七層,三層
RPVOMLKKQHMFFDH98CA,24,19.38,共同使用部份,鋼筋混凝土造,82年12月6日,七層,
RPPNMLLLQHMFFDH48CA,24,93.05,住家用,鋼筋混凝土造,82年12月30日,六層,二層
RPPNMLLLQHMFFDH48CA,24,3.79,見其他登記事項,鋼筋混凝土造,82年12月30日,六層,
RPPNMLLLQHMFFDH48CA,24,22.06,見其他登記事項,鋼筋混凝土造,82年12月30日,七層,
RPXOMLKKQHMFFDH56CA,,235.43,住家用,鋼筋混凝土造,105年8月30日,十八層,十三層
RPXOMLKKQHMFFDH56CA,,117.27,見其他登記事項,鋼筋混凝土造,105年8月30日,十八層,
RPXOMLKKQHMFFDH56CA,,.07,見其他登記事項,鋼筋混凝土造,105年8月30日,十八層,
RPXOMLKKQHMFFDH56CA,,105.29,見其他登記事項,鋼筋混凝土造,105年8月30日,十八層,
RPVOMLLJQHMFFEH09CA,1,95.01,住家用,鋼筋混凝土造,105年1月25日,十一層,四層
RPVOMLLJQHMFFEH09CA,1,51.59,共有部份,鋼筋混凝土造,105年1月25日,十一層,
RPVOMLLJQHMFFEH09CA,1,19.41,共有部份,鋼筋混凝土造,105年1月25日,十一層,
RPUNMLTJQHMFFEH07CA,,81.25,住家用,鋼筋混凝土造,106年5月12日,二十層,八層
RPUNMLTJQHMFFEH07CA,,25.76,共有部份,鋼筋混凝土造,106年5月12日,二十層,
RPUNMLTJQHMFFEH07CA,,13.90,共有部份,鋼筋混凝土造,106年5月12日,二十層,
RPUNMLTJQHMFFEH07CA,,.11,見其他登記事項,鋼筋混凝土造,106年5月12日,二十層,
RPUNMLTJQHMFFEH07CA,,.37,共有部份,鋼筋混凝土造,106年5月12日,二十層,
RPUNMLTJQHMFFEH07CA,,31.29,共有部份,鋼筋混凝土造,106年5月12日,二十層,
RPTNMLTJQHMFFEH96CA,,78.83,住家用,鋼筋混凝土造,106年5月12日,二十層,十六層
RPTNMLTJQHMFFEH96CA,,25.02,共有部份,鋼筋混凝土造,106年5月12日,二十層,
RPTNMLTJQHMFFEH96CA,,13.48,共有部份,鋼筋混凝土造,106年5月12日,二十層,
RPTNMLTJQHMFFEH96CA,,.11,見其他登記事項,鋼筋混凝土造,106年5月12日,二十層,
RPTNMLTJQHMFFEH96CA,,.37,共有部份,鋼筋混凝土造,106年5月12日,二十層,
RPTNMLTJQHMFFEH96CA,,31.29,共有部份,鋼筋混凝土造,106年5月12日,二十層,
RPSNMLTJQHMFFEH86CA,,92.88,住家用,鋼筋混凝土造,106年5月12日,二十層,十二層
RPSNMLTJQHMFFEH86CA,,29.50,共有部份,鋼筋混凝土造,106年5月12日,二十層,
RPSNMLTJQHMFFEH86CA,,15.85,共有部份,鋼筋混凝土造,106年5月12日,二十層,
RPSNMLTJQHMFFEH86CA,,.23,見其他登記事項,鋼筋混凝土造,106年5月12日,二十層,
RPSNMLTJQHMFFEH86CA,,.74,共有部份,鋼筋混凝土造,106年5月12日,二十層,
RPSNMLTJQHMFFEH86CA,,62.59,共有部份,鋼筋混凝土造,106年5月12日,二十層,
RPWNMLTJQHMFFEH27CA,,81.25,住家用,鋼筋混凝土造,106年5月12日,二十層,十層
RPWNMLTJQHMFFEH27CA,,25.76,共有部份,鋼筋混凝土造,106年5月12日,二十層,
RPWNMLTJQHMFFEH27CA,,13.90,共有部份,鋼筋混凝土造,106年5月12日,二十層,
RPWNMLTJQHMFFEH27CA,,.11,見其他登記事項,鋼筋混凝土造,106年5月12日,二十層,
RPWNMLTJQHMFFEH27CA,,.35,共有部份,鋼筋混凝土造,106年5月12日,二十層,
RPWNMLTJQHMFFEH27CA,,29.56,共有部份,鋼筋混凝土造,106年5月12日,二十層,
RPVNMLTJQHMFFEH17CA,,81.25,住家用,鋼筋混凝土造,106年5月12日,二十層,十六層
RPVNMLTJQHMFFEH17CA,,25.76,共有部份,鋼筋混凝土造,106年5月12日,二十層,
RPVNMLTJQHMFFEH17CA,,13.90,共有部份,鋼筋混凝土造,106年5月12日,二十層,
RPVNMLTJQHMFFEH17CA,,.11,見其他登記事項,鋼筋混凝土造,106年5月12日,二十層,
RPVNMLTJQHMFFEH17CA,,.35,共有部份,鋼筋混凝土造,106年5月12日,二十層,
RPVNMLTJQHMFFEH17CA,,29.56,共有部份,鋼筋混凝土造,106年5月12日,二十層,
RPXNMLTJQHMFFEH37CA,,81.25,住家用,鋼筋混凝土造,106年5月12日,二十層,十七層
RPXNMLTJQHMFFEH37CA,,25.76,共有部份,鋼筋混凝土造,106年5月12日,二十層,
RPXNMLTJQHMFFEH37CA,,13.90,共有部份,鋼筋混凝土造,106年5月12日,二十層,
RPXNMLTJQHMFFEH37CA,,.11,見其他登記事項,鋼筋混凝土造,106年5月12日,二十層,
RPXNMLTJQHMFFEH37CA,,.37,共有部份,鋼筋混凝土造,106年5月12日,二十層,
RPXNMLTJQHMFFEH37CA,,31.29,共有部份,鋼筋混凝土造,106年5月12日,二十層,
RPRNMLTJQHMFFEH76CA,,92.88,住家用,鋼筋混凝土造,106年5月12日,二十層,八層
RPRNMLTJQHMFFEH76CA,,29.50,共有部份,鋼筋混凝土造,106年5月12日,二十層,
RPRNMLTJQHMFFEH76CA,,15.85,共有部份,鋼筋混凝土造,106年5月12日,二十層,
RPRNMLTJQHMFFEH76CA,,.22,見其他登記事項,鋼筋混凝土造,106年5月12日,二十層,
RPRNMLTJQHMFFEH76CA,,.72,共有部份,鋼筋混凝土造,106年5月12日,二十層,
RPRNMLTJQHMFFEH76CA,,60.85,共有部份,鋼筋混凝土造,106年5月12日,二十層,
RPUNMLMKQHMFFEH09CA,3,155.37,住家用,鋼筋混凝土造,103年1月14日,十二層,七層
RPUNMLMKQHMFFEH09CA,3,130.27,共有部份,鋼筋混凝土造,103年1月14日,十二層,
RPUNMLMKQHMFFEH09CA,3,28.56,共有部份,鋼筋混凝土造,103年1月14日,十二層,
RPSNMLNKQHMFFEH98CA,17,103.95,住家用,鋼筋混凝土造,89年10月3日,十四層,七層
RPSNMLNKQHMFFEH98CA,17,11.09,共有部份,鋼筋混凝土造,89年10月3日,十四層,
RPSNMLNKQHMFFEH98CA,17,20.48,共有部份,鋼筋混凝土造,89年10月3日,十四層,
RPSNMLNKQHMFFEH98CA,17,41.14,共有部份,鋼筋混凝土造,89年10月3日,十四層,
RPSNMLMKQHMFFEH88CA,1,95.05,住家用,鋼筋混凝土造,105年1月12日,十七層,九層
RPSNMLMKQHMFFEH88CA,1,21.26,共有部份,鋼筋混凝土造,105年1月12日,十七層,
RPSNMLMKQHMFFEH88CA,1,23.54,共有部份,鋼筋混凝土造,105年1月12日,十七層,
RPSNMLMKQHMFFEH88CA,1,.03,住家用,鋼筋混凝土造,105年1月12日,十七層,
RPSNMLMKQHMFFEH88CA,1,33.86,共有部份,鋼筋混凝土造,105年1月12日,十七層,
RPTNMLMKQHMFFEH98CA,3,155.37,住家用,鋼筋混凝土造,103年1月14日,十二層,六層
RPTNMLMKQHMFFEH98CA,3,130.27,共有部份,鋼筋混凝土造,103年1月14日,十二層,
RPTNMLMKQHMFFEH98CA,3,28.56,共有部份,鋼筋混凝土造,103年1月14日,十二層,
RPOOMLKKQHMFFEH38CA,15,172.85,見其他登記事項,鋼筋混凝土造,91年8月2日,四層,一層 二層 三層 四層 屋頂突出物
RPRPMLSKQHMFFEH96CA,18,91.09,商業用,鋼筋混凝土造,88年11月23日,九層,一層
RPRPMLSKQHMFFEH96CA,18,10.91,共有部份,鋼筋混凝土造,88年11月23日,九層,
RPRPMLSKQHMFFEH96CA,18,44.37,共有部份,鋼筋混凝土造,88年11月23日,九層,
RPRQMLOLQHMFFEH76CA,5,100.50,住家用,鋼筋混凝土造,101年4月13日,十三層,八層
RPRQMLOLQHMFFEH76CA,5,15.84,共有部份,鋼筋混凝土造,101年4月13日,十三層,
RPRQMLOLQHMFFEH76CA,5,82.46,共有部份,鋼筋混凝土造,101年4月13日,十三層,
RPUNMLOKQHMFFFH76CA,3,103.01,住家用,鋼筋混凝土造,103年12月10日,十三層,八層
RPUNMLOKQHMFFFH76CA,3,23.96,見其他登記事項,鋼筋混凝土造,103年12月10日,十三層,
RPUNMLOKQHMFFFH76CA,3,83.67,見其他登記事項,鋼筋混凝土造,103年12月10日,十三層,
RPTNMLOKQHMFFFH66CA,3,119.61,住家用,鋼筋混凝土造,103年12月10日,十三層,十一層
RPTNMLOKQHMFFFH66CA,3,24.02,見其他登記事項,鋼筋混凝土造,103年12月10日,十三層,
RPTNMLOKQHMFFFH66CA,3,87.48,見其他登記事項,鋼筋混凝土造,103年12月10日,十三層,
RPPOMLRJQHMFFFH56CA,2,91.33,住家用,鋼筋混凝土造,104年7月20日,十四層,五層
RPPOMLRJQHMFFFH56CA,2,68.28,見其他登記事項,鋼筋混凝土造,104年7月20日,十四層,
RPOOMLOJQHMFFFH78CA,40,166.44,住家用,加強磚造,66年11月15日,二層,一層
RPOOMLOJQHMFFFH78CA,40,166.44,住家用,加強磚造,66年11月15日,二層,二層
RPWNMLPLQHMFFFH17CA,2,87.75,住家用,鋼筋混凝土造,104年7月20日,十二層,十層
RPWNMLPLQHMFFFH17CA,2,64.70,見其他登記事項,鋼筋混凝土造,104年7月20日,十三層,
RPPNMLNJQHMFFFH68CA,35,93.58,住家用,加強磚造,71年12月15日,二層,一層 二層
RPXOMLNJQHMFFFH96CA,18,182.72,見其他登記事項,鋼筋混凝土造,88年3月10日,四層,一層 二層 三層 四層
RPQNMLNJQHMFFFH78CA,2,118.15,住家用,鋼筋混凝土造,104年8月4日,十六層,十四層
RPQNMLNJQHMFFFH78CA,2,35.16,見其他登記事項,鋼筋混凝土造,104年8月4日,十六層,
RPQNMLNJQHMFFFH78CA,2,46.09,見其他登記事項,鋼筋混凝土造,104年8月4日,十七層,
RPPPMLLKQHMFFGH88CA,11,221.49,見其他登記事項,鋼筋混凝土造,95年10月20日,四層,一層 二層 三層 四層 見其他登記事項
RPOOMLQKQHMFFGH56CA,35,106.00,住家用,加強磚造,71年2月9日,二層,一層 二層
RPROMLSLQHMFFGH17CA,4,41.54,住家用,鋼筋混凝土造,102年6月24日,九層,八層
RPROMLSLQHMFFGH17CA,4,17.66,見其他登記事項,鋼筋混凝土造,102年6月24日,九層,
RPROMLSLQHMFFGH17CA,4,2.28,見其他登記事項,鋼筋混凝土造,102年6月24日,十層,
RPROMLSLQHMFFGH17CA,4,12.38,見其他登記事項,鋼筋混凝土造,102年6月24日,十層,
RPTOMLRJQHMFFGH07CA,39,143.58,住家用,加強磚造,68年1月3日,二層,一層 二層 騎樓
RPXNMLOJQHMFFAH56DA,17,62.54,住家用,鋼筋混凝土造,89年8月15日,九層,三層
RPXNMLOJQHMFFAH56DA,17,21.59,共有部份,鋼筋混凝土造,89年8月15日,九層,
RPXNMLOJQHMFFAH56DA,17,.02,見其他登記事項,鋼筋混凝土造,89年8月15日,九層,
RPXNMLOJQHMFFAH56DA,17,27.62,共有部份,鋼筋混凝土造,89年8月15日,九層,
RPOOMLSJQHMFFAH78DA,14,98.24,住家用,鋼筋混凝土造,92年11月13日,十四層,四層
RPOOMLSJQHMFFAH78DA,14,12.94,共有部份,鋼筋混凝土造,92年11月13日,十三層,
RPOOMLSJQHMFFAH78DA,14,19.92,共有部份,鋼筋混凝土造,92年11月13日,十四層,
RPOOMLSJQHMFFAH78DA,14,.25,見其他登記事項,鋼筋混凝土造,92年11月13日,十四層,
RPOOMLSJQHMFFAH78DA,14,32.25,共有部份,鋼筋混凝土造,92年11月13日,十三層,
RPOOMLSJQHMFFAH78DA,14,.05,共有部份,鋼筋混凝土造,92年11月13日,十四層,
RPPOMLSJQHMFFAH88DA,29,284.03,見其他登記事項,鋼筋混凝土造,77年5月23日,四層,一層 二層 三層 四層 夾層 地下層
RPUQMLPKQHMFFAH76DA,26,59.79,住家用,鋼筋混凝土造,80年5月17日,七層,二層
RPUQMLPKQHMFFAH76DA,26,6.93,共有部份,鋼筋混凝土造,80年5月17日,七層,
RPUQMLPKQHMFFAH76DA,26,14.31,共有部份,鋼筋混凝土造,80年5月17日,七層,
RPVNMLNJQHMFFAH88DA,27,250.92,見其他登記事項,鋼筋混凝土造,79年4月21日,五層,一層 二層 三層 四層 五層 地下層
RPWPMLRJQHMFFAH96DA,14,59.73,住家用,鋼筋混凝土造,92年8月19日,十三層,九層
RPWPMLRJQHMFFAH96DA,14,8.62,共有部份,鋼筋混凝土造,92年8月19日,十三層,
RPWPMLRJQHMFFAH96DA,14,11.51,共有部份,鋼筋混凝土造,92年8月19日,十四層,
RPWPMLRJQHMFFAH96DA,14,.06,見其他登記事項,鋼筋混凝土造,92年8月19日,十四層,
RPWPMLRJQHMFFAH96DA,14,30.44,共有部份,鋼筋混凝土造,92年8月19日,十四層,
RPUNMLSJQHMFFHH27CA,33,77.35,住家用,鋼筋混凝土造,73年8月29日,五層,五層
RPVNMLSJQHMFFHH37CA,11,103.67,住家用,鋼筋混凝土造,95年5月12日,十五層,十四層
RPVNMLSJQHMFFHH37CA,11,25.25,共有部份,鋼筋混凝土造,95年5月12日,十五層,
