編號,車位類別,車位價格,車位面積平方公尺
RPVRMLMJJIMFFBB08CB,坡道機械,650000,24.45
RPTPMLOJJIMFFBB87CB,坡道平面,1450000,32.27
RPSPMLOJJIMFFBB77CB,坡道機械,650000,24.45
RPSPMLOJJIMFFBB77CB,坡道機械,850000,24.45
RPRPMLOJJIMFFBB67CB,坡道平面,1450000,32.27
RPQPMLOJJIMFFBB57CB,坡道機械,650000,24.45
RPVPMLOJJIMFFBB08CB,坡道機械,850000,24.45
RPOQMLOJJIMFFBB47CB,坡道機械,650000,24.45
RPPQMLOJJIMFFBB57CB,坡道機械,650000,24.45
RPXPMLOJJIMFFBB28CB,坡道機械,650000,24.45
RPQQMLOJJIMFFBB67CB,坡道平面,1350000,30.32
RPWPMLOJJIMFFBB18CB,坡道平面,1350000,30.30
RPUPMLOJJIMFFBB97CB,坡道平面,1450000,32.27
RPPNMLPJJIMFFBB37CB,坡道平面,1450000,32.27
RPQNMLPJJIMFFBB47CB,坡道機械,850000,24.45
RPTNMLPJJIMFFBB77CB,坡道機械,650000,24.45
RPWNMLPJJIMFFBB08CB,坡道平面,1350000,30.32
RPSNMLPJJIMFFBB67CB,坡道機械,850000,24.45
RPXNMLPJJIMFFBB18CB,坡道機械,850000,24.45
RPOOMLPJJIMFFBB37CB,坡道機械,850000,24.45
RPUNMLPJJIMFFBB87CB,坡道機械,650000,24.45
RPRNMLPJJIMFFBB57CB,坡道機械,650000,24.45
RPRNMLPJJIMFFBB57CB,坡道機械,850000,24.45
RPVNMLPJJIMFFBB97CB,坡道機械,650000,24.45
RPPOMLPJJIMFFBB47CB,坡道平面,1400000,32.27
RPXSMLQJJIMFFBB78CB,坡道平面,1350000,30.32
RPVTMLQJJIMFFBB68CB,坡道平面,850000,24.44
RPTTMLQJJIMFFBB48CB,坡道平面,1400000,32.26
RPUTMLQJJIMFFBB58CB,坡道平面,1500000,32.27
RPSTMLQJJIMFFBB38CB,坡道機械,650000,24.45
RPRTMLQJJIMFFBB28CB,坡道機械,850000,24.44
RPWTMLQJJIMFFBB78CB,坡道平面,1450000,32.26
RPWTMLQJJIMFFBB78CB,坡道平面,1450000,32.26
RPOTMLQJJIMFFBB97CB,坡道平面,1400000,32.27
RPQTMLQJJIMFFBB18CB,坡道平面,1400000,32.27
RPWSMLQJJIMFFBB68CB,坡道機械,650000,24.45
RPPTMLQJJIMFFBB08CB,坡道機械,650000,24.44
RPXTMLQJJIMFFBB88CB,坡道平面,1450000,32.27
RPPUMLQJJIMFFBB18CB,坡道平面,1500000,32.26
RPPUMLQJJIMFFBB18CB,坡道機械,650000,24.45
RPPUMLQJJIMFFBB18CB,坡道機械,850000,24.45
RPOUMLQJJIMFFBB08CB,坡道平面,1450000,32.27
RPSPMLKKJIMFFBB47CB,坡道平面,1450000,32.27
RPPQMLKKJIMFFBB27CB,坡道機械,850000,24.44
RPVPMLKKJIMFFBB77CB,坡道平面,650000,24.45
RPVPMLKKJIMFFBB77CB,坡道平面,1450000,32.27
RPRQMLKKJIMFFBB47CB,坡道機械,850000,24.45
RPSQMLKKJIMFFBB57CB,坡道平面,1400000,32.27
RPSQMLKKJIMFFBB57CB,坡道機械,850000,24.45
RPXPMLKKJIMFFBB97CB,坡道平面,1450000,30.32
RPUPMLKKJIMFFBB67CB,坡道平面,1500000,38.14
