編號,車位類別,車位價格,車位面積平方公尺
RPVOMLQLQHJFFHF37EC,坡道平面,0,31.23
RPRQMLRLQHJFFBF56DC,坡道平面,0,21.50
RPSPMLQLQHJFFAF09EC,坡道平面,3000,29.55
RPSPMLQLQHJFFAF09EC,坡道平面,3000,29.55
RPRPMLQLQHJFFDF09CC,坡道平面,0,
RPRPMLQLQHJFFDF09CC,坡道平面,0,
RPXPMLQLQHJFFDF07CC,坡道平面,0,
RPXPMLQLQHJFFDF07CC,坡道平面,0,
RPUPMLQLQHJFFDF76CC,坡道平面,0,
RPTPMLSLQHJFFIF37CC,坡道平面,0,44.31
RPOQMLRLQHJFFGF66CC,坡道平面,0,30.40
RPUNMLTLQHJFFCF76CC,坡道平面,0,24.42
RPQNMLTLQHJFFDF09CC,坡道平面,0,29.12
RPSNMLKMQHJFFIF98CC,坡道平面,0,19.55
RPXNMLMJRHJFFCF98DC,坡道平面,0,
RPPRMLLJRHJFFDF68EC,坡道機械,1800,21.34
RPWNMLMJRHJFFBF68CC,坡道平面,0,34.38
RPSOMLMJRHJFFBF38CC,坡道平面,0,
RPVOMLNJRHJFFDF56EC,坡道機械,2000,21.34
RPVOMLNJRHJFFIF07EC,坡道平面,0,38.04
RPOOMLOJRHJFFBF18CC,坡道平面,0,37.08
RPXNMLOJRHJFFBF98CC,坡道平面,0,27.11
RPSRMLOJRHJFFBF88CC,坡道平面,0,17.52
RPSOMLPJRHJFFGF56CC,坡道平面,0,29.80
RPWOMLPJRHJFFCF56CC,坡道平面,0,
RPPNMLQJRHJFFBF38CC,坡道平面,0,13.32
RPQNMLQJRHJFFBF48CC,坡道平面,0,16.03
RPRNMLQJRHJFFBF58CC,坡道平面,0,41.78
RPPOMLTJRHJFFDF98CC,坡道平面,3150,20.12
RPPOMLTJRHJFFDF98CC,坡道平面,3150,20.12
RPUQMLTJRHJFFBF86CC,坡道平面,0,41.78
RPVNMLTJRHJFFBF66CC,坡道平面,0,
RPSPMLTJRHJFFBF56CC,坡道平面,0,17.32
RPRRMLTJRHJFFBF66CC,坡道平面,0,
RPRRMLTJRHJFFBF66CC,坡道平面,0,
RPORMLTJRHJFFBF98CC,坡道平面,0,
RPTPMLTJRHJFFEF96CC,坡道平面,0,36.15
RPVQMLTJRHJFFEF27CC,坡道平面,0,38.75
RPSPMLTJRHJFFEF86CC,坡道平面,0,30.13
RPQRMLKKRHJFFCF58DC,其他,0,37.09
RPWNMLTJRHJFFCF07EC,坡道平面,0,
RPWNMLTJRHJFFCF07EC,坡道平面,0,
RPSNMLTJRHJFFCF56DC,坡道平面,0,28.92
RPPNMLMKRHJFFAF18EC,坡道平面,0,35.42
RPPNMLMKRHJFFAF18EC,坡道平面,0,35.42
RPTNMLMKRHJFFEF78CC,坡道平面,3000,42.15
RPQPMLPKRHJFFEF98CC,坡道機械,1000,12.13
RPUPMLPKRHJFFEF76CC,坡道平面,0,41.75
RPQNMLOKRHJFFEF68CC,坡道平面,0,42.91
RPQNMLQKRHJFFGF66EC,坡道平面,0,31.53
RPQNMLQKRHJFFGF66EC,坡道平面,0,31.53
RPPNMLRKRHJFFGF09CC,坡道平面,0,
RPPNMLRKRHJFFGF09CC,坡道平面,0,
RPSPMLRKRHJFFEF76CC,坡道機械,0,10.75
RPPUMLRKRHJFFIF37CC,坡道平面,0,39.83
RPOSMLQKRHJFFBF88CC,坡道平面,0,35.08
RPWRMLQKRHJFFBF96CC,坡道平面,0,
RPWRMLQKRHJFFBF96CC,坡道平面,0,
RPSTMLMKRHJFFBF98CC,坡道機械,0,6.46
RPQWMLRKRHJFFEF27CC,坡道平面,3000,34.83
RPPQMLSKRHJFFIF07CC,坡道平面,0,36.73
RPRNMLSKRHJFFEF56CC,坡道平面,3000,34.83
RPUOMLTKRHJFFIF47CC,坡道平面,0,39.03
RPORMLTKRHJFFIF17CC,坡道平面,0,30.05
RPORMLTKRHJFFIF17CC,坡道平面,0,30.05
RPVNMLSKRHJFFBF66CC,坡道平面,0,54.44
RPORMLRKRHJFFBF88CC,坡道平面,0,48.65
RPQNMLKLRHJFFBF08CC,坡道平面,0,23.75
RPWNMLKLRHJFFBF68CC,坡道平面,0,
RPPNMLLLRHJFFDF28CC,坡道平面,0,29.09
RPSSMLMLRHJFFBF98CC,坡道平面,0,
RPWPMLMLRHJFFCF56CC,坡道平面,0,
RPTSMLMLRHJFFBF09CC,坡道平面,0,
RPWOMLMLRHJFFEF66CC,坡道平面,0,
RPRNMLMLRHJFFEF68CC,坡道平面,0,32.23
RPUOMLNLRHJFFBF88CC,坡道平面,0,32.95
RPOPMLNLRHJFFBF38CC,坡道平面,0,36.90
RPPPMLNLRHJFFBF48CC,坡道平面,0,28.05
RPPPMLNLRHJFFBF48CC,坡道平面,0,26.40
RPQQMLNLRHJFFBF68CC,坡道平面,0,34.76
RPQOMLOLRHJFFEF88CC,坡道平面,0,37.77
RPQRMLOLRHJFFBF98DC,坡道平面,0,32.13
RPQRMLOLRHJFFBF98DC,坡道平面,0,32.13
RPQRMLOLRHJFFBF98DC,坡道平面,0,32.13
RPQNMLPLRHJFFHF56CC,坡道平面,4000,47.76
RPROMLPLRHJFFCF88CC,坡道平面,0,
RPSPMLQLRHJFFHF07CC,坡道平面,0,37.17
RPSPMLQLRHJFFHF07CC,坡道平面,0,37.17
RPSPMLQLRHJFFHF07CC,坡道平面,0,37.17
RPSOMLQLRHJFFCF66EC,坡道機械,0,
RPPNMLRLRHJFFEF98CC,坡道平面,0,8.80
RPQRMLTLRHJFFHF37CC,坡道平面,0,
RPSPMLQLRHJFFGF96CC,坡道平面,0,30.75
RPQNMLPLRHJFFGF56DC,坡道平面,0,
RPSPMLTLRHJFFCF86CC,坡道平面,0,
RPXOMLTLRHJFFCF27CC,坡道平面,0,
RPWPMLKMRHJFFEF66CC,坡道機械,0,20.61
RPOQMLKMRHJFFHF88CC,坡道平面,0,37.15
RPTQMLKMRHJFFHF76CC,坡道平面,0,29.09
RPXSMLKMRHJFFBF76CC,坡道平面,0,29.73
RPSPMLLJIIJFFIF28CC,坡道平面,0,30.05
RPPPMLLJIIJFFIF97CC,坡道平面,0,37.94
RPOTMLKMRHJFFBF58CC,坡道平面,0,20.25
RPXOMLLJIIJFFGF68EC,坡道平面,0,
RPXOMLLJIIJFFGF68EC,坡道平面,0,
RPTOMLMJIIJFFIF38CC,坡道平面,0,29.83
RPPOMLLJIIJFFDF37CC,坡道平面,0,
RPUNMLNJIIJFFCF87CC,坡道平面,0,
RPQNMLNJIIJFFCF47CC,坡道平面,0,
RPWNMLNJIIJFFCF08CC,坡道平面,0,
RPWNMLNJIIJFFCF08CC,坡道平面,0,
RPPOMLNJIIJFFIF08CC,坡道機械,0,10.78
RPXNMLQJIIJFFCF68EC,坡道平面,0,
RPQNMLPJIIJFFCF67CC,坡道平面,0,37.76
RPTRNLRJIIJFFCF78DC,坡道平面,0,
RPTRNLRJIIJFFCF78DC,坡道平面,0,
RPQQMLRJIIJFFHF68CC,坡道平面,4000,39.64
RPSQMLRJIIJFFHF88CC,坡道平面,0,
RPRPMLSJIIJFFCF28CC,坡道平面,0,
RPRPMLSJIIJFFCF28CC,坡道平面,0,
RPRPMLSJIIJFFCF28CC,坡道平面,0,
RPVQMLRJIIJFFHF56CC,坡道平面,0,33.75
RPUQMLRJIIJFFHF09CC,坡道平面,0,33.75
RPWQMLRJIIJFFHF66CC,坡道平面,0,33.75
RPSPMLTJIIJFFHF56EC,坡道平面,0,33.07
RPQPMLTJIIJFFHF98EC,坡道平面,0,33.75
RPXOMLTJIIJFFBF78CC,坡道平面,0,
RPXOMLTJIIJFFBF78CC,坡道平面,0,
RPXOMLMKIIJFFBF18CC,坡道平面,0,26.86
RPRNMLTJIIJFFDF28CC,坡道平面,0,58.50
RPTOMLNKIIJFFEF18CC,坡道平面,0,37.77
RPRPMLNKIIJFFEF18DC,坡道平面,0,27.55
RPSNMLNKIIJFFGF38EC,坡道平面,0,36.97
RPSNMLNKIIJFFGF38EC,坡道平面,0,36.97
RPSNMLNKIIJFFGF38EC,坡道平面,0,36.97
RPSNMLNKIIJFFGF38EC,坡道平面,0,36.97
RPRNMLOKIIJFFHF28CC,坡道平面,0,36.09
RPSNMLOKIIJFFHF38CC,坡道平面,0,29.04
RPXNMLOKIIJFFHF88CC,坡道平面,0,29.03
RPSRMLOKIIJFFAF28EC,坡道平面,0,
RPUOMLOKIIJFFEF38CC,坡道平面,0,27.66
RPRPMLOKIIJFFDF08CC,坡道平面,0,
RPRPMLOKIIJFFDF08CC,坡道平面,0,
RPWNMLOKIIJFFGF68CC,坡道平面,4000,21.06
RPUSMLOKIIJFFBF48CC,坡道平面,0,
RPSQNLPKIIJFFHF88CC,坡道平面,0,30.20
RPSPMLPKIIJFFBF08CC,坡道平面,0,
RPSNMLPKIIJFFEF28DC,坡道平面,0,14.99
RPWPMLPKIIJFFBF48CC,坡道機械,0,13.87
RPPPMLPKIIJFFIF48CC,坡道平面,0,33.08
RPTQNLPKIIJFFHF98CC,坡道平面,0,30.20
RPORNLPKIIJFFHF58CC,坡道平面,0,38.89
RPUOMLQKIIJFFBF28CC,坡道平面,0,
RPWPMLQKIIJFFBF58CC,坡道平面,0,25.24
RPUQMLQKIIJFFBF48CC,坡道平面,0,30.88
RPUQMLQKIIJFFBF48CC,坡道平面,0,26.63
RPSRMLRKIIJFFBF48CC,坡道平面,0,33.77
RPUNMLRKIIJFFDF48CC,坡道平面,0,
RPUNMLRKIIJFFDF48CC,坡道平面,0,
RPRNMLSKIIJFFBF08CC,坡道平面,0,37.56
RPPNMLSKIIJFFCF97CC,坡道平面,0,
RPUPMLKLIIJFFBF87CC,坡道平面,0,14.94
RPUPMLKLIIJFFBF87CC,坡道平面,0,14.94
RPPQMLKLIIJFFHF08CC,升降平面,0,
RPPQMLKLIIJFFHF08CC,升降平面,0,
RPPQMLKLIIJFFHF08CC,升降平面,0,
RPTNMLKLIIJFFDF77CC,坡道平面,0,
RPTNMLKLIIJFFDF77CC,坡道平面,0,
RPQNMLKLIIJFFDF47CC,坡道平面,0,29.09
RPWNMLLLIIJFFBF97CC,坡道平面,0,21.42
RPORMLLLIIJFFBF57CC,坡道平面,0,36.66
RPURMLLLIIJFFBF18CC,坡道平面,0,15.12
RPTOMLMLIIJFFHF48CC,坡道平面,0,
RPRQMLMLIIJFFGF38CC,坡道平面,0,42.60
RPQNMLLLIIJFFDF57CC,坡道平面,0,18.35
RPWPMLMLIIJFFHF09EC,坡道平面,0,
RPUPMLMLIIJFFHF88EC,坡道平面,0,37.15
RPTQMLMLIIJFFGF58CC,坡道平面,0,34.25
RPORMLMLIIJFFHF48EC,坡道平面,0,38.89
RPUPMLNLIIJFFDF38CC,坡道平面,0,
RPUPMLNLIIJFFDF38CC,坡道平面,0,
RPVNMLNLIIJFFCF38EC,坡道平面,0,
RPVNMLOLIIJFFIF88CC,坡道平面,0,10.78
RPSPMLOLIIJFFGF58CC,坡道平面,4000,21.06
RPSOMLOLIIJFFIF68CC,坡道平面,0,19.68
RPWPMLNLIIJFFIF09CC,坡道平面,0,31.82
RPROMLNLIIJFFBF77CC,坡道平面,0,33.06
RPPNMLPLIIJFFBF67CC,坡道平面,0,
RPOOMLOLIIJFFCF67CC,坡道平面,0,
RPTNMLPLIIJFFBF08CC,坡道平面,0,24.04
RPVNMLPLIIJFFBF28CC,坡道平面,0,
RPROMLRLIIJFFCF38DC,坡道平面,0,
RPSQMLSLIIJFFBF58CC,坡道平面,0,
RPQSMLSLIIJFFBF58CC,坡道平面,0,31.20
RPQSMLSLIIJFFBF58CC,坡道平面,0,31.20
RPTSMLSLIIJFFIF96CC,坡道平面,0,25.23
RPQSMLSLIIJFFIF66CC,坡道平面,0,36.28
RPUNMLTLIIJFFIF66CC,坡道平面,0,42.32
RPOOMLTLIIJFFHF88EC,坡道平面,0,37.15
RPTNMLSLIIJFFEF68CC,坡道平面,0,
RPUNMLSLIIJFFEF78CC,坡道平面,0,
RPQOMLKMIIJFFDF67CC,坡道平面,0,72.40
