編號,車位類別,車位價格,車位面積平方公尺
RPPOMLOLOHIFFAB77EC,坡道平面,0,27.59
RPXNMLLLOHIFFCB18CC,坡道機械,0,8.27
RPUSMLOLOHIFFCB68CC,坡道平面,0,75.86
RPRSMLOLOHIFFCB38CC,坡道平面,0,72.86
RPSOMLPLOHIFFBB08CC,坡道機械,0,81.33
RPPSMLPLOHIFFCB28CC,坡道機械,0,14.60
RPUNMLPLOHIFFCB28CC,坡道平面,0,
RPUNMLPLOHIFFCB28CC,坡道機械,0,
RPUNMLPLOHIFFCB28CC,坡道機械,0,
RPURMLQLOHIFFBB68CC,坡道機械,0,14.28
RPVWMLQLOHIFFCB86DC,坡道平面,0,
RPOTMLRLOHIFFCB58DC,坡道平面,0,
RPOTMLRLOHIFFCB58DC,坡道平面,0,
RPOUMLRLOHIFFCB58CC,坡道機械,0,7.46
RPOUMLRLOHIFFCB58CC,坡道機械,0,7.46
RPRNMLSLOHIFFBB18CC,坡道機械,0,
RPUNNLSLOHIFFCB68CC,坡道機械,0,
RPUNNLSLOHIFFCB68CC,坡道機械,0,
RPSONLSLOHIFFCB58CC,坡道平面,0,
RPSOMLLJPHIFFCB67CC,坡道機械,0,
RPQOMLLJPHIFFAB27CC,坡道機械,0,
RPQOMLLJPHIFFAB27CC,坡道機械,0,
RPQOMLMJPHIFFAB37CC,坡道機械,0,
RPQTMLNJPHIFFBB08CC,一樓平面,0,
RPWNMLNJPHIFFBB18DC,坡道平面,0,20.49
RPWOMLPJPHIFFBB38CC,坡道平面,0,
RPSQMLPJPHIFFCB28CC,坡道機械,0,
RPVPMLPJPHIFFCB48CC,坡道平面,0,23.21
RPUPMLPJPHIFFBB38DC,坡道平面,0,
RPXNMLKKPHIFFCB08CC,坡道平面,0,
RPXNMLKKPHIFFCB08CC,坡道平面,0,
RPXPMLKKPHIFFCB28CC,升降機械,0,
RPTPMLKKPHIFFAB67CC,坡道機械,0,18.44
RPTPMLKKPHIFFAB67CC,坡道機械,0,18.44
RPRPMLKKPHIFFBB57CC,坡道機械,0,
RPOPMLTJPHIFFCB18CC,坡道機械,0,
RPRPMLLKPHIFFAB57CC,坡道平面,0,
RPSOMLLKPHIFFBB77DC,坡道平面,0,26.88
RPQQMLMKPHIFFBB77CC,坡道平面,0,
RPUOMLMKPHIFFCB18DC,坡道平面,0,
RPWQMLMKPHIFFCB48CC,升降機械,0,10.00
RPRQMLMKPHIFFCB97CC,坡道平面,0,23.17
RPQPMLMKPHIFFBB77DC,升降平面,0,
RPWRMLMKPHIFFCB58CC,坡道平面,0,
RPWRMLMKPHIFFCB58CC,坡道平面,0,
RPVOMLPKPHIFFCB48CC,坡道平面,0,23.14
RPVOMLPKPHIFFCB48CC,坡道平面,0,23.14
RPRNMLQKPHIFFHL07DC,坡道機械,0,
RPSPMLMKPHIFFCB97CC,坡道平面,0,14.58
RPWOMLRKPHIFFGL57CC,坡道平面,0,26.15
RPWOMLRKPHIFFGL57CC,坡道平面,0,26.15
RPURMLRKPHIFFBB78CC,坡道平面,0,
RPTQMLTKPHIFFBB78CC,坡道機械,2500,
RPSPMLTKPHIFFCB68CC,坡道平面,0,21.71
RPRSMLMLPHIFFAB08CC,坡道平面,0,
RPVNMLMLPHIFFCB18CC,坡道機械,0,4.26
RPVOMLMLPHIFFBB28DC,坡道平面,0,
RPOPMLNLPHIFFAB57CC,坡道機械,0,11.57
RPPPMLOLPHIFFAB77CC,坡道平面,1000,25.27
RPTPMLOLPHIFFCB38CC,坡道平面,0,
RPVQMLOLPHIFFCB68CC,升降機械,0,31.05
RPWRMLOLPHIFFCB88CC,坡道機械,0,14.99
RPPQMLOLPHIFFCB08CC,坡道平面,0,
RPVPMLQLPHIFFCB78CC,坡道平面,0,20.27
RPVPMLQLPHIFFCB78CC,坡道機械,0,10.68
RPVPMLQLPHIFFCB78CC,坡道機械,0,10.68
RPTPMLQLPHIFFCB58CC,坡道機械,0,10.68
RPTPMLQLPHIFFCB58CC,坡道機械,0,10.68
RPTPMLQLPHIFFCB58CC,坡道平面,0,20.27
RPSOMLQLPHIFFAB18CC,坡道平面,0,22.50
RPSOMLQLPHIFFAB18CC,坡道機械,0,11.25
RPPOMLQLPHIFFBB97CC,坡道機械,0,16.59
RPUOMLQLPHIFFAB38CC,升降機械,0,
RPVNMLTLPHIFFCB88CC,坡道平面,0,24.93
RPXPMLTLPHIFFCB66CC,坡道平面,0,37.34
RPWPMLTLPHIFFCB56CC,坡道平面,0,46.58
RPPRMLTLPHIFFCB68CC,坡道平面,0,18.57
RPSQMLTLPHIFFCB88CC,坡道平面,0,33.38
RPXPMLTLPHIFFAB09CC,坡道平面,0,9.12
RPRQMLTLPHIFFAB58CC,坡道平面,0,14.05
RPTOMLTLPHIFFAL96CC,升降機械,0,
RPXNMLTLPHIFFFL77CC,一樓平面,0,11.57
RPORMLKMPHIFFBB67CC,一樓平面,0,22.95
RPUSMLTLPHIFFCB66CC,坡道平面,0,18.57
RPOTMLTLPHIFFCB78CC,坡道機械,0,13.88
RPSNMLLMPHIFFAB67CC,坡道平面,0,36.67
RPSNMLLMPHIFFAB67CC,坡道平面,0,36.67
RPSRMLLMPHIFFCB28CC,坡道平面,0,
