編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPWOMLSKNHNFFAO47CA,,67.07,見其他登記事項,鋼筋混凝土造,106年11月20日,八層,四層
RPQNMLRKNHNFFAO66CA,9,.01,見其他登記事項,鋼筋混凝土造,98年7月21日,十五層,
RPWOMLSKNHNFFAO47CA,,36.00,共有部分,鋼筋混凝土造,106年11月20日,八層,
RPQNMLRKNHNFFAO66CA,9,45.04,見其他登記事項,鋼筋混凝土造,98年7月21日,十五層,
RPXPMLPKNHNFFAO37CA,43,101.70,住家用,加強磚造,64年4月15日,二層,一層 二層
RPXOMLSKNHNFFAO57CA,,67.07,見其他登記事項,鋼筋混凝土造,106年11月20日,八層,五層
RPXOMLSKNHNFFAO57CA,,36.00,共有部分,鋼筋混凝土造,106年11月20日,八層,
RPVNMLPKNHNFFAO17EA,35,74.50,住家用,鋼筋混凝土造,72年4月21日,四層,二層
RPQOMLSKNHNFFAO96DA,23,31.88,住家用,鋼筋混凝土造,83年12月27日,六層,三層
RPQOMLSKNHNFFAO96DA,23,14.40,共有部分,鋼筋混凝土造,83年12月27日,六層,
RPTNMLSKNHNFFAO07CA,27,79.14,住家用,鋼筋混凝土造,80年7月1日,五層,五層
RPTNMLSKNHNFFAO07CA,,22.08,共有部分,鋼筋混凝土造,,五層,
RPPPMLPJOHNFFAO76EA,,159.74,,,,,
RPPNMLNLNHNFFAO09EA,34,94.49,住家用,鋼筋混凝土造,73年1月23日,五層,四層
RPVPMLSJOHNFFAO47CA,4,57.06,辦公室,鋼筋混凝土造,103年6月10日,九層,五層 見其他登記事項
RPVPMLSJOHNFFAO47CA,4,44.82,共有部分,鋼筋混凝土造,103年6月10日,九層,
RPQOMLNKOHNFFAO66EA,7,128.29,見其他登記事項,見其他登記事項,100年7月13日,十三層,三層
RPQOMLNKOHNFFAO66EA,7,87.21,共有部分,見其他登記事項,100年7月13日,十四層,
RPTNMLKKOHNFFAO98CA,,41.26,見其他登記事項,鋼筋混凝土造,106年12月15日,八層,七層
RPTNMLKKOHNFFAO98CA,,20.77,共有部分,鋼筋混凝土造,106年12月15日,八層,
RPRNMLLKOHNFFAO88CA,4,189.71,見其他登記事項,鋼筋混凝土造,103年8月15日,十五層,七層
RPRNMLLKOHNFFAO88CA,4,44.19,共有部分,鋼筋混凝土造,103年8月15日,十五層,
RPRNMLLKOHNFFAO88CA,4,103.29,共有部分,鋼筋混凝土造,103年8月15日,十五層,
RPTNMLMKOHNFFAO56CA,10,90.66,見其他登記事項,鋼筋混凝土造,97年8月26日,二十六層,二層
RPTNMLMKOHNFFAO56CA,10,19.39,見其他登記事項,鋼筋混凝土造,97年8月26日,二十六層,
RPTNMLMKOHNFFAO56CA,10,16.05,見其他登記事項,鋼筋混凝土造,97年8月26日,二十六層,
RPUNMLRKNHNFFAO07CA,21,120.75,住家用,鋼筋混凝土造,85年11月14日,二十一層,六層
RPUNMLRKNHNFFAO07CA,21,21.80,共有部分,鋼筋混凝土造,85年11月14日,二十一層,
RPUNMLRKNHNFFAO07CA,21,.87,共有部分,鋼筋混凝土造,85年11月14日,二十一層,
RPUNMLRKNHNFFAO07CA,21,31.47,共有部分,鋼筋混凝土造,85年11月14日,二十一層,
RPXOMLPKNHNFFAO27CA,4,87.70,見其他登記事項,鋼筋混凝土造,103年9月11日,十四層,四層
RPXOMLPKNHNFFAO27CA,4,17.94,共有部分,鋼筋混凝土造,103年9月11日,十四層,
RPXOMLPKNHNFFAO27CA,4,46.32,共有部分,鋼筋混凝土造,103年9月11日,十四層,
RPPNMLLKOHNFFAO68CA,,43.70,見其他登記事項,鋼筋混凝土造,106年12月15日,八層,七層
RPPNMLLKOHNFFAO68CA,,39.05,共有部分,鋼筋混凝土造,106年12月15日,八層,
RPQPMLQKNHNFFAO76CA,7,128.29,見其他登記事項,見其他登記事項,100年7月13日,十四層,八層
RPQPMLQKNHNFFAO76CA,7,87.21,共有部分,見其他登記事項,100年7月13日,十四層,
RPXOMLQKNHNFFAO37CA,21,25.63,住家用,鋼筋混凝土造,86年2月5日,十四層,八層
RPXOMLQKNHNFFAO37CA,21,3.95,共有部分,鋼筋混凝土造,86年2月5日,十四層,
RPXOMLQKNHNFFAO37CA,21,6.66,共有部分,鋼筋混凝土造,86年2月5日,十四層,
RPOPMLQKNHNFFAO56CA,23,99.92,住家用,鋼筋混凝土造,84年5月1日,四層,一層 二層 三層 四層
RPOPMLQKNHNFFAO56CA,23,99.92,住家用,鋼筋混凝土造,84年5月1日,四層,一層 二層 三層 四層
RPQOMLPLNHNFFAO66CA,19,147.84,商業用,鋼筋混凝土造,87年10月15日,八層,一層 騎樓
RPQOMLPLNHNFFAO66CA,19,17.66,共有部分,鋼筋混凝土造,87年10月15日,八層,
RPQOMLPLNHNFFAO66CA,19,32.01,共有部分,鋼筋混凝土造,87年10月15日,八層,
RPQOMLPLNHNFFAO66CA,19,65.20,住家用,鋼筋混凝土造,87年10月15日,八層,二層
RPQOMLPLNHNFFAO66CA,19,6.47,共有部分,鋼筋混凝土造,87年10月15日,八層,
RPQOMLPLNHNFFAO66CA,19,11.19,共有部分,鋼筋混凝土造,87年10月15日,八層,
RPQOMLPLNHNFFAO66CA,19,3.33,商業用,鋼筋混凝土造,87年10月15日,八層,
RPQOMLPLNHNFFAO66CA,19,.53,共有部分,鋼筋混凝土造,87年10月15日,八層,
RPQOMLPLNHNFFAO66CA,19,123.44,共有部分,鋼筋混凝土造,87年10月15日,八層,
RPUPMLQKNHNFFAO17CA,3,195.96,見其他登記事項,鋼筋混凝土造,103年11月17日,二十七層,十七層
RPUPMLQKNHNFFAO17CA,3,41.98,共有部分,鋼筋混凝土造,103年11月17日,二十七層,
RPUPMLQKNHNFFAO17CA,3,56.94,共有部分,鋼筋混凝土造,103年11月17日,二十七層,
RPUPMLQKNHNFFAO17CA,3,.05,見其他登記事項,鋼筋混凝土造,103年11月17日,二十五層,
RPUPMLQKNHNFFAO17CA,3,.01,共有部分,鋼筋混凝土造,103年11月17日,二十五層,
RPUPMLQKNHNFFAO17CA,3,35.38,共有部分,鋼筋混凝土造,103年11月17日,二十七層,
RPTOMLRLNHNFFAO17CA,20,22.67,住家用,鋼筋混凝土造,87年3月2日,十四層,七層
RPTOMLRLNHNFFAO17CA,20,7.80,住家用,鋼筋混凝土造,87年3月2日,十四層,
RPTOMLRLNHNFFAO17CA,20,2.31,見其他登記事項,鋼筋混凝土造,87年3月2日,十四層,
RPXNMLOLNHNFFAO17CA,,43.55,見其他登記事項,鋼筋混凝土造,106年12月15日,八層,八層
RPXNMLOLNHNFFAO17CA,,21.91,共有部分,鋼筋混凝土造,106年12月15日,八層,
RPTRMLQKNHNFFAO27CA,2,148.45,見其他登記事項,鋼筋混凝土造,105年1月25日,二十八層,二十五層
RPTRMLQKNHNFFAO27CA,2,28.05,共有部分,鋼筋混凝土造,105年1月25日,二十八層,
RPTRMLQKNHNFFAO27CA,2,41.80,共有部分,鋼筋混凝土造,105年1月25日,二十八層,
RPTRMLQKNHNFFAO27CA,2,.04,見其他登記事項,鋼筋混凝土造,105年1月25日,二十八層,
RPTRMLQKNHNFFAO27CA,2,58.53,共有部分,鋼筋混凝土造,105年1月25日,二十八層,
RPTOMLSLNHNFFAO27CA,2,216.40,見其他登記事項,鋼筋混凝土造,104年11月30日,四層,一層 二層 三層 四層
RPUOMLRKNHNFFAO17CA,36,82.10,住家用,鋼筋混凝土造,71年6月22日,五層,五層
RPUOMLRKNHNFFAO17CA,36,8.61,共有部分,鋼筋混凝土造,71年6月22日,五層,
RPRNMLMJOHNFFAO88CA,36,100.79,住家用,鋼筋混凝土造,70年12月28日,五層,三層
RPRNMLMJOHNFFAO88CA,36,6.75,共有部分,鋼筋混凝土造,70年12月28日,五層,
RPRNMLMJOHNFFAO88CA,36,6.45,共有部分,鋼筋混凝土造,70年12月28日,五層,
RPUPMLLLNHNFFAO76CA,,382.67,住商用,鋼筋混凝土造,,三層,一層 二層 三層 騎樓 地下一層
RPWRMLLJOHNFFAO07CA,35,74.51,國民住宅,鋼筋混凝土造,72年4月21日,四層,三層
RPVNMLTLNHNFFAO47CA,7,127.61,見其他登記事項,見其他登記事項,100年7月13日,十三層,三層
RPVNMLTLNHNFFAO47CA,7,86.68,共有部分,見其他登記事項,100年7月13日,十四層,
RPUPMLLMNHNFFAO86CA,7,114.02,見其他登記事項,見其他登記事項,100年7月13日,十四層,六層
RPUPMLLMNHNFFAO86CA,7,77.28,共有部分,見其他登記事項,100年7月13日,十四層,
RPVOMLPJOHNFFAO07CA,7,128.29,見其他登記事項,見其他登記事項,100年7月13日,十三層,四層
RPVOMLPJOHNFFAO07CA,7,87.21,共有部分,見其他登記事項,100年7月13日,十四層,
RPTPMLLMNHNFFAO76CA,7,128.29,見其他登記事項,見其他登記事項,100年7月13日,十三層,二層
RPTPMLLMNHNFFAO76CA,7,87.21,共有部分,見其他登記事項,100年7月13日,十四層,
RPTOMLKMNHNFFAO56CA,28,101.24,住家用,鋼筋混凝土造,78年11月10日,五層,二層
RPTOMLKMNHNFFAO56CA,28,9.70,共有部分,鋼筋混凝土造,78年11月10日,五層,
RPTOMLKMNHNFFAO56CA,28,15.17,共有部分,鋼筋混凝土造,78年11月10日,000,
RPPPMLKMNHNFFAO88CA,5,86.08,見其他登記事項,鋼筋混凝土造,102年9月16日,十四層,二層
RPPPMLKMNHNFFAO88CA,5,16.65,共有部分,鋼筋混凝土造,102年9月16日,十四層,
RPPPMLKMNHNFFAO88CA,5,22.05,共有部分,鋼筋混凝土造,102年9月16日,十四層,
RPPPMLKMNHNFFAO88CA,5,.01,見其他登記事項,鋼筋混凝土造,102年9月16日,十四層,
RPPPMLKMNHNFFAO88CA,5,.00,共有部分,鋼筋混凝土造,102年9月16日,十四層,
RPPPMLKMNHNFFAO88CA,5,19.01,共有部分,鋼筋混凝土造,102年9月16日,十四層,
RPTOMLPLNHNFFAO96CA,7,127.61,見其他登記事項,見其他登記事項,100年7月13日,十四層,六層
RPTOMLPLNHNFFAO96CA,7,86.68,共有部分,見其他登記事項,100年7月13日,十四層,
RPVNMLPLNHNFFAO07CA,5,87.41,見其他登記事項,鋼筋混凝土造,102年4月30日,六層,五層
RPVNMLPLNHNFFAO07CA,5,5.16,共有部分,鋼筋混凝土造,102年4月30日,六層,
RPVNMLPLNHNFFAO07CA,5,10.01,共有部分,鋼筋混凝土造,102年4月30日,六層,
RPVNMLPLNHNFFAO07CA,5,17.12,共有部分,鋼筋混凝土造,102年4月30日,六層,
RPXRMLLJOHNFFAO17CA,4,87.70,見其他登記事項,鋼筋混凝土造,103年9月11日,十四層,十二層
RPXRMLLJOHNFFAO17CA,4,17.94,共有部分,鋼筋混凝土造,103年9月11日,十四層,
RPXRMLLJOHNFFAO17CA,4,50.95,共有部分,鋼筋混凝土造,103年9月11日,十四層,
RPROMLRLNHNFFAO96CA,38,107.10,住家用,加強磚造,69年7月3日,二層,一層 二層
RPROMLLLNHNFFAO98CA,4,72.03,見其他登記事項,鋼筋混凝土造,103年2月25日,四層,一層 二層 三層 四層 見其他登記事項
RPROMLLLNHNFFAO98CA,4,144.07,見其他登記事項,鋼筋混凝土造,103年2月25日,四層,一層 二層 三層 四層 見其他登記事項
RPUNMLLLNHNFFAO56CA,49,168.03,見其他登記事項,加強磚造,58年7月15日,三層,一層 二層 三層
RPSPMLNLNHNFFAO76CA,20,90.29,見其他登記事項,鋼筋混凝土造,86年11月11日,十五層,二層
RPSPMLNLNHNFFAO76CA,20,17.76,共有部分,鋼筋混凝土造,86年11月11日,十五層,
RPSPMLNLNHNFFAO76CA,20,32.85,共有部分,鋼筋混凝土造,86年11月11日,十五層,
RPTNMLKLNHNFFAO98CA,24,91.64,住家用,鋼筋混凝土造,83年6月17日,十二層,十層
RPTNMLKLNHNFFAO98CA,24,11.00,住家用,鋼筋混凝土造,83年6月17日,十一層,
RPTNMLKLNHNFFAO98CA,24,18.62,共有部分,鋼筋混凝土造,83年6月17日,000,
RPQOMLLKOHNFFAO88CA,7,114.67,見其他登記事項,見其他登記事項,100年7月13日,十三層,六層
RPQOMLLKOHNFFAO88CA,7,77.81,共有部分,見其他登記事項,100年7月13日,十四層,
RPXNMLLKOHNFFAO86CA,7,128.29,見其他登記事項,見其他登記事項,100年7月13日,十三層,四層
RPXNMLLKOHNFFAO86CA,7,87.21,共有部分,見其他登記事項,100年7月13日,十四層,
RPPNMLKKOHNFFAO58CA,1,281.68,見其他登記事項,鋼筋混凝土造,105年12月5日,四層,一層 二層 三層 四層 見其他登記事項
RPVNMLRKNHNFFAO17CA,18,99.85,辦公室,鋼筋混凝土造,88年12月5日,十二層,四層
RPVNMLRKNHNFFAO17CA,18,22.82,見其他登記事項,鋼筋混凝土造,88年12月5日,十二層,
RPVNMLRKNHNFFAO17CA,18,27.69,見其他登記事項,鋼筋混凝土造,88年12月5日,十二層,
RPSRMLRKNHNFFAO27CA,22,75.27,住家用,鋼筋混凝土造,85年1月23日,七層,六層
RPSRMLRKNHNFFAO27CA,22,32.04,共有部分,鋼筋混凝土造,85年1月23日,七層,
RPWQMLRKNHNFFAO57CA,3,171.04,見其他登記事項,鋼筋混凝土造,104年1月14日,二十三層,十三層
RPWQMLRKNHNFFAO57CA,3,30.13,共有部分,鋼筋混凝土造,104年1月14日,二十三層,
RPWQMLRKNHNFFAO57CA,3,86.95,共有部分,鋼筋混凝土造,104年1月14日,二十三層,
RPUPMLSJOHNFFAO37CA,20,1.45,見其他登記事項,鋼筋混凝土造,87年6月23日,二十一層,
RPUPMLSJOHNFFAO37CA,18,26.98,見其他登記事項,鋼筋混凝土造,89年5月1日,二十二層,
RPUPMLSJOHNFFAO37CA,20,.29,見其他登記事項,鋼筋混凝土造,87年6月23日,二十一層,
RPUPMLSJOHNFFAO37CA,18,37.49,見其他登記事項,鋼筋混凝土造,89年5月1日,二十二層,
RPUPMLSJOHNFFAO37CA,18,86.59,見其他登記事項,鋼筋混凝土造,89年5月1日,二十層,十四層
RPPNMLNKOHNFFAO88CA,1,299.26,見其他登記事項,鋼筋混凝土造,105年12月5日,四層,一層 二層 三層 四層 見其他登記事項
RPUNMLQJOHNFFAO96CA,,106.74,住家用,加強磚造,,二層,一層 二層
RPUNMLSKNHNFFAO17CA,,86.30,住家用,加強磚造,,二層,一層 二層
RPSNMLNLNHNFFAO56CA,41,84.60,見其他登記事項,加強磚造,66年8月20日,二層,一層 二層 騎樓
RPWNMLSKNHNFFAO37CA,,31.57,住家用,鋼筋混凝土造,,八層,六層
RPWNMLSKNHNFFAO37CA,,9.58,共有部分,鋼筋混凝土造,,八層,
RPWNMLSKNHNFFAO37CA,,34.58,住家用,鋼筋混凝土造,,八層,六層
RPWNMLSKNHNFFAO37CA,,9.58,共有部分,鋼筋混凝土造,,八層,
RPUNMLLKOHNFFAO56CA,24,89.31,住家用,鋼筋混凝土造,82年11月25日,七層,七層
RPUNMLLKOHNFFAO56CA,24,10.97,共有部分,鋼筋混凝土造,82年11月25日,七層,
RPUNMLLKOHNFFAO56CA,24,22.21,共有部分,鋼筋混凝土造,82年11月25日,七層,
RPPOMLSLNHNFFAO96DA,24,33.86,住家用,鋼筋混凝土造,83年7月23日,四層,三層
RPPOMLSLNHNFFAO96DA,24,3.68,共有部分,鋼筋混凝土造,83年7月23日,四層,
RPPPMLSKNHNFFAO86CA,25,76.86,住家用,鋼筋混凝土造,82年6月12日,七層,五層
RPPPMLSKNHNFFAO86CA,25,26.69,共有部分,鋼筋混凝土造,82年6月12日,七層,
RPPNMLLKNHNFFAO88CD,19,97.40,住家用,鋼筋混凝土造,88年2月1日,三層,一層 二層 三層
RPSOMLSKNHNFFAO07CA,27,109.60,住家用,鋼筋混凝土造,80年3月27日,七層,四層
RPSOMLSKNHNFFAO07CA,27,32.74,共有部分,鋼筋混凝土造,80年3月27日,七層,
RPROMLSKNHNFFAO96CA,3,95.78,見其他登記事項,鋼筋混凝土造,104年7月20日,十三層,七層
RPROMLSKNHNFFAO96CA,3,57.19,共有部分,鋼筋混凝土造,104年7月20日,十三層,
RPXOMLQJOHNFFAO37CA,20,1.45,見其他登記事項,鋼筋混凝土造,87年6月23日,二十一層,
RPXOMLQJOHNFFAO37CA,18,37.49,見其他登記事項,鋼筋混凝土造,89年5月1日,二十二層,
RPXOMLQJOHNFFAO37CA,20,.29,見其他登記事項,鋼筋混凝土造,87年6月23日,二十一層,
RPXOMLQJOHNFFAO37CA,18,26.98,見其他登記事項,鋼筋混凝土造,89年5月1日,二十二層,
RPXOMLQJOHNFFAO37CA,18,86.30,見其他登記事項,鋼筋混凝土造,89年5月1日,二十層,二十層
RPWOMLLLNHNFFAO86CA,10,24.38,見其他登記事項,鋼筋混凝土造,97年9月11日,十三層,十層
RPWOMLLLNHNFFAO86CA,10,.00,見其他登記事項,鋼筋混凝土造,97年9月11日,十八層,
RPWOMLLLNHNFFAO86CA,10,.02,見其他登記事項,鋼筋混凝土造,97年9月11日,十三層,
